名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),18.00,18.80,17.58,18.63,471864928,8635099136.00,4.08%,否
白云机场(600004),19.39,19.45,17.96,19.15,16682745,315138912.00,-2.89%,否
东风汽车(600006),11.00,11.09,9.85,10.66,82614643,862388672.00,-2.56%,否
中国国贸(600007),18.36,18.47,16.91,17.96,14078282,249318288.00,-2.18%,否
首创股份(600008),16.33,16.67,15.37,16.65,94578102,1538226560.00,1.46%,否
上海机场(600009),31.30,31.80,29.00,31.61,22553553,690187712.00,0.99%,否
包钢股份(600010),6.48,6.55,6.01,6.48,545056828,3468332032.00,-0.31%,否
华能国际(600011),11.75,11.97,10.80,11.87,114852295,1330212608.00,0.68%,否
皖通高速(600012),17.40,17.51,16.01,17.48,26907810,457311680.00,1.81%,否
华夏银行(600015),16.55,17.32,16.05,17.14,230559772,3874507008.00,3.88%,否
民生银行(600016),10.45,10.82,10.00,10.60,949662400,9990001664.00,1.63%,否
日照港(600017),7.75,7.78,7.12,7.67,131794884,989743424.00,-1.67%,否
上港集团(600018),9.67,9.68,8.90,9.54,129514055,1209999616.00,-1.45%,否
宝钢股份(600019),8.83,8.99,8.29,8.97,198162868,1732285952.00,1.59%,否
中原高速(600020),9.26,9.26,8.45,8.91,125435065,1111212672.00,-3.57%,否
上海电力(600021),30.81,31.52,28.60,30.88,62927628,1906889216.00,-2.53%,否
山东钢铁(600022),5.02,5.27,4.89,5.26,269141085,1378938240.00,4.16%,否
浙能电力(600023),13.50,13.81,12.15,13.11,466095699,6055566848.00,-2.82%,否
中远海能(600026),12.55,12.57,11.50,12.20,98100591,1183919872.00,-2.71%,否
华电国际(600027),9.02,9.07,8.25,9.04,118589900,1044367040.00,-0.11%,否
中国石化(600028),7.47,7.64,7.20,7.62,731816476,5464665600.00,2.01%,否
南方航空(600029),10.41,10.52,9.45,10.38,179425896,1830977024.00,-0.10%,否
中信证券(600030),31.70,32.56,30.01,32.21,374561207,11857669120.00,1.64%,否
三一重工(600031),12.77,12.80,11.78,12.51,331811103,4098588416.00,-3.32%,否
福建高速(600033),7.47,7.47,6.64,7.09,229168321,1611363968.00,-3.93%,否
楚天高速(600035),8.85,8.85,8.01,8.53,80377453,679179776.00,-3.62%,否
招商银行(600036),19.44,20.65,18.92,20.44,495979045,9920531456.00,5.09%,否
歌华有线(600037),43.90,44.60,39.80,43.14,34713731,1469656576.00,-1.69%,否
中直股份(600038),77.89,77.95,71.00,75.14,15130482,1122587008.00,-4.64%,否
四川路桥(600039),7.63,7.65,7.11,7.62,147963625,1104578816.00,-0.91%,否
保利地产(600048),12.75,12.95,11.92,12.76,336994875,4246832640.00,0.08%,否
中国联通(600050),9.09,9.15,8.28,8.96,610945850,5374809088.00,-1.10%,否
宁波联合(600051),17.93,17.98,16.27,17.40,19716516,338609216.00,-2.96%,否
浙江广厦(600052),10.37,10.48,9.52,10.28,34467378,345747488.00,-0.77%,否
中国医药(600056),22.93,24.50,21.78,24.41,52917982,1246776704.00,7.01%,否
厦门象屿(600057),17.69,17.98,16.39,17.58,17783274,308777280.00,-0.73%,否
五矿发展(600058),33.40,33.66,30.15,33.56,43216643,1406640768.00,1.51%,否
古越龙山(600059),14.37,14.50,13.30,14.28,32343275,452992672.00,-0.63%,否
