名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),18.72,18.72,17.60,17.90,572435809,10446728192.00,-3.76%,否
白云机场(600004),14.51,14.98,14.20,14.34,34147234,499408192.00,-0.83%,否
东风汽车(600006),7.80,8.09,7.62,8.05,117477302,924024384.00,3.07%,否
中国国贸(600007),17.73,18.09,17.08,17.29,7446459,131344088.00,-2.54%,否
首创股份(600008),16.22,16.22,15.49,15.52,105085913,1659312896.00,-6.17%,否
上海机场(600009),26.50,26.83,25.51,25.61,22487275,591360064.00,-4.69%,否
包钢股份(600010),6.22,6.58,6.11,6.35,975273510,6224620032.00,1.11%,否
华能国际(600011),9.30,9.90,8.98,9.43,204581917,1910966272.00,0.53%,否
皖通高速(600012),8.90,8.90,8.41,8.50,29916447,256778384.00,-5.66%,否
华夏银行(600015),16.98,17.03,15.73,16.17,262634642,4314239488.00,-4.21%,否
民生银行(600016),11.03,11.03,10.41,10.45,750478934,8073004544.00,-4.39%,否
日照港(600017),6.52,6.95,6.37,6.63,262663316,1757503616.00,0.61%,否
上港集团(600018),10.00,10.80,9.97,10.31,513034701,5302588928.00,4.99%,否
宝钢股份(600019),7.82,8.58,7.75,8.13,557412653,4521397248.00,1.75%,否
中原高速(600020),7.84,8.20,7.40,7.72,149145427,1159744128.00,-4.10%,否
上海电力(600021),20.00,21.62,19.20,19.95,122961977,2511027968.00,-3.01%,否
山东钢铁(600022),4.27,4.57,4.15,4.44,276312713,1217483904.00,3.50%,否
浙能电力(600023),8.20,8.43,8.05,8.10,155418895,1274601984.00,-3.34%,否
中远海能(600026),11.64,12.75,11.29,12.00,388351589,4687887872.00,3.54%,否
华电国际(600027),7.90,8.60,7.78,8.19,243359323,1981093888.00,1.99%,否
中国石化(600028),7.26,7.48,7.10,7.14,1380777294,9980682240.00,-2.72%,否
南方航空(600029),9.95,10.92,9.60,10.45,436043048,4516244992.00,5.13%,否
中信证券(600030),35.20,35.35,33.60,33.63,537319229,18552391680.00,-4.30%,否
三一重工(600031),11.19,12.33,10.87,11.65,706965599,8208914432.00,2.37%,否
福建高速(600033),6.58,6.60,6.25,6.42,163638253,1054892224.00,-2.73%,否
楚天高速(600035),8.95,9.51,8.54,8.59,170166817,1498780416.00,-9.48%,否
招商银行(600036),18.70,18.70,17.60,17.81,530851112,9699567616.00,-2.78%,否
歌华有线(600037),27.29,28.48,26.65,27.36,54443632,1500468608.00,-0.94%,否
中直股份(600038),46.10,48.70,46.10,48.29,22737974,1090109056.00,2.46%,否
四川路桥(600039),7.90,8.46,7.70,8.12,285093076,2305809920.00,2.40%,否
保利地产(600048),13.99,14.69,13.30,13.58,594052977,8312244224.00,-1.88%,否
中国联通(600050),7.11,7.78,6.81,7.78,1379086847,10394256384.00,10.04%,是
宁波联合(600051),12.70,12.77,12.12,12.28,23106914,288964000.00,-4.73%,否
浙江广厦(600052),8.03,8.11,7.75,7.77,31590480,250877376.00,-3.36%,否
黄山旅游(600054),20.35,20.68,19.88,20.33,7269486,148256400.00,-0.29%,否
万东医疗(600055),35.18,35.18,32.80,33.19,8261292,281533056.00,3.78%,否
中国医药(600056),18.60,19.15,18.03,18.49,49528089,921569920.00,-0.70%,否
厦门象屿(600057),16.05,17.38,16.05,17.38,52631919,893647552.00,10.00%,是
五矿发展(600058),23.56,25.92,23.02,25.12,76135753,1919845888.00,6.62%,否
古越龙山(600059),12.04,12.22,11.61,11.69,35100880,419628384.00,-1.85%,否
海信电器(600060),22.28,22.65,21.79,21.99,26582783,589091328.00,-1.39%,否
国投资本(600061),28.40,28.50,27.00,27.36,17149002,476412032.00,-2.39%,否
华润双鹤(600062),29.89,29.89,29.89,29.89,565132,16891796.00,10.01%,是
