名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),14.68,15.40,14.62,15.24,246095094,3717225984.00,2.21%,否
白云机场(600004),13.10,13.82,12.51,13.39,23210228,306387392.00,0.15%,否
东风汽车(600006),8.51,9.19,8.00,8.99,71352978,614643200.00,1.58%,否
中国国贸(600007),11.88,12.65,11.45,12.36,11956469,144407680.00,-0.56%,否
首创股份(600008),10.20,11.24,10.03,10.26,72648745,756806848.00,-7.90%,否
上海机场(600009),26.00,28.07,24.58,27.41,38401237,1007257920.00,2.39%,否
包钢股份(600010),4.48,4.57,4.16,4.34,348417233,1512429568.00,-5.65%,否
华能国际(600011),9.66,10.73,9.50,10.45,123312389,1243208832.00,5.98%,否
皖通高速(600012),9.85,10.88,9.84,9.84,28420102,285247488.00,-9.97%,否
华夏银行(600015),10.81,11.36,10.81,11.24,113791873,1265581696.00,1.81%,否
民生银行(600016),8.65,9.18,8.57,9.11,497893800,4488798208.00,4.11%,否
日照港(600017),7.38,7.76,6.82,7.15,96759346,695987776.00,-5.55%,否
上港集团(600018),7.18,7.47,6.78,7.20,158132819,1120389120.00,-3.74%,否
宝钢股份(600019),6.50,6.76,6.31,6.63,219668415,1438234752.00,-0.90%,否
中原高速(600020),5.40,5.85,5.28,5.50,64219358,354050176.00,-6.14%,否
上海电力(600021),17.92,19.39,17.10,17.93,80625358,1445534080.00,-5.63%,否
山东钢铁(600022),3.64,4.07,3.54,3.79,133883632,501169952.00,-3.56%,否
浙能电力(600023),7.65,8.33,7.50,7.92,195370002,1534015232.00,-4.92%,否
中远海能(600026),8.98,9.65,8.54,8.99,96754095,869742912.00,-5.27%,否
华电国际(600027),7.40,8.19,7.08,8.10,188213698,1446655232.00,3.71%,否
中国石化(600028),6.08,6.46,6.01,6.15,528122218,3284120832.00,-2.23%,否
南方航空(600029),11.50,13.21,11.25,12.68,340297705,4141164288.00,2.26%,否
中信证券(600030),21.00,22.63,19.96,22.18,483058676,10399712256.00,3.11%,否
三一重工(600031),6.93,7.40,6.61,7.17,216131574,1508797568.00,-1.65%,否
福建高速(600033),4.53,4.89,4.38,4.59,78948134,360721984.00,-4.38%,否
楚天高速(600035),5.70,6.30,5.63,5.84,63002688,366914976.00,-6.71%,否
招商银行(600036),16.57,17.35,16.44,17.04,293059395,4980539904.00,2.04%,否
歌华有线(600037),27.00,28.55,25.05,26.20,29397686,775985792.00,-5.72%,否
中直股份(600038),56.64,67.02,56.64,60.44,25586816,1518014976.00,-3.96%,否
