名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),10.64,10.75,10.54,10.63,20685685,220670064.00,0.47%,否
白云机场(600004),10.07,10.18,10.00,10.01,8977313,90669920.00,-0.10%,否
东风汽车(600006),3.90,3.95,3.83,3.83,7359518,28683240.00,-1.54%,否
中国国贸(600007),14.48,14.61,14.35,14.36,436000,6323213.00,-0.90%,否
首创股份(600008),3.56,3.58,3.44,3.45,15972482,56020484.00,-2.54%,否
上海机场(600009),49.53,50.22,47.92,48.43,3641648,177931488.00,-2.06%,否
包钢股份(600010),1.58,1.60,1.55,1.56,221794905,349854240.00,-1.27%,否
华能国际(600011),6.75,7.09,6.73,6.75,15239923,104902632.00,0.00%,否
皖通高速(600012),5.91,5.93,5.68,5.70,4049200,23563644.00,-3.55%,否
华夏银行(600015),7.81,7.82,7.71,7.74,11766466,91512224.00,-0.51%,否
民生银行(600016),6.08,6.10,6.04,6.04,41193804,250248144.00,-0.33%,否
日照港(600017),2.88,2.88,2.83,2.84,9052411,25927012.00,-1.05%,否
上港集团(600018),5.64,5.66,5.52,5.52,7177716,40140140.00,-1.08%,否
宝钢股份(600019),6.92,6.92,6.70,6.70,41677486,283163776.00,-2.19%,否
中原高速(600020),4.05,4.15,3.97,3.97,47568413,193295968.00,-1.73%,否
上海电力(600021),7.83,7.89,7.41,7.45,11543536,87292984.00,-3.62%,否
山东钢铁(600022),1.68,1.68,1.64,1.64,39041926,64891248.00,-1.80%,否
浙能电力(600023),4.52,4.56,4.48,4.48,9199326,41594084.00,-0.67%,否
华能水电(600025),2.99,3.00,2.88,2.90,18395230,54137768.00,-3.01%,否
中远海能(600026),5.01,5.01,4.86,4.87,10548887,52049924.00,-2.01%,否
华电国际(600027),4.35,4.47,4.32,4.36,20263944,89479488.00,0.23%,否
中国石化(600028),5.87,5.90,5.82,5.83,50462818,295727360.00,-0.68%,否
南方航空(600029),7.06,7.15,7.00,7.05,58546655,413477760.00,1.73%,否
中信证券(600030),17.07,17.31,16.61,16.63,96642632,1642187904.00,-2.23%,否
三一重工(600031),8.02,8.08,7.93,7.94,33821102,271325952.00,-0.38%,否
