名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),17.82,18.35,17.75,18.12,48212915,872382592.00,0.89%,否
白云机场(600004),12.09,12.27,12.07,12.12,3346946,40780676.00,-0.25%,否
中国国贸(600007),15.41,15.61,15.34,15.46,2224590,34497784.00,-0.19%,否
首创股份(600008),8.12,8.22,8.02,8.03,14458868,117650776.00,-1.47%,否
上海机场(600009),27.70,28.30,27.63,27.98,4686311,131761536.00,0.94%,否
包钢股份(600010),3.14,3.43,3.10,3.28,386043068,1267731072.00,3.80%,否
华能国际(600011),7.70,7.73,7.66,7.67,4650184,35789796.00,-1.54%,否
皖通高速(600012),15.38,15.46,14.61,14.64,10140901,153012560.00,-6.03%,否
华夏银行(600015),10.15,10.29,10.07,10.13,22552605,229424800.00,-0.78%,否
民生银行(600016),9.24,9.58,9.20,9.30,166955094,1570407168.00,-0.21%,否
日照港(600017),4.56,4.60,4.47,4.47,24095560,109272640.00,-2.19%,否
上港集团(600018),5.07,5.09,5.00,5.01,16702299,84331080.00,-1.96%,否
宝钢股份(600019),5.82,5.98,5.73,5.86,76206109,447788736.00,1.03%,否
中原高速(600020),5.15,5.20,5.13,5.14,11941144,61687684.00,-0.58%,否
上海电力(600021),11.08,11.17,11.00,11.03,7939965,87902712.00,-1.34%,否
山东钢铁(600022),2.76,2.92,2.76,2.85,68748683,196097584.00,2.89%,否
浙能电力(600023),5.42,5.47,5.39,5.40,22841838,124105632.00,-0.92%,否
中远海能(600026),6.73,6.85,6.66,6.68,27821473,187719392.00,-0.89%,否
华电国际(600027),5.40,5.46,5.38,5.39,12068270,65502944.00,-1.28%,否
中国石化(600028),4.81,4.96,4.79,4.90,175335812,856794496.00,2.08%,否
南方航空(600029),6.28,6.30,6.19,6.20,42346025,264670480.00,-2.52%,否
中信证券(600030),16.92,17.23,16.86,16.89,88363789,1502706176.00,-1.92%,否
三一重工(600031),5.65,5.67,5.56,5.57,28128611,157915984.00,-1.76%,否
福建高速(600033),3.40,3.44,3.37,3.40,9420694,32141032.00,0.29%,否
招商银行(600036),17.27,17.93,17.17,17.69,79412106,1395740416.00,2.08%,否
歌华有线(600037),15.00,15.11,14.69,14.76,14676429,219132784.00,-2.06%,否
中直股份(600038),41.35,41.65,40.80,40.88,3176727,130976776.00,-1.64%,否
四川路桥(600039),3.92,4.07,3.90,3.92,21721082,86592200.00,0.51%,否
保利地产(600048),9.10,9.14,9.01,9.03,33275449,302173280.00,-1.31%,否
中国联通(600050),4.15,4.18,4.12,4.15,69130097,287331616.00,-0.95%,否
宁波联合(600051),10.40,10.57,10.31,10.37,5225049,54604692.00,-0.48%,否
浙江广厦(600052),6.96,7.08,6.85,6.87,10903910,76038808.00,-1.86%,否
