名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),16.23,16.45,16.15,16.32,74933996,1223267200.00,0.25%,否
白云机场(600004),13.40,13.40,12.92,13.36,5322117,70053632.00,-0.52%,否
东风汽车(600006),9.62,9.89,9.22,9.67,67426174,644189440.00,-0.62%,否
中国国贸(600007),14.99,14.99,14.22,14.87,2281648,33552028.00,-1.26%,否
首创股份(600008),11.03,11.19,10.35,11.00,43779603,471842240.00,-1.35%,否
上海机场(600009),29.48,29.63,28.73,29.39,7823071,228417408.00,-0.24%,否
包钢股份(600010),4.06,4.07,3.94,4.05,133621071,533976960.00,-0.98%,否
华能国际(600011),9.30,9.30,9.07,9.26,25230411,231569760.00,-1.38%,否
皖通高速(600012),12.30,12.96,11.61,12.72,7538657,92525312.00,2.25%,否
华夏银行(600015),10.61,10.71,10.46,10.63,27771515,294635488.00,-0.37%,否
民生银行(600016),8.75,8.77,8.66,8.69,65855266,572810816.00,-0.69%,否
日照港(600017),7.69,7.99,7.60,7.90,80341677,628449152.00,1.28%,否
上港集团(600018),7.42,7.42,7.18,7.30,52092026,378783744.00,-1.75%,否
宝钢股份(600019),5.91,5.94,5.80,5.88,37010719,217120848.00,-0.84%,否
中原高速(600020),5.87,5.94,5.65,5.92,37089969,215400688.00,0.34%,否
上海电力(600021),15.97,15.97,15.10,15.93,27044469,422481792.00,-0.62%,否
山东钢铁(600022),3.23,3.24,3.12,3.22,60851901,193349904.00,-1.53%,否
浙能电力(600023),7.88,7.92,7.53,7.82,50949838,393789760.00,-1.26%,否
华电国际(600027),7.16,7.17,6.95,7.14,33885285,239605232.00,-1.24%,否
中国石化(600028),5.11,5.13,5.03,5.09,140374679,711645184.00,-0.78%,否
南方航空(600029),8.58,8.67,8.25,8.63,130214316,1101046528.00,-0.80%,否
中信证券(600030),15.70,15.84,15.12,15.74,191073746,2951896320.00,-0.69%,否
三一重工(600031),6.97,7.00,6.70,6.95,103449073,710660032.00,-1.28%,否
福建高速(600033),4.00,4.01,3.86,4.00,30306604,119605848.00,-0.74%,否
楚天高速(600035),5.05,5.05,4.78,5.00,30080699,148144544.00,-1.19%,否
招商银行(600036),18.08,18.13,17.88,18.04,37451195,673297472.00,-0.17%,否
歌华有线(600037),23.05,24.04,22.11,23.84,29159200,676892864.00,2.01%,否
中直股份(600038),50.40,54.00,47.68,53.36,17998834,914019008.00,7.28%,否
四川路桥(600039),4.87,5.10,4.65,4.98,66274711,323491872.00,1.84%,否
保利地产(600048),8.92,8.92,8.62,8.82,93772404,820878976.00,-1.67%,否
中国联通(600050),6.79,6.79,6.51,6.77,137800134,917580288.00,-0.88%,否
宁波联合(600051),10.20,10.46,9.90,10.38,8976571,91544272.00,0.29%,否
浙江广厦(600052),8.48,8.96,8.31,8.76,62004812,536754944.00,2.82%,否
黄山旅游(600054),20.51,20.80,19.85,20.78,4593596,93699768.00,0.53%,否
万东医疗(600055),37.08,40.88,36.13,39.33,12333667,476575840.00,4.08%,否
中国医药(600056),17.50,17.74,16.58,17.52,30105576,517510432.00,-1.41%,否
厦门象屿(600057),12.84,13.44,12.70,13.33,30443676,398930144.00,4.14%,否
古越龙山(600059),10.18,11.01,10.16,10.99,50950480,535042432.00,9.79%,否
海信电器(600060),15.70,16.09,15.06,16.01,32269838,502453664.00,1.27%,否
国投资本(600061),16.95,17.07,15.85,16.83,18948482,312300352.00,-2.26%,否
皖维高新(600063),5.62,5.68,5.31,5.66,54735179,300742464.00,-0.18%,否
南京高科(600064),18.51,18.80,17.91,18.64,15359811,281468160.00,-0.85%,否
