名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),14.97,15.16,14.65,15.07,234941266,3516273920.00,1.14%,否
白云机场(600004),13.52,13.90,13.43,13.79,9428735,128637480.00,0.58%,否
东风汽车(600006),9.00,9.39,8.96,9.21,35493741,324181504.00,0.66%,否
中国国贸(600007),12.72,13.18,12.70,12.94,5030754,65085076.00,0.86%,否
首创股份(600008),10.65,11.25,10.61,10.96,46868749,509108576.00,1.20%,否
上海机场(600009),27.63,28.30,27.17,28.26,25845931,717512448.00,1.91%,否
包钢股份(600010),4.30,4.43,4.28,4.38,184457246,799952832.00,0.23%,否
华能国际(600011),10.30,10.59,10.20,10.56,62532810,652269376.00,1.44%,否
皖通高速(600012),9.65,9.94,9.20,9.39,14659618,140493488.00,-5.53%,否
华夏银行(600015),10.80,10.93,10.58,10.82,64013741,685944640.00,-0.09%,否
民生银行(600016),9.09,9.17,8.96,9.09,158071138,1430602112.00,0.44%,否
日照港(600017),7.76,8.01,7.20,7.54,72102737,558005824.00,-4.19%,否
上港集团(600018),7.10,7.30,7.09,7.18,73755067,528536736.00,-0.83%,否
宝钢股份(600019),6.51,6.83,6.51,6.79,105946240,707870656.00,2.11%,否
中原高速(600020),5.66,5.86,5.47,5.59,40355677,227614320.00,-3.62%,否
上海电力(600021),19.95,20.70,19.50,20.17,62008255,1247382656.00,-0.93%,否
山东钢铁(600022),4.03,4.21,3.96,4.06,81715371,333398016.00,-1.69%,否
浙能电力(600023),8.04,8.28,8.03,8.25,122517291,995516672.00,0.61%,否
中远海能(600026),9.43,9.85,9.32,9.67,59284604,569912896.00,1.58%,否
华电国际(600027),7.96,8.19,7.76,8.09,109049353,873471296.00,-0.49%,否
中国石化(600028),6.12,6.16,5.91,6.00,272597062,1651329536.00,-2.60%,否
南方航空(600029),12.22,12.49,11.32,11.69,210689230,2510965760.00,-6.26%,否
中信证券(600030),20.81,21.10,20.65,20.79,189992183,3957970432.00,-0.43%,否
三一重工(600031),7.39,7.68,7.38,7.61,119821599,899767616.00,0.93%,否
福建高速(600033),4.76,4.89,4.61,4.72,44603125,212334656.00,-3.08%,否
楚天高速(600035),6.06,6.20,5.81,5.96,35042305,211186464.00,-3.72%,否
招商银行(600036),17.10,17.38,16.94,17.30,120903562,2073334784.00,1.88%,否
