名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),9.41,9.61,9.39,9.57,19704837,188206864.00,2.03%,否
白云机场(600004),14.15,14.65,14.15,14.47,10706121,154860976.00,1.83%,否
东风汽车(600006),3.86,3.96,3.86,3.94,5912785,23258544.00,1.55%,否
中国国贸(600007),13.96,14.82,13.84,14.45,699012,10006614.00,3.51%,否
首创股份(600008),4.08,4.28,4.08,4.22,23547457,98765984.00,2.68%,否
上海机场(600009),59.45,60.92,58.91,60.05,7037048,421779776.00,0.17%,否
包钢股份(600010),1.50,1.54,1.50,1.53,160594759,245524064.00,1.32%,否
华能国际(600011),6.98,7.14,6.89,7.04,11337573,79616720.00,0.86%,否
皖通高速(600012),5.81,6.00,5.81,5.98,3703389,22074746.00,2.22%,否
华夏银行(600015),7.16,7.38,7.14,7.38,25340615,185211952.00,2.79%,否
民生银行(600016),5.73,5.88,5.70,5.82,72346356,421175680.00,1.75%,否
日照港(600017),3.18,3.26,3.17,3.24,12589722,40669844.00,0.93%,否
上港集团(600018),6.00,6.10,5.99,6.08,7860887,47699672.00,1.50%,否
宝钢股份(600019),7.50,7.68,7.50,7.61,61036215,464363168.00,2.56%,否
中原高速(600020),3.75,3.85,3.75,3.83,9534606,36416540.00,1.86%,否
上海电力(600021),6.78,6.96,6.77,6.95,2600047,17911940.00,2.51%,否
浙能电力(600023),4.73,4.80,4.71,4.77,6133021,29257136.00,1.06%,否
华能水电(600025),2.80,2.94,2.79,2.90,39933200,115376256.00,2.84%,否
中远海能(600026),4.02,4.13,4.02,4.12,5376321,21988064.00,2.23%,否
华电国际(600027),4.08,4.17,4.04,4.14,29721049,122430336.00,1.22%,否
中国石化(600028),6.29,6.38,6.25,6.35,118773086,751579712.00,-0.47%,否
南方航空(600029),7.45,7.76,7.45,7.68,112631135,856667072.00,2.40%,否
中信证券(600030),16.10,16.78,16.09,16.58,93159371,1537211520.00,3.11%,否
三一重工(600031),8.20,8.46,8.18,8.41,74243881,622738048.00,2.44%,否
福建高速(600033),2.95,2.99,2.94,2.98,4707779,13994389.00,1.02%,否
楚天高速(600035),3.02,3.08,3.00,3.07,5906256,18020460.00,1.99%,否
招商银行(600036),25.80,26.45,25.50,26.04,46942652,1225745792.00,-2.11%,否
歌华有线(600037),9.75,10.06,9.69,10.00,3581305,35480628.00,2.56%,否
中直股份(600038),38.77,40.35,38.49,39.98,4971643,197207216.00,3.12%,否
四川路桥(600039),3.09,3.22,3.06,3.20,12843800,40537440.00,3.90%,否
保利地产(600048),11.05,11.36,11.04,11.21,89668140,1007286656.00,1.82%,否
中国联通(600050),4.84,5.02,4.83,4.95,181237621,896134848.00,3.34%,否
