名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),17.46,17.79,17.34,17.76,248087543,4379120128.00,2.54%,否
白云机场(600004),16.15,16.70,16.15,16.64,30541187,502322592.00,4.65%,否
东风汽车(600006),10.73,11.50,10.72,10.96,136299124,1517013760.00,2.33%,否
中国国贸(600007),17.05,17.48,16.80,17.37,14164643,242492960.00,2.30%,否
首创股份(600008),15.51,16.50,15.05,16.04,134015093,2114225024.00,4.43%,否
上海机场(600009),34.70,34.99,32.30,33.02,32380278,1079160960.00,-1.70%,否
包钢股份(600010),6.74,6.99,6.70,6.88,631420500,4335981568.00,2.69%,否
华能国际(600011),11.04,11.26,11.01,11.19,149424271,1665087104.00,2.75%,否
皖通高速(600012),12.47,13.31,12.18,12.95,27897744,350726272.00,4.86%,否
华夏银行(600015),15.59,16.28,15.59,16.18,173026780,2779728896.00,4.72%,否
民生银行(600016),10.46,10.66,10.35,10.63,404564405,4276726016.00,2.41%,否
日照港(600017),6.49,6.55,6.31,6.50,140004528,901040960.00,0.93%,否
上港集团(600018),10.02,10.27,9.65,9.90,222488310,2199373568.00,0.10%,否
宝钢股份(600019),8.48,9.03,8.47,8.90,322766779,2835394560.00,5.70%,否
中原高速(600020),7.92,8.17,7.83,8.12,95976950,767651776.00,3.31%,否
上海电力(600021),32.40,32.88,31.61,32.27,80725914,2602714112.00,-0.06%,否
山东钢铁(600022),4.40,4.63,4.35,4.61,182881934,825662784.00,5.49%,否
浙能电力(600023),8.32,8.49,8.21,8.48,277176650,2314479104.00,3.16%,否
中远海能(600026),13.95,13.95,12.75,12.81,312093922,4178292992.00,1.03%,否
华电国际(600027),8.56,8.86,8.56,8.81,151021489,1318605184.00,3.28%,否
中国石化(600028),7.39,7.66,7.36,7.64,793639877,5974597120.00,4.37%,否
南方航空(600029),9.85,9.98,9.70,9.95,210981322,2083936128.00,1.22%,否
中信证券(600030),32.60,33.79,32.60,33.12,403064243,13394765824.00,2.51%,否
三一重工(600031),12.60,12.70,11.81,12.08,863637275,10539825152.00,3.25%,否
福建高速(600033),5.86,6.28,5.86,6.27,161160959,981455872.00,7.55%,否
楚天高速(600035),8.52,8.79,8.29,8.71,121161555,1031438336.00,2.83%,否
招商银行(600036),18.33,18.71,18.21,18.70,311985398,5778315264.00,2.97%,否
歌华有线(600037),36.57,39.41,36.57,38.73,54410309,2081364096.00,6.23%,否
中直股份(600038),72.12,72.94,66.60,70.66,14769385,1025701824.00,-1.12%,否
四川路桥(600039),7.22,7.50,7.13,7.50,235311350,1728917632.00,5.34%,否
保利地产(600048),13.00,13.31,12.87,13.27,397627897,5231261184.00,2.71%,否
中国联通(600050),8.69,9.05,8.56,9.02,922995881,8148583936.00,4.16%,否
宁波联合(600051),15.15,15.29,14.60,14.99,27857225,414651936.00,-0.33%,否
浙江广厦(600052),8.50,8.98,8.27,8.83,53526086,460776288.00,4.87%,否
黄山旅游(600054),21.07,21.50,20.69,21.29,7881041,165931376.00,1.87%,否
中国医药(600056),20.33,21.28,19.90,20.91,60297977,1239044864.00,3.06%,否
厦门象屿(600057),18.01,18.22,17.25,17.62,28569878,501792000.00,-0.96%,否
五矿发展(600058),29.10,29.50,28.33,29.00,40042240,1156113664.00,0.17%,否
古越龙山(600059),13.59,13.85,13.38,13.84,49172796,668531008.00,2.75%,否
海信电器(600060),35.00,35.81,33.18,34.47,31290225,1072824704.00,-1.43%,否
国投资本(600061),30.70,32.49,30.50,31.57,27936609,881413696.00,3.68%,否
华润双鹤(600062),32.48,32.60,31.08,31.50,30288640,956971264.00,0.00%,否
皖维高新(600063),7.78,8.00,7.57,7.83,92694932,721612224.00,0.64%,否
南京高科(600064),22.53,22.68,22.00,22.23,30974730,690016192.00,0.72%,否
宇通客车(600066),23.39,23.39,22.60,23.00,39279913,900036288.00,0.04%,否
冠城大通(600067),12.68,12.74,12.26,12.59,81827983,1023382528.00,0.16%,否
