名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),16.26,16.54,16.09,16.31,74226285,1217460736.00,-0.06%,否
白云机场(600004),13.31,13.49,13.14,13.20,5194000,69348840.00,-1.20%,否
东风汽车(600006),9.68,9.94,9.47,9.52,66609497,648075712.00,-1.55%,否
中国国贸(600007),14.80,14.95,14.38,14.45,2994398,43915728.00,-2.82%,否
首创股份(600008),11.01,11.65,10.85,10.97,54640675,615817088.00,-0.27%,否
上海机场(600009),29.69,30.15,29.53,29.81,16357149,489600544.00,1.43%,否
包钢股份(600010),4.03,4.13,3.99,4.00,129192897,524169504.00,-1.23%,否
华能国际(600011),9.21,9.40,9.17,9.27,27314270,254010944.00,0.11%,否
皖通高速(600012),12.60,12.91,12.31,12.41,5981665,75654760.00,-2.44%,否
华夏银行(600015),10.62,10.65,10.49,10.51,22344799,236458848.00,-1.13%,否
民生银行(600016),8.65,8.74,8.62,8.64,67097194,581100096.00,-0.58%,否
日照港(600017),7.95,8.00,7.53,7.58,76256596,592064128.00,-4.05%,否
上港集团(600018),7.26,7.32,7.11,7.15,40435251,292005696.00,-2.05%,否
宝钢股份(600019),5.85,5.95,5.83,5.84,42751321,251927280.00,-0.68%,否
中原高速(600020),5.98,6.03,5.74,5.76,56667211,332681984.00,-2.70%,否
上海电力(600021),15.77,16.34,15.76,15.93,31531987,506606720.00,0.00%,否
山东钢铁(600022),3.22,3.35,3.19,3.23,99543146,326524448.00,0.31%,否
浙能电力(600023),7.79,7.87,7.65,7.69,45424353,353054624.00,-1.66%,否
华电国际(600027),7.19,7.19,7.07,7.10,37239659,265850768.00,-0.56%,否
中国石化(600028),5.08,5.14,5.05,5.06,173638858,884232640.00,-0.59%,否
南方航空(600029),8.56,8.85,8.42,8.47,137314379,1191333888.00,-1.85%,否
中信证券(600030),15.62,15.69,15.19,15.25,154733507,2391913728.00,-3.11%,否
三一重工(600031),6.89,7.00,6.80,6.81,79808023,550739456.00,-2.01%,否
福建高速(600033),3.97,4.02,3.91,3.93,28061282,111308896.00,-1.75%,否
楚天高速(600035),4.96,5.04,4.88,4.94,25258559,125224632.00,-1.20%,否
招商银行(600036),17.96,17.99,17.82,17.86,35544195,636052160.00,-1.00%,否
歌华有线(600037),23.48,24.45,22.86,22.99,23525978,558251456.00,-3.57%,否
中直股份(600038),53.50,53.50,49.80,50.19,10924137,562670592.00,-5.94%,否
四川路桥(600039),4.98,5.10,4.94,4.96,76947289,385877792.00,-0.40%,否
保利地产(600048),8.76,8.82,8.58,8.61,74631241,651059904.00,-2.38%,否
中国联通(600050),6.68,6.73,6.54,6.59,127856656,847483840.00,-2.66%,否
宁波联合(600051),10.32,10.44,10.09,10.14,9108191,93522696.00,-2.31%,否
浙江广厦(600052),8.60,8.64,8.05,8.16,53289904,443864000.00,-6.85%,否
黄山旅游(600054),20.67,20.95,20.30,20.45,2591267,53236412.00,-1.59%,否
万东医疗(600055),38.35,38.85,36.44,36.70,8732093,326980736.00,-6.69%,否
中国医药(600056),17.32,17.54,16.70,16.79,22079083,378211456.00,-4.17%,否
厦门象屿(600057),13.05,13.18,12.45,12.58,21687609,278014656.00,-5.63%,否
古越龙山(600059),10.80,10.88,10.35,10.44,26227102,278849920.00,-5.00%,否
海信电器(600060),15.92,16.94,15.72,16.01,49255563,806239744.00,0.00%,否
国投资本(600061),16.64,16.84,16.00,16.09,13772346,225205376.00,-4.40%,否
华润双鹤(600062),24.84,24.84,23.12,23.23,32117830,775783936.00,2.88%,否
皖维高新(600063),5.65,5.76,5.50,5.53,47749227,269378048.00,-2.30%,否
南京高科(600064),18.58,18.96,18.09,18.17,13810467,256414432.00,-2.52%,否
宇通客车(600066),22.27,22.50,21.79,21.90,19053561,421088064.00,-1.31%,否
冠城大通(600067),8.85,9.09,8.66,8.74,49288441,436671424.00,-1.58%,否
葛洲坝(600068),7.90,7.95,7.70,7.75,46305412,362795680.00,-2.27%,否
银鸽投资(600069),4.35,4.52,4.33,4.38,19218352,84938760.00,-0.45%,否
凤凰光学(600071),18.49,18.49,17.92,18.07,2441789,44101176.00,-2.01%,否
上海梅林(600073),13.05,13.58,12.72,12.73,25728849,339876032.00,-3.05%,否
新疆天业(600075),9.83,10.20,9.75,9.90,24808273,248574384.00,-0.60%,否
康欣新材(600076),9.20,9.41,8.92,8.99,13719856,125622288.00,-3.12%,否
宋都股份(600077),7.10,7.40,6.80,6.95,24169322,171071760.00,-2.93%,否
人福医药(600079),19.93,20.42,19.30,19.46,27483428,544300288.00,-2.70%,否
金花股份(600080),10.57,10.66,10.15,10.18,11647869,121211328.00,-5.04%,否
东风科技(600081),19.86,20.50,19.46,19.56,10277472,206119536.00,-2.20%,否
海泰发展(600082),6.15,6.24,6.01,6.07,18307398,112255200.00,-2.10%,否
博信股份(600083),15.10,15.30,14.38,14.60,4310666,64070528.00,-3.31%,否
同仁堂(600085),26.84,27.14,25.90,26.00,7502439,198845936.00,-3.06%,否
东方金钰(600086),13.49,13.76,13.04,13.19,33604319,450244544.00,-0.98%,否
中视传媒(600088),24.70,25.35,24.02,24.16,9323742,230942176.00,-3.09%,否
特变电工(600089),12.18,12.39,11.92,11.99,68729964,837738560.00,-0.17%,否
同济堂(600090),14.37,14.74,14.11,14.19,7434853,107190296.00,-3.14%,否
易见股份(600093),16.59,16.67,15.64,16.22,13692843,221747216.00,-3.51%,否
大名城(600094),10.48,10.86,10.20,10.28,71691327,755418176.00,-2.56%,否
哈高科(600095),11.33,11.80,11.10,11.17,24657747,284285664.00,-2.45%,否
云天化(600096),11.91,12.01,11.56,11.72,25550989,301386432.00,-3.14%,否
广州发展(600098),11.25,11.87,11.25,11.38,47998461,554451840.00,1.70%,否
同方股份(600100),17.75,17.99,17.06,17.19,110358421,1938993920.00,-5.45%,否
明星电力(600101),11.79,11.99,11.59,11.64,5476136,64474112.00,-1.36%,否
青山纸业(600103),5.85,6.12,5.82,6.01,52153414,313184096.00,1.01%,否
永鼎股份(600105),20.73,20.99,19.36,19.58,17133470,346058880.00,-5.50%,否
美尔雅(600107),17.40,17.60,16.93,17.21,12285471,211864224.00,-3.21%,否
亚盛集团(600108),7.63,7.76,7.36,7.41,52621623,398602560.00,-3.39%,否
国金证券(600109),14.91,15.30,14.59,14.63,57569002,855249216.00,-3.11%,否
北方稀土(600111),15.00,15.19,14.61,14.72,48595260,725665216.00,-3.09%,否
浙江东日(600113),10.21,10.40,9.85,9.92,11874197,120023104.00,-3.50%,否
东方航空(600115),8.07,8.29,7.93,7.99,114027768,928009920.00,-0.75%,否
三峡水利(600116),14.96,15.73,14.90,15.08,10716884,164643712.00,-0.40%,否
西宁特钢(600117),5.42,5.68,5.32,5.37,28415706,156558176.00,-2.01%,否
中国卫星(600118),49.00,49.79,46.91,47.16,67068033,3256054016.00,-3.14%,否
郑州煤电(600121),5.68,5.79,5.58,5.62,13651899,77851000.00,-2.77%,否
宏图高科(600122),11.47,11.63,11.22,11.32,34911765,399295392.00,-2.67%,否
兰花科创(600123),7.68,7.75,7.58,7.62,27228987,209027248.00,-1.30%,否
铁龙物流(600125),10.14,10.37,9.84,9.89,77249666,778742720.00,-5.36%,否
杭钢股份(600126),8.62,8.62,8.62,8.62,2523861,21755682.00,9.95%,是
弘业股份(600128),14.18,14.22,13.53,13.67,13727028,190521568.00,-4.34%,否
太极集团(600129),20.29,20.87,19.61,19.73,13233096,267619632.00,-4.69%,否
波导股份(600130),7.51,7.74,7.25,7.32,40249089,302558560.00,-3.94%,否
岷江水电(600131),8.41,8.74,8.36,8.55,19792496,170126784.00,0.83%,否
重庆啤酒(600132),15.04,15.49,14.92,15.29,13909848,212591024.00,1.73%,否
东湖高新(600133),11.75,12.12,11.33,11.40,35907202,421149856.00,-3.47%,否
乐凯胶片(600135),14.84,15.27,14.53,14.65,35790891,534134976.00,0.83%,否
当代明诚(600136),42.20,45.88,41.00,43.14,6372960,280378336.00,2.47%,否
浪莎股份(600137),25.26,25.26,23.61,24.52,6603979,162467424.00,-2.81%,否
中青旅(600138),21.24,21.50,20.60,20.63,12891192,270796320.00,-4.09%,否
西部资源(600139),16.10,16.10,15.30,15.45,30599343,479861184.00,-4.28%,否
兴发集团(600141),13.00,13.20,12.71,12.75,8351805,108401848.00,-2.22%,否
金发科技(600143),8.28,8.48,8.00,8.07,38696521,319833024.00,-2.77%,否
长春一东(600148),32.30,32.93,30.13,30.80,10563955,333503872.00,-6.50%,否
中国船舶(600150),42.00,42.00,39.21,39.45,49897071,2025184512.00,-6.38%,否
维科技术(600152),9.71,9.90,9.29,9.39,14768541,141994944.00,-5.25%,否
华升股份(600156),11.00,11.20,10.76,10.95,6064787,66648892.00,-1.26%,否
永泰能源(600157),5.05,5.15,4.96,4.98,65435945,329692096.00,-2.16%,否
中体产业(600158),22.20,22.88,21.28,21.50,75161873,1666431232.00,-6.44%,否
大龙地产(600159),5.25,5.39,5.03,5.12,29024694,151692368.00,-5.71%,否
巨化股份(600160),14.20,14.87,13.35,13.59,84678901,1197941120.00,-6.73%,否
天坛生物(600161),28.88,29.27,27.84,28.07,8886998,253202112.00,-4.07%,否
中闽能源(600163),6.36,6.48,6.14,6.16,10485225,65958160.00,-3.45%,否
福田汽车(600166),6.31,6.45,6.24,6.27,50774212,321939200.00,-1.57%,否
太原重工(600169),5.87,6.07,5.71,5.75,55512786,327677472.00,-3.04%,否
上海建工(600170),8.35,8.49,8.21,8.23,18421088,153509616.00,-2.49%,否
上海贝岭(600171),17.07,17.90,16.64,16.73,31847302,552382336.00,-2.51%,否
黄河旋风(600172),21.52,22.90,20.83,21.50,15129735,332501984.00,-2.41%,否
卧龙地产(600173),6.14,6.38,5.90,5.96,17126662,105551552.00,-4.18%,否
美都能源(600175),5.85,5.96,5.71,5.87,43417035,253348048.00,-1.34%,否
中国巨石(600176),23.80,23.85,22.90,23.00,18167822,424263104.00,-3.97%,否
雅戈尔(600177),14.30,14.41,13.85,13.94,40200267,568967488.00,-2.38%,否
东安动力(600178),10.40,10.88,10.02,10.11,18725610,194256432.00,-3.44%,否
瑞茂通(600180),24.08,24.50,22.70,22.87,4739166,112290760.00,-5.06%,否
S佳通(600182),16.30,16.55,15.80,15.85,5953538,96312960.00,-3.47%,否
生益科技(600183),8.38,8.77,8.31,8.37,47477492,406479616.00,-0.83%,否
光电股份(600184),27.15,28.99,26.61,27.90,23688772,656330688.00,5.64%,否
格力地产(600185),19.00,19.45,18.49,18.54,10747012,203822736.00,-3.89%,否
兖州煤业(600188),9.65,9.83,9.50,9.59,11028653,106812408.00,-0.62%,否
锦州港(600190),6.30,6.41,6.13,6.19,28264967,177419616.00,-0.16%,否
华资实业(600191),16.50,16.88,15.70,15.76,12386492,201279984.00,-4.60%,否
长城电工(600192),8.95,9.11,8.71,8.79,12374640,110904448.00,-2.77%,否
复星医药(600196),25.39,25.67,24.84,24.91,16018030,404333568.00,-2.12%,否
伊力特(600197),11.61,11.82,11.41,11.46,12388491,144089488.00,-0.95%,否
大唐电信(600198),22.97,23.34,21.20,21.61,43792593,971549504.00,-7.17%,否
金种子酒(600199),9.17,9.19,8.93,9.08,13079754,118764872.00,-1.94%,否
江苏吴中(600200),21.80,22.10,21.01,21.29,24274929,523247904.00,-3.49%,否
生物股份(600201),31.30,32.09,30.53,30.72,10993646,344673312.00,0.39%,否
哈空调(600202),11.32,11.45,10.81,10.97,22065382,246063808.00,-4.69%,否
福日电子(600203),11.68,12.17,11.62,11.94,12933708,153981568.00,1.02%,否
有研新材(600206),13.78,14.32,13.27,13.29,41609413,575008512.00,-3.42%,否
安彩高科(600207),10.01,10.52,9.90,10.52,18899220,194315952.00,10.04%,是
新湖中宝(600208),5.53,5.61,5.39,5.44,24197903,133548304.00,-1.81%,否
紫江企业(600210),6.70,6.87,6.42,6.49,60228568,401274336.00,-4.42%,否
西藏药业(600211),40.81,40.81,40.81,40.81,476170,19432498.00,10.00%,是
江泉实业(600212),7.60,8.00,7.59,7.71,36921250,286973056.00,0.26%,否
亚星客车(600213),11.20,11.42,10.80,11.03,8551269,95467168.00,-1.61%,否
长春经开(600215),9.45,9.57,9.00,9.09,32057692,298284096.00,-6.48%,否
浙江医药(600216),10.62,10.70,10.21,10.22,23125849,241471056.00,-3.31%,否
中再资环(600217),8.40,8.48,7.90,7.91,23056910,189591392.00,-3.54%,否
江苏阳光(600220),6.36,6.42,6.10,6.14,72195056,451469088.00,-5.10%,否
海航控股(600221),4.06,4.11,4.02,4.03,87759452,356704000.00,-0.74%,否
太龙药业(600222),8.30,8.35,7.90,7.98,30580259,249070640.00,-5.90%,否
鲁商发展(600223),7.59,7.79,7.29,7.34,23324546,176226800.00,-6.02%,否
天津松江(600225),6.80,7.00,6.51,6.54,18875239,127723144.00,-5.08%,否
城市传媒(600229),14.76,15.80,14.54,14.81,33773837,510046688.00,1.16%,否
沧州大化(600230),10.19,10.45,10.10,10.21,6319922,64879788.00,-1.35%,否
凌钢股份(600231),4.65,4.94,4.62,4.73,19096530,91366928.00,0.21%,否
金鹰股份(600232),9.10,9.33,8.73,8.79,13849084,125685392.00,-1.01%,否
