名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),14.99,15.60,14.86,15.55,212367132,3246435584.00,3.19%,否
白云机场(600004),13.52,14.18,13.42,14.17,12383590,170415136.00,2.76%,否
东风汽车(600006),9.00,9.17,8.30,8.49,37107476,321103072.00,-7.82%,否
中国国贸(600007),12.61,13.20,12.61,12.96,4893512,63364288.00,0.15%,否
首创股份(600008),11.08,11.65,10.90,11.28,71044145,800386048.00,2.92%,否
上海机场(600009),28.20,30.11,27.69,30.09,44181823,1294776576.00,6.48%,否
包钢股份(600010),4.29,4.50,4.17,4.47,235577898,1018313152.00,2.05%,否
华能国际(600011),10.39,11.10,10.36,11.08,78602233,843110208.00,4.92%,否
皖通高速(600012),9.39,9.39,8.50,8.68,14397835,128186824.00,-7.56%,否
华夏银行(600015),10.70,11.12,10.63,11.10,60796052,663393792.00,2.59%,否
民生银行(600016),9.01,9.47,8.98,9.34,293038979,2710127360.00,2.75%,否
日照港(600017),7.54,7.54,6.79,6.89,78301502,551995456.00,-8.62%,否
上港集团(600018),7.10,7.40,7.03,7.40,93134818,677013952.00,3.06%,否
宝钢股份(600019),6.72,7.24,6.67,7.23,148430803,1028038144.00,6.48%,否
中原高速(600020),5.51,5.56,5.12,5.30,36044835,192494352.00,-5.19%,否
上海电力(600021),19.80,20.00,18.15,18.28,44133187,832903424.00,-9.37%,否
山东钢铁(600022),4.06,4.08,3.70,3.97,84328243,329676448.00,-2.22%,否
浙能电力(600023),8.10,8.53,8.08,8.51,133613934,1098272000.00,3.15%,否
中远海能(600026),9.58,9.87,8.88,9.52,61192460,578275456.00,-1.55%,否
华电国际(600027),7.92,8.48,7.90,8.46,110209474,895216960.00,4.57%,否
中国石化(600028),5.95,5.95,5.66,5.78,406631038,2349011456.00,-3.67%,否
南方航空(600029),11.74,12.15,10.80,11.25,193028919,2220658176.00,-3.76%,否
中信证券(600030),20.30,20.82,20.10,20.45,162706163,3310017280.00,-1.64%,否
