名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),10.09,10.09,9.92,9.98,23597376,235440192.00,0.20%,否
白云机场(600004),9.99,10.02,9.89,9.94,10693238,106348232.00,0.40%,否
东风汽车(600006),3.67,3.75,3.66,3.74,6494219,24100672.00,2.19%,否
中国国贸(600007),13.21,13.60,13.19,13.28,1461731,19570172.00,0.76%,否
首创股份(600008),3.46,3.52,3.44,3.49,16925583,58978704.00,1.75%,否
上海机场(600009),49.97,50.39,49.58,49.78,3055199,152334480.00,-0.08%,否
包钢股份(600010),1.52,1.53,1.50,1.52,136815238,207936288.00,0.00%,否
华能国际(600011),7.08,7.12,7.01,7.08,12323202,87142560.00,-0.28%,否
皖通高速(600012),5.54,5.63,5.53,5.60,3941346,22034632.00,1.82%,否
华夏银行(600015),7.52,7.53,7.41,7.45,24692935,184126864.00,-0.53%,否
民生银行(600016),5.80,5.81,5.74,5.76,68912714,397508256.00,-0.35%,否
日照港(600017),2.80,2.85,2.78,2.84,10131882,28514592.00,2.16%,否
上港集团(600018),5.29,5.30,5.24,5.27,5875191,30952434.00,0.38%,否
宝钢股份(600019),6.57,6.62,6.53,6.57,46166391,303430272.00,0.92%,否
中原高速(600020),3.70,3.74,3.66,3.71,18426249,68251936.00,1.09%,否
上海电力(600021),8.16,8.50,8.12,8.47,11073028,93039280.00,3.80%,否
山东钢铁(600022),1.61,1.62,1.59,1.61,47708951,76778368.00,0.63%,否
浙能电力(600023),4.67,4.67,4.63,4.66,10490968,48790528.00,0.00%,否
华能水电(600025),3.21,3.28,3.21,3.27,37385047,121362840.00,2.83%,否
中远海能(600026),4.59,4.73,4.48,4.73,20007666,92271888.00,4.19%,否
华电国际(600027),4.64,4.71,4.49,4.56,26789802,122832720.00,-1.30%,否
中国石化(600028),5.16,5.19,5.12,5.18,200162814,1031745984.00,1.57%,否
南方航空(600029),6.86,7.03,6.81,7.03,59161901,410742944.00,2.78%,否
三一重工(600031),8.12,8.17,8.03,8.14,46680785,378787488.00,0.87%,否
福建高速(600033),3.04,3.05,3.02,3.04,5231876,15891187.00,0.33%,否
楚天高速(600035),3.01,3.04,2.99,3.02,4353545,13133555.00,0.67%,否
招商银行(600036),25.51,25.77,25.29,25.52,45604029,1162563968.00,0.04%,否
歌华有线(600037),8.90,9.25,8.88,9.14,8851260,80455920.00,2.81%,否
中直股份(600038),40.00,41.17,39.60,40.70,6748450,273371616.00,2.78%,否
四川路桥(600039),3.38,3.45,3.38,3.42,20250833,69100008.00,1.18%,否
保利地产(600048),12.40,12.47,12.06,12.16,53357622,653129472.00,-0.57%,否
中国联通(600050),5.22,5.29,5.20,5.27,80908594,424947104.00,1.35%,否
宁波联合(600051),5.61,5.66,5.55,5.65,2847250,16009993.00,1.07%,否
浙江广厦(600052),3.01,3.05,2.99,3.02,3336400,10083476.00,0.67%,否
九鼎投资(600053),24.10,24.45,23.28,23.94,12209791,291531712.00,-1.20%,否
黄山旅游(600054),9.51,9.68,9.43,9.60,1751209,16793324.00,1.37%,否
万东医疗(600055),9.55,10.08,9.45,9.81,10151978,99436440.00,3.48%,否
中国医药(600056),12.40,12.56,12.37,12.50,6129492,76341472.00,1.13%,否
厦门象屿(600057),4.32,4.34,4.29,4.32,11221114,48330536.00,0.23%,否
五矿发展(600058),6.71,6.90,6.66,6.82,2473223,16846652.00,1.94%,否
古越龙山(600059),6.66,6.74,6.65,6.70,3183894,21317224.00,0.75%,否
海信电器(600060),8.39,8.46,8.35,8.43,5521902,46395020.00,1.08%,否
国投资本(600061),9.92,10.14,9.83,9.92,25169313,250503120.00,-1.29%,否
华润双鹤(600062),11.75,11.83,11.67,11.76,7398403,86936128.00,0.09%,否
皖维高新(600063),2.46,2.51,2.42,2.48,10186523,25188576.00,2.06%,否
南京高科(600064),8.10,8.14,7.93,7.96,18418087,147403184.00,0.25%,否
宇通客车(600066),12.16,12.46,12.06,12.35,10884142,133993880.00,1.48%,否
冠城大通(600067),3.70,3.74,3.67,3.71,4328900,16027287.00,0.82%,否
葛洲坝(600068),6.40,6.48,6.39,6.47,30257218,194931696.00,1.41%,否
银鸽投资(600069),3.05,3.06,2.98,3.02,5485780,16514174.00,1.34%,否
