名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),18.44,18.81,17.60,18.65,97633827,1779188224.00,0.65%,否
白云机场(600004),13.30,13.35,12.91,13.26,7922882,104394976.00,0.38%,否
东风汽车(600006),8.78,8.95,8.21,8.84,36534228,317461824.00,0.91%,否
中国国贸(600007),15.19,15.60,14.80,15.54,2628461,40051096.00,2.17%,否
首创股份(600008),10.38,10.65,10.08,10.54,26256191,272741024.00,1.54%,否
上海机场(600009),28.60,28.86,27.28,28.60,10434470,295249504.00,0.11%,否
包钢股份(600010),3.80,3.84,3.63,3.75,105828128,397153856.00,-0.79%,否
华能国际(600011),8.77,8.98,8.76,8.93,14917671,132189752.00,1.71%,否
皖通高速(600012),12.88,13.05,11.68,13.00,7762505,96845208.00,0.15%,否
华夏银行(600015),10.83,11.25,10.71,11.07,65524643,719803520.00,2.31%,否
民生银行(600016),8.47,8.67,8.46,8.63,119332315,1023833472.00,2.01%,否
日照港(600017),7.51,7.62,6.82,7.26,106973524,767167040.00,-3.59%,否
上港集团(600018),6.80,6.88,6.55,6.72,34402416,231816864.00,-1.03%,否
宝钢股份(600019),5.53,5.54,5.37,5.48,34840350,190199120.00,-0.54%,否
中原高速(600020),5.93,6.02,5.74,5.98,38269782,225844528.00,0.84%,否
上海电力(600021),15.49,15.89,14.83,15.67,26650189,412404128.00,3.71%,否
山东钢铁(600022),3.03,3.06,2.90,3.03,50311169,150908368.00,0.33%,否
浙能电力(600023),7.68,7.95,7.59,7.86,49812754,388205376.00,0.64%,否
华电国际(600027),6.81,6.94,6.69,6.79,38195368,260442480.00,0.15%,否
中国石化(600028),4.91,4.96,4.82,4.91,160312483,785285952.00,0.20%,否
南方航空(600029),7.90,7.96,7.41,7.74,104198116,799832256.00,-1.53%,否
中信证券(600030),17.79,17.99,17.00,17.63,273171239,4793467392.00,-1.51%,否
三一重工(600031),6.41,6.54,6.21,6.42,68826716,438864448.00,0.00%,否
福建高速(600033),3.95,4.02,3.86,3.97,30366246,120088016.00,-0.25%,否
楚天高速(600035),4.88,4.92,4.66,4.82,16954027,81469416.00,-1.03%,否
招商银行(600036),17.07,17.32,16.98,17.20,55002022,940653568.00,0.94%,否
歌华有线(600037),22.57,23.37,21.72,22.91,26925367,611228672.00,0.97%,否
中直股份(600038),56.50,58.38,53.01,55.84,12685857,702581632.00,-2.89%,否
四川路桥(600039),4.85,4.94,4.68,4.88,34233582,165544080.00,0.41%,否
保利地产(600048),9.23,9.75,9.23,9.60,157916481,1503930752.00,4.35%,否
中国联通(600050),6.21,6.32,6.00,6.22,147156948,909185216.00,-0.16%,否
