名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),10.45,10.48,10.38,10.48,24182714,252306112.00,0.67%,否
白云机场(600004),12.41,12.58,12.25,12.25,6634360,82218224.00,-1.37%,否
东风汽车(600006),3.95,3.98,3.90,3.91,6604437,26046064.00,-1.01%,否
中国国贸(600007),15.28,15.41,15.10,15.33,750866,11481448.00,0.00%,否
首创股份(600008),3.84,3.84,3.77,3.77,10176998,38634736.00,-1.57%,否
上海机场(600009),58.13,58.57,57.70,58.29,5733397,333528864.00,0.40%,否
包钢股份(600010),1.52,1.53,1.50,1.51,110806767,167557616.00,-0.66%,否
华能国际(600011),7.56,7.80,7.52,7.78,27328998,210516784.00,3.18%,否
皖通高速(600012),5.74,5.74,5.66,5.67,2836328,16143876.00,-0.70%,否
华夏银行(600015),8.07,8.13,8.04,8.11,35414094,286053888.00,0.00%,否
民生银行(600016),6.27,6.29,6.20,6.27,58698023,366945792.00,0.48%,否
日照港(600017),3.03,3.04,3.01,3.02,9110940,27594776.00,-0.66%,否
上港集团(600018),5.34,5.39,5.32,5.36,10100277,54076088.00,0.56%,否
宝钢股份(600019),7.95,7.99,7.89,7.91,30475598,241972432.00,0.38%,否
中原高速(600020),3.63,3.63,3.59,3.59,2937939,10607863.00,-0.83%,否
上海电力(600021),7.58,7.61,7.42,7.42,4823016,36179936.00,-1.59%,否
山东钢铁(600022),1.77,1.78,1.75,1.75,46416694,81958640.00,-0.57%,否
浙能电力(600023),4.96,5.14,4.96,5.12,21117998,107245200.00,3.85%,否
华能水电(600025),2.83,2.84,2.80,2.80,18683648,52617416.00,-1.06%,否
中远海能(600026),4.45,4.45,4.36,4.39,7325800,32221684.00,0.00%,否
华电国际(600027),4.16,4.23,4.13,4.18,21243640,88818016.00,1.21%,否
中国石化(600028),7.05,7.09,7.00,7.04,121376817,855235456.00,-0.42%,否
南方航空(600029),6.76,6.78,6.65,6.68,59736428,400330304.00,-2.05%,否
中信证券(600030),16.53,16.59,16.30,16.53,61886775,1019637376.00,-0.18%,否
三一重工(600031),8.92,8.95,8.81,8.91,42205173,375353952.00,0.00%,否
福建高速(600033),2.99,3.02,2.98,3.00,4271250,12785584.00,0.33%,否
楚天高速(600035),3.17,3.17,3.13,3.13,2329056,7322338.00,-1.26%,否
招商银行(600036),30.26,30.69,30.01,30.43,40257193,1221936512.00,-0.07%,否
歌华有线(600037),9.83,9.88,9.68,9.68,2928570,28557868.00,-1.63%,否
中直股份(600038),39.54,39.90,39.19,39.65,4110399,162844752.00,0.46%,否
四川路桥(600039),3.45,3.48,3.42,3.42,23453734,80998744.00,-0.87%,否
保利地产(600048),12.39,12.39,12.16,12.26,69964673,856929024.00,-1.13%,否
中国联通(600050),5.57,5.57,5.49,5.51,93526472,516668064.00,-1.08%,否
宁波联合(600051),6.13,6.15,6.03,6.04,1694549,10349401.00,-1.47%,否
浙江广厦(600052),3.23,3.24,3.18,3.18,2913671,9336099.00,-1.55%,否
九鼎投资(600053),13.41,13.78,13.12,13.12,1894730,25295486.00,-1.94%,否
黄山旅游(600054),10.61,10.61,10.39,10.41,2011900,21094220.00,-1.79%,否
万东医疗(600055),8.28,8.35,8.18,8.18,2341225,19276612.00,-0.97%,否
中国医药(600056),16.48,16.75,16.44,16.55,5590628,92832232.00,0.18%,否
厦门象屿(600057),5.20,5.23,5.11,5.14,6282566,32422564.00,-0.39%,否
五矿发展(600058),7.30,7.32,7.16,7.16,1929357,13968483.00,-2.32%,否
古越龙山(600059),7.38,7.42,7.32,7.33,3997940,29431806.00,-0.68%,否
海信电器(600060),10.05,10.07,9.91,9.95,3393908,33907604.00,-1.49%,否
国投资本(600061),8.36,8.38,8.27,8.29,2885510,23979636.00,-0.60%,否
华润双鹤(600062),15.35,15.58,15.34,15.44,4161617,64413036.00,0.59%,否
皖维高新(600063),2.81,2.84,2.77,2.78,11102619,31228656.00,-0.36%,否
南京高科(600064),7.01,7.06,6.95,6.97,3267350,22848768.00,-0.85%,否
宇通客车(600066),14.38,14.44,14.15,14.25,4468300,63599732.00,-0.84%,否
冠城大通(600067),4.01,4.01,3.93,3.93,3003900,11893373.00,-1.50%,否
葛洲坝(600068),7.23,7.34,7.20,7.23,19052808,138205584.00,0.00%,否
银鸽投资(600069),3.27,3.38,3.24,3.25,9049135,29905030.00,-0.61%,否
浙江富润(600070),6.26,6.32,6.10,6.10,1001000,6231217.00,-3.02%,否
凤凰光学(600071),9.27,9.28,9.07,9.12,982040,8979644.00,-0.87%,否
中船科技(600072),8.45,8.47,8.25,8.25,3075577,25659918.00,-2.25%,否
上海梅林(600073),6.97,7.02,6.91,6.94,4684735,32568558.00,-0.43%,否
新疆天业(600075),5.54,5.57,5.39,5.41,4811284,26332624.00,-2.17%,否
康欣新材(600076),4.55,4.58,4.50,4.52,6104772,27739364.00,-1.09%,否
宋都股份(600077),3.03,3.04,2.97,2.97,4083282,12228339.00,-1.98%,否
澄星股份(600078),3.41,3.45,3.39,3.39,4309174,14712710.00,-0.88%,否
人福医药(600079),12.53,12.75,12.45,12.60,7621810,96185768.00,0.80%,否
金花股份(600080),9.66,9.71,9.58,9.69,2879200,27731562.00,0.73%,否
东风科技(600081),8.67,8.68,8.42,8.46,647448,5552523.00,-2.87%,否
海泰发展(600082),4.33,4.33,4.24,4.27,1482866,6342873.00,-1.61%,否
博信股份(600083),19.21,19.21,18.84,19.00,1524057,28873384.00,-0.84%,否
同仁堂(600085),31.41,31.85,31.25,31.50,3304780,103995848.00,0.35%,否
中视传媒(600088),9.06,9.06,8.79,8.79,1791380,16003806.00,-3.09%,否
特变电工(600089),7.16,7.19,7.09,7.12,32076428,228856752.00,-0.70%,否
同济堂(600090),5.51,5.51,5.32,5.33,8173700,44067096.00,-2.38%,否
易见股份(600093),10.00,10.06,9.78,9.78,3277246,32526330.00,-2.20%,否
大名城(600094),5.07,5.12,4.86,4.88,9011978,44974300.00,-3.56%,否
哈高科(600095),4.07,4.11,4.01,4.01,1856251,7522206.00,-1.47%,否
云天化(600096),5.13,5.18,5.02,5.05,5650955,28836684.00,-1.17%,否
开创国际(600097),10.45,10.57,10.28,10.30,605800,6285343.00,-2.00%,否
广州发展(600098),6.40,6.40,6.19,6.25,5108277,32097872.00,-2.34%,否
林海股份(600099),6.76,6.81,6.54,6.54,1774500,11805659.00,-3.11%,否
同方股份(600100),9.73,9.83,9.72,9.74,4717143,46071960.00,-0.10%,否
明星电力(600101),7.15,7.81,7.13,7.81,12635254,97563456.00,10.00%,是
青山纸业(600103),2.93,2.93,2.86,2.88,5167478,14941829.00,-1.37%,否
上汽集团(600104),31.75,31.75,31.05,31.31,19997312,626429120.00,-1.23%,否
永鼎股份(600105),3.61,3.61,3.50,3.50,6739240,23888602.00,-3.05%,否
重庆路桥(600106),3.22,3.22,3.16,3.16,9325184,29808132.00,-1.86%,否
美尔雅(600107),5.94,5.94,5.70,5.70,2109400,12244642.00,-2.73%,否
亚盛集团(600108),3.04,3.05,2.99,3.00,8263773,24994004.00,-0.99%,否
国金证券(600109),7.03,7.06,6.95,6.95,9284287,64852604.00,-1.14%,否
诺德股份(600110),4.85,4.92,4.80,4.81,18219154,88339192.00,-0.82%,否
北方稀土(600111),9.97,10.04,9.82,9.83,17330922,171433296.00,-1.31%,否
浙江东日(600113),7.98,7.99,7.72,7.72,4385867,34384404.00,-3.14%,否
东睦股份(600114),7.94,8.00,7.84,7.85,6257217,49399648.00,-1.13%,否
东方航空(600115),5.62,5.63,5.54,5.57,27605612,153791904.00,-1.42%,否
三峡水利(600116),7.00,7.11,6.96,7.00,5460780,38391024.00,-0.28%,否
西宁特钢(600117),4.64,4.88,4.58,4.75,35251161,167616864.00,3.71%,否
中国卫星(600118),19.03,19.04,18.60,18.64,6327663,118893616.00,-2.05%,否
浙江东方(600120),12.91,12.95,12.66,12.67,3817271,48647488.00,-1.86%,否
郑州煤电(600121),3.50,3.56,3.46,3.48,4857100,17057258.00,-0.85%,否
兰花科创(600123),7.19,7.24,7.13,7.14,8891485,63834100.00,-0.70%,否
铁龙物流(600125),8.74,8.82,8.65,8.70,13159124,114799640.00,-0.34%,否
杭钢股份(600126),4.78,4.79,4.73,4.75,3002855,14279059.00,0.00%,否
金健米业(600127),3.26,3.26,3.16,3.18,3538740,11356700.00,-2.45%,否
弘业股份(600128),6.23,6.27,6.15,6.16,690911,4283594.00,-1.28%,否
太极集团(600129),12.45,12.58,12.20,12.29,899169,11096180.00,-1.29%,否
波导股份(600130),3.40,3.45,3.32,3.32,24592820,82989560.00,-3.77%,否
岷江水电(600131),9.50,9.65,9.35,9.53,4224888,40066156.00,0.32%,否
重庆啤酒(600132),29.62,29.79,29.10,29.22,1602004,47178792.00,-1.32%,否
东湖高新(600133),5.54,5.58,5.40,5.40,6200302,33972864.00,-2.70%,否
乐凯胶片(600135),6.81,6.83,6.64,6.65,3048300,20499500.00,-2.49%,否
当代明诚(600136),11.81,12.75,11.81,12.27,7600104,94175120.00,3.46%,否
浪莎股份(600137),13.83,13.83,13.50,13.51,864948,11816331.00,-2.67%,否
中青旅(600138),15.98,16.09,15.51,15.61,8264480,129718896.00,-2.19%,否
西部资源(600139),4.27,4.27,4.16,4.17,4727201,19907528.00,-2.34%,否
兴发集团(600141),11.48,11.77,11.43,11.46,12157680,140851472.00,0.26%,否
金发科技(600143),4.44,4.46,4.34,4.35,5482253,24141004.00,-1.58%,否
商赢环球(600146),10.30,10.48,9.90,9.94,20848101,211955120.00,-4.61%,否
长春一东(600148),17.62,17.67,17.00,17.00,1585000,27391340.00,-3.85%,否
中国船舶(600150),11.39,11.42,11.20,11.20,4464200,50551860.00,-1.67%,否
航天机电(600151),4.29,4.32,4.17,4.21,12371029,52401356.00,-1.86%,否
维科技术(600152),5.80,5.83,5.62,5.75,10540738,60388936.00,-1.71%,否
建发股份(600153),8.19,8.20,8.11,8.14,5521690,44979748.00,-0.12%,否
华创阳安(600155),7.06,7.08,6.93,6.96,3869188,27058068.00,-0.71%,否
华升股份(600156),3.99,3.99,3.81,3.81,2081500,8083926.00,-3.54%,否
中体产业(600158),9.08,9.23,8.87,8.89,12207315,110366576.00,-2.52%,否
大龙地产(600159),2.63,2.64,2.60,2.60,1721100,4496679.00,-1.14%,否
巨化股份(600160),7.28,7.32,7.17,7.19,10032342,72651840.00,-0.96%,否
天坛生物(600161),18.70,19.54,18.62,19.28,9766045,187496016.00,3.77%,否
香江控股(600162),2.23,2.23,2.19,2.20,3807400,8420099.00,-0.90%,否
中闽能源(600163),3.34,3.34,3.26,3.26,1821653,6009342.00,-2.10%,否
新日恒力(600165),4.39,4.57,4.21,4.23,74640402,328628480.00,-0.70%,否
福田汽车(600166),1.86,1.87,1.83,1.83,21313798,39380452.00,-2.14%,否
联美控股(600167),8.08,8.08,7.88,7.97,3281744,26111304.00,-1.36%,否
武汉控股(600168),6.32,6.32,6.24,6.26,1429800,8978903.00,-0.63%,否
太原重工(600169),2.37,2.43,2.36,2.38,9371623,22374150.00,0.00%,否
上海建工(600170),3.10,3.10,3.08,3.09,7315168,22610252.00,-0.32%,否
上海贝岭(600171),9.94,9.96,9.58,9.61,6456363,63184204.00,-3.22%,否
黄河旋风(600172),3.53,3.55,3.43,3.43,12440233,43334420.00,-2.56%,否
卧龙地产(600173),4.10,4.11,4.07,4.07,1498300,6118772.00,-0.73%,否
美都能源(600175),2.67,2.68,2.63,2.64,64740943,171788464.00,-1.86%,否
中国巨石(600176),10.36,10.56,10.31,10.46,25060760,262523728.00,0.97%,否
雅戈尔(600177),7.37,7.39,7.29,7.32,4549029,33352572.00,-0.27%,否
东安动力(600178),4.84,4.84,4.68,4.70,1892739,8998294.00,-2.89%,否
瑞茂通(600180),8.83,8.86,8.62,8.82,3067963,26825522.00,-0.11%,否
S佳通(600182),25.30,25.31,24.68,24.68,1713300,42421080.00,-5.00%,否
