名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),11.56,11.75,11.53,11.60,18181610,211046464.00,-0.09%,否
白云机场(600004),15.25,15.34,14.74,14.83,11594541,173696912.00,-2.63%,否
东风汽车(600006),4.57,4.57,4.39,4.46,7173546,32090828.00,-1.55%,否
中国国贸(600007),13.50,13.66,13.40,13.66,547700,7424906.00,0.66%,否
首创股份(600008),4.97,4.98,4.85,4.94,46216219,227307008.00,-0.60%,否
上海机场(600009),45.29,46.19,45.01,45.27,3987174,181604688.00,-0.31%,否
包钢股份(600010),2.11,2.12,2.07,2.09,66243415,138479088.00,-1.88%,否
华能国际(600011),6.09,6.11,5.96,5.99,9412701,56666416.00,-1.64%,否
皖通高速(600012),8.57,8.61,8.41,8.47,1724804,14630929.00,-1.17%,否
华夏银行(600015),8.64,8.75,8.64,8.68,16741252,145380512.00,0.12%,否
民生银行(600016),7.76,7.87,7.76,7.77,49208419,383743840.00,-0.26%,否
日照港(600017),3.80,3.86,3.77,3.81,9365379,35738320.00,0.53%,否
上港集团(600018),6.84,6.92,6.81,6.88,18311989,125746032.00,0.00%,否
宝钢股份(600019),9.05,9.29,9.01,9.13,61493952,562627328.00,0.44%,否
中原高速(600020),4.48,4.52,4.47,4.50,5412131,24297992.00,1.12%,否
上海电力(600021),8.08,8.14,8.00,8.09,2074186,16717916.00,-0.37%,否
浙能电力(600023),5.08,5.12,5.03,5.11,12530292,63699244.00,0.79%,否
华能水电(600025),3.50,3.51,3.43,3.46,33127714,114850952.00,-1.14%,否
中远海能(600026),5.28,5.34,5.22,5.28,5957545,31423956.00,0.19%,否
华电国际(600027),3.43,3.44,3.39,3.44,13410512,45798420.00,0.29%,否
中国石化(600028),6.78,6.85,6.69,6.83,113532066,768001216.00,0.00%,否
南方航空(600029),9.44,9.52,9.25,9.45,60798099,572206336.00,0.75%,否
中信证券(600030),18.26,18.61,18.26,18.53,75621087,1396013568.00,1.37%,否
三一重工(600031),8.26,8.46,8.22,8.45,60793497,510205632.00,1.81%,否
福建高速(600033),3.40,3.43,3.39,3.41,4367844,14883710.00,0.00%,否
楚天高速(600035),4.02,4.08,4.00,4.05,2695200,10899502.00,0.75%,否
招商银行(600036),27.93,28.45,27.91,28.29,30152180,851443584.00,0.28%,否
歌华有线(600037),12.08,12.17,11.83,12.08,5166871,61957824.00,-0.74%,否
中直股份(600038),51.00,51.70,46.35,47.13,13152495,633085952.00,-8.49%,否
四川路桥(600039),3.67,3.70,3.66,3.68,5531763,20349196.00,-0.27%,否
保利地产(600048),13.25,13.63,13.15,13.54,65006623,872327744.00,1.04%,否
中国联通(600050),5.14,5.58,5.13,5.58,471319936,2573448960.00,10.06%,是
九鼎投资(600053),22.55,22.79,22.14,22.60,1211775,27269718.00,1.89%,否
黄山旅游(600054),12.41,12.49,12.29,12.35,1948662,24126260.00,-0.40%,否
万东医疗(600055),14.63,14.89,13.80,13.97,6290864,89300880.00,-4.51%,否
中国医药(600056),20.79,20.83,20.06,20.47,9511615,193286912.00,-1.73%,否
厦门象屿(600057),7.91,8.06,7.78,7.86,3367073,26627278.00,-0.63%,否
五矿发展(600058),10.21,10.39,10.12,10.29,2601710,26667874.00,0.39%,否
古越龙山(600059),8.04,8.13,7.94,8.02,3634714,29174756.00,-0.62%,否
海信电器(600060),14.79,15.05,14.70,14.94,4922335,73280776.00,0.74%,否
国投资本(600061),11.78,11.90,11.69,11.77,3476476,40939092.00,-0.08%,否
华润双鹤(600062),23.30,24.07,23.30,23.96,8231723,195370368.00,3.05%,否
皖维高新(600063),3.10,3.12,3.07,3.09,5473943,16936176.00,-0.64%,否
南京高科(600064),13.30,13.55,13.28,13.41,1734066,23284684.00,0.07%,否
宇通客车(600066),21.75,22.10,21.08,21.54,15678254,340622304.00,1.22%,否
冠城大通(600067),5.53,5.53,5.41,5.43,4232800,23110772.00,-1.09%,否
葛洲坝(600068),8.07,8.22,8.06,8.14,27964110,227471312.00,1.37%,否
浙江富润(600070),9.60,9.68,9.47,9.56,2244801,21457030.00,0.63%,否
凤凰光学(600071),16.77,18.00,16.51,17.78,5319635,93560928.00,5.83%,否
中船科技(600072),13.55,13.90,12.85,13.23,15500739,208861952.00,-1.78%,否
上海梅林(600073),6.75,6.82,6.69,6.77,3356525,22688612.00,0.30%,否
新疆天业(600075),6.61,6.64,6.48,6.53,4367407,28582070.00,-1.51%,否
宋都股份(600077),3.47,3.57,3.44,3.51,3799715,13271655.00,0.86%,否
澄星股份(600078),4.24,4.30,4.19,4.23,2271295,9613656.00,-0.47%,否
人福医药(600079),14.68,14.77,14.41,14.48,9454500,137590816.00,-1.16%,否
金花股份(600080),9.75,9.96,9.71,9.95,4765898,46867192.00,2.37%,否
东风科技(600081),10.31,10.38,10.19,10.26,1009801,10371321.00,-0.97%,否
海泰发展(600082),5.18,5.18,5.04,5.10,2283700,11664273.00,-1.54%,否
博信股份(600083),20.54,20.55,20.21,20.21,446700,9114988.00,-1.65%,否
同仁堂(600085),34.76,34.80,33.26,33.40,13790655,466413600.00,-4.73%,否
中视传媒(600088),13.07,13.27,12.68,12.90,2403197,31125008.00,-1.15%,否
特变电工(600089),8.08,8.14,7.97,8.02,21710404,174479312.00,-1.47%,否
同济堂(600090),8.20,8.47,8.06,8.47,11985424,99354712.00,3.55%,否
易见股份(600093),13.98,14.35,13.91,14.22,8658895,121982280.00,2.01%,否
大名城(600094),6.85,6.93,6.80,6.87,4744653,32457742.00,-0.87%,否
哈高科(600095),5.36,5.39,5.18,5.26,8777724,46250832.00,-2.05%,否
