沙钢股份(002075),11.25,12.16,10.81,12.16,90601187,1054521472.00,10.05%,是
新力金融(600318),25.92,26.58,25.80,26.09,4182520,109302912.00,0.89%,否
派思股份(603318),47.75,47.75,47.75,47.75,668814,31935868.00,10.00%,是
邦宝益智(603398),79.80,80.50,77.12,79.50,2981076,236334128.00,1.55%,否
安记食品(603696),38.50,41.40,38.50,40.48,9630547,384640320.00,4.41%,否
博敏电子(603936),44.83,47.50,44.36,45.97,11218226,512420608.00,4.74%,否
亚星化学(600319),8.19,8.90,8.00,8.90,18820350,160156336.00,10.01%,是
江苏有线(600959),15.41,15.59,15.23,15.56,17209639,265636656.00,2.37%,否
新城控股(601155),14.87,15.57,14.70,15.05,54275453,821488960.00,3.65%,否
宝钢包装(601968),9.94,10.10,9.76,9.97,8555912,85050440.00,1.84%,否
江苏国泰(002091),17.26,17.85,17.10,17.72,21736073,379596640.00,4.11%,否
白云机场(600004),12.77,13.07,12.76,12.98,5120830,66198220.00,2.04%,否
天房发展(600322),4.38,4.49,4.38,4.44,12110141,53601308.00,3.26%,否
株冶集团(600961),11.19,11.40,11.08,11.29,7945276,89376016.00,2.17%,否
北京银行(601169),9.36,9.53,9.31,9.47,35653938,336572384.00,1.94%,否
际华集团(601718),8.25,8.36,8.20,8.28,56072473,464716800.00,1.85%,否
大唐发电(601991),4.18,4.27,4.15,4.24,16546402,69805728.00,2.66%,否
神州高铁(000008),8.83,8.98,8.75,8.88,17880316,158674416.00,2.19%,否
宁波银行(002142),12.46,13.14,12.38,13.07,41636749,532988832.00,5.92%,否
沙钢股份(002075),11.25,12.16,10.81,12.16,90601187,1054521472.00,10.05%,是
新力金融(600318),25.92,26.58,25.80,26.09,4182520,109302912.00,0.89%,否
派思股份(603318),47.75,47.75,47.75,47.75,668814,31935868.00,10.00%,是
邦宝益智(603398),79.80,80.50,77.12,79.50,2981076,236334128.00,1.55%,否
安记食品(603696),38.50,41.40,38.50,40.48,9630547,384640320.00,4.41%,否
东方金钰(600086),9.53,10.36,9.47,10.19,38246079,378490304.00,8.06%,否
亚星化学(600319),8.19,8.90,8.00,8.90,18820350,160156336.00,10.01%,是
海航基础(600515),15.73,16.39,15.40,15.95,38950306,621828288.00,2.64%,否
新城控股(601155),14.87,15.57,14.70,15.05,54275453,821488960.00,3.65%,否
中国核电(601985),7.29,7.42,7.25,7.39,112181675,824027968.00,2.21%,否
音飞储存(603066),42.80,43.08,42.00,42.76,1294901,55009764.00,1.66%,否
长春燃气(600333),6.73,6.87,6.73,6.86,8784789,59854152.00,2.54%,否
国投中鲁(600962),14.62,14.98,14.33,14.84,4355044,63349412.00,2.91%,否
中国中车(601766),10.15,10.34,10.12,10.25,88962265,908843712.00,2.19%,否
中国银行(601988),3.24,3.30,3.22,3.29,231254395,754535872.00,2.17%,否
神州高铁(000008),8.83,8.98,8.75,8.88,17880316,158674416.00,2.19%,否
宁波银行(002142),12.46,13.14,12.38,13.07,41636749,532988832.00,5.92%,否
沙钢股份(002075),11.25,12.16,10.81,12.16,90601187,1054521472.00,10.05%,是
新力金融(600318),25.92,26.58,25.80,26.09,4182520,109302912.00,0.89%,否
派思股份(603318),47.75,47.75,47.75,47.75,668814,31935868.00,10.00%,是
思维列控(603508),95.00,95.96,93.31,94.19,4706941,444873568.00,0.72%,否
三夫户外(002780),91.00,93.00,89.32,91.51,2136336,194786960.00,2.46%,否
亚星化学(600319),8.19,8.90,8.00,8.90,18820350,160156336.00,10.01%,是
江苏有线(600959),15.41,15.59,15.23,15.56,17209639,265636656.00,2.37%,否
新城控股(601155),14.87,15.57,14.70,15.05,54275453,821488960.00,3.65%,否
宝钢包装(601968),9.94,10.10,9.76,9.97,8555912,85050440.00,1.84%,否
江苏国泰(002091),17.26,17.85,17.10,17.72,21736073,379596640.00,4.11%,否
白云机场(600004),12.77,13.07,12.76,12.98,5120830,66198220.00,2.04%,否
中国国贸(600007),15.41,15.46,14.96,15.21,3452380,52317236.00,0.80%,否
首创股份(600008),7.45,7.58,7.43,7.57,19396279,145530688.00,2.57%,否
上海机场(600009),28.10,28.38,27.83,28.31,4544258,128003976.00,1.83%,否
包钢股份(600010),2.96,3.18,2.96,3.07,186481355,572852864.00,4.42%,否
华能国际(600011),7.00,7.10,6.95,7.07,19316769,135943904.00,1.87%,否
皖通高速(600012),14.48,14.50,13.75,14.22,11574720,162810144.00,1.07%,否
华夏银行(600015),9.60,9.86,9.57,9.82,39582168,384832896.00,2.94%,否
民生银行(600016),8.58,8.65,8.51,8.60,74535860,639500864.00,1.06%,否
日照港(600017),4.80,4.82,4.71,4.79,35275922,168389872.00,1.70%,否
上港集团(600018),4.90,4.95,4.86,4.94,26789163,131767752.00,2.07%,否
宝钢股份(600019),5.11,5.54,5.11,5.37,128653789,690400512.00,6.55%,否
中原高速(600020),5.19,5.30,5.17,5.29,24281609,127254248.00,2.92%,否
上海电力(600021),10.64,10.78,10.56,10.70,15399747,164336800.00,2.00%,否
山东钢铁(600022),2.58,2.77,2.57,2.70,88555256,236965360.00,5.88%,否
浙能电力(600023),5.57,5.65,5.53,5.62,36759190,205950432.00,2.00%,否
中远海能(600026),6.69,6.82,6.67,6.73,27869586,187722688.00,1.51%,否
华电国际(600027),5.23,5.39,5.23,5.35,34385253,182479808.00,3.08%,否
中国石化(600028),4.42,4.50,4.41,4.49,132927655,593382720.00,2.05%,否
南方航空(600029),6.80,6.94,6.73,6.86,71061420,485628192.00,2.24%,否
中信证券(600030),15.40,15.86,15.11,15.58,160546474,2484874496.00,3.18%,否
三一重工(600031),5.50,5.54,5.37,5.46,76797090,417614656.00,0.55%,否
福建高速(600033),3.39,3.45,3.38,3.44,15740555,53808192.00,2.38%,否
楚天高速(600035),5.45,5.65,5.44,5.64,23312846,129350544.00,4.83%,否
招商银行(600036),14.88,15.11,14.79,15.01,38640686,578307968.00,1.76%,否
歌华有线(600037),16.70,17.09,16.55,16.79,24902720,417458272.00,2.00%,否
中直股份(600038),45.55,45.79,44.61,45.31,4872694,219905552.00,0.29%,否
四川路桥(600039),4.01,4.06,3.98,4.05,24832575,99961032.00,2.02%,否
保利地产(600048),9.28,9.50,9.25,9.35,123634962,1162750848.00,3.31%,否
中国联通(600050),4.30,4.47,4.28,4.44,146625147,642066240.00,4.23%,否
宁波联合(600051),9.78,9.91,9.70,9.89,6328351,62068384.00,2.28%,否
九鼎投资(600053),45.81,46.14,44.10,44.69,11464429,514654656.00,-1.02%,否
黄山旅游(600054),22.00,22.17,21.55,22.11,3581753,78266016.00,1.19%,否
万东医疗(600055),28.80,29.18,28.74,29.16,3882814,112322240.00,1.96%,否
中国医药(600056),13.00,13.12,12.84,12.99,10695720,138785072.00,2.12%,否
厦门象屿(600057),10.91,10.97,10.70,10.87,6228816,67360952.00,0.37%,否
五矿发展(600058),16.98,17.51,16.63,16.84,30602784,521313984.00,1.14%,否
古越龙山(600059),8.55,8.75,8.50,8.70,9638532,83101576.00,2.72%,否
海信电器(600060),14.91,15.32,14.72,15.18,23265394,349214464.00,3.20%,否
国投资本(600061),18.09,19.36,17.31,18.60,56003186,1024720960.00,4.03%,否
华润双鹤(600062),17.71,17.92,17.57,17.82,6436491,114139528.00,1.65%,否
皖维高新(600063),5.19,5.20,5.10,5.18,53120493,273775520.00,1.57%,否
南京高科(600064),14.48,14.56,14.30,14.54,9211703,132913216.00,3.27%,否
宇通客车(600066),19.50,20.07,19.50,19.68,16663757,328881440.00,1.55%,否
冠城大通(600067),6.71,6.87,6.66,6.85,22492224,151963152.00,3.79%,否
葛洲坝(600068),5.75,5.90,5.74,5.88,52473317,306567808.00,3.34%,否
银鸽投资(600069),4.20,4.26,4.17,4.25,6005007,25316524.00,2.16%,否
浙江富润(600070),12.65,12.65,12.65,12.65,972180,12298077.00,10.00%,是
凤凰光学(600071),22.26,23.11,22.26,22.90,1761076,40119044.00,3.39%,否
中船科技(600072),14.96,15.68,14.96,15.16,20970240,320665184.00,1.81%,否
上海梅林(600073),9.65,9.72,9.46,9.66,15509520,148951200.00,1.68%,否
新疆天业(600075),8.10,8.25,7.87,8.15,12157764,97951696.00,2.00%,否
康欣新材(600076),9.44,10.03,9.33,10.00,23986862,233556784.00,7.18%,否
宋都股份(600077),5.02,5.07,4.94,5.04,35864824,179724624.00,2.65%,否
澄星股份(600078),6.12,6.29,6.08,6.28,17697015,109736920.00,3.46%,否
人福医药(600079),18.00,18.29,17.80,18.16,9592045,173074480.00,1.11%,否
东风科技(600081),17.24,17.99,16.71,17.55,13784110,239497264.00,3.91%,否
海泰发展(600082),7.34,7.38,7.17,7.26,30021958,218095248.00,-0.27%,否
博信股份(600083),18.87,18.98,18.11,18.84,5826566,107799688.00,-0.37%,否
同仁堂(600085),31.67,31.70,31.00,31.34,16334968,510208832.00,0.67%,否
东方金钰(600086),9.53,10.36,9.47,10.19,38246079,378490304.00,8.06%,否
中视传媒(600088),21.95,22.21,21.68,22.08,6024336,132320600.00,1.94%,否
特变电工(600089),9.02,9.12,8.95,9.10,29263224,264692736.00,2.36%,否
同济堂(600090),12.90,13.00,12.59,12.71,9263881,118216040.00,-0.16%,否
易见股份(600093),13.69,14.17,13.58,14.01,8157175,113289768.00,3.39%,否
大名城(600094),7.64,7.88,7.48,7.71,48054453,367977184.00,3.49%,否
哈高科(600095),8.11,8.33,8.11,8.22,8433256,69329952.00,2.49%,否
云天化(600096),9.96,9.96,9.42,9.57,24421644,233763072.00,2.68%,否
开创国际(600097),16.16,16.98,15.79,16.55,10095433,164513856.00,2.92%,否
广州发展(600098),8.65,8.77,8.60,8.75,9822559,85414312.00,2.22%,否
林海股份(600099),10.90,11.15,10.75,11.02,5433879,59553056.00,2.51%,否
