名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),16.30,16.52,16.22,16.41,38122791,625014464.00,0.12%,否
白云机场(600004),13.26,13.90,13.26,13.62,11973952,163315840.00,1.19%,否
东风汽车(600006),9.52,9.65,9.20,9.30,46352202,438360032.00,-1.27%,否
中国国贸(600007),14.70,16.45,14.66,15.69,9687561,154776976.00,4.95%,否
首创股份(600008),10.66,10.94,10.47,10.50,25508120,272528192.00,-3.40%,否
上海机场(600009),30.20,31.59,30.00,31.00,16231307,505848416.00,2.58%,否
包钢股份(600010),3.90,3.97,3.83,3.85,108841437,423647200.00,-2.28%,否
华能国际(600011),9.08,9.15,9.02,9.02,9710831,88264736.00,-1.42%,否
皖通高速(600012),12.75,12.85,11.98,12.04,13409838,164689344.00,-5.79%,否
华夏银行(600015),10.52,10.62,10.46,10.47,33487787,352976192.00,-0.85%,否
民生银行(600016),8.56,8.63,8.51,8.53,86256658,738908096.00,-0.81%,否
日照港(600017),7.50,7.58,6.97,7.09,99287044,725399616.00,-5.34%,否
上港集团(600018),7.11,7.20,7.06,7.09,25631577,182873120.00,-0.70%,否
宝钢股份(600019),5.60,5.65,5.54,5.55,31805699,177930080.00,-2.12%,否
中原高速(600020),5.69,5.81,5.64,5.68,31905756,182483232.00,-0.70%,否
上海电力(600021),15.31,15.85,15.18,15.29,17727106,273744832.00,-2.30%,否
山东钢铁(600022),3.11,3.14,3.06,3.08,50496500,156431936.00,-2.53%,否
浙能电力(600023),7.64,7.84,7.62,7.67,35510063,275194432.00,-0.90%,否
华电国际(600027),6.98,7.03,6.91,6.94,26381320,183842976.00,-1.28%,否
中国石化(600028),5.00,5.01,4.93,4.94,143343576,713017728.00,-1.79%,否
南方航空(600029),8.34,8.45,8.18,8.19,79537604,661103488.00,-3.19%,否
中信证券(600030),15.55,15.96,15.48,15.54,200774572,3148506624.00,-2.08%,否
三一重工(600031),6.62,6.78,6.60,6.61,52765328,351698080.00,-1.49%,否
福建高速(600033),3.89,3.96,3.86,3.89,20194028,79215336.00,-1.27%,否
楚天高速(600035),4.87,5.06,4.81,4.86,23626562,117529192.00,-2.02%,否
招商银行(600036),17.78,18.04,17.78,17.83,27526694,492637312.00,-0.56%,否
歌华有线(600037),23.65,24.88,23.38,23.97,26018928,632288832.00,0.00%,否
中直股份(600038),49.80,50.49,47.88,48.80,11291819,557547776.00,-2.03%,否
四川路桥(600039),4.84,5.17,4.81,5.05,111192671,561927488.00,3.70%,否
保利地产(600048),8.60,8.70,8.50,8.52,51984532,447884512.00,-2.29%,否
中国联通(600050),6.53,6.55,6.34,6.35,150494354,972481472.00,-3.93%,否
宁波联合(600051),9.89,10.18,9.82,9.95,6759532,67926712.00,-1.68%,否
浙江广厦(600052),8.00,8.23,7.45,7.62,32135982,254171104.00,-7.86%,否
黄山旅游(600054),20.51,22.05,20.40,21.34,9093934,194343152.00,3.34%,否
万东医疗(600055),34.60,36.50,34.14,34.58,4658292,165208304.00,-3.41%,否
中国医药(600056),16.60,17.06,16.21,16.30,14600719,243006384.00,-3.72%,否
厦门象屿(600057),11.88,12.16,11.74,11.83,9437127,112675520.00,-2.71%,否
古越龙山(600059),10.02,10.51,10.02,10.16,13198402,136009776.00,-1.65%,否
海信电器(600060),15.39,16.25,15.31,15.65,23413295,371434592.00,-0.45%,否
国投资本(600061),18.01,19.36,17.77,18.27,49794733,925665856.00,1.78%,否
华润双鹤(600062),22.50,22.85,22.22,22.32,7406866,166634528.00,-2.02%,否
皖维高新(600063),5.60,5.71,5.42,5.51,44120447,246344320.00,-3.84%,否
南京高科(600064),18.10,18.68,17.92,18.05,12002934,218702384.00,-2.64%,否
宇通客车(600066),21.90,22.05,21.00,21.10,12636059,272573088.00,-3.74%,否
冠城大通(600067),8.40,8.67,8.32,8.38,34438173,292115744.00,-2.44%,否
葛洲坝(600068),7.67,7.78,7.56,7.59,43913177,335961376.00,-2.32%,否
银鸽投资(600069),4.29,4.48,4.26,4.31,13150219,57719340.00,-2.05%,否
凤凰光学(600071),17.81,18.60,17.52,18.01,2430084,43952108.00,-0.50%,否
上海梅林(600073),12.76,13.30,12.58,12.68,19167512,248806096.00,-2.76%,否
新疆天业(600075),9.76,9.88,9.43,9.48,12139450,117722144.00,-4.44%,否
康欣新材(600076),8.87,9.14,8.64,8.92,9738036,86620672.00,-1.11%,否
宋都股份(600077),6.70,6.85,6.57,6.58,13664205,91058408.00,-3.80%,否
人福医药(600079),19.25,19.97,19.10,19.21,19296780,378200672.00,-2.78%,否
金花股份(600080),10.01,10.32,9.85,9.93,10413953,104874056.00,-3.69%,否
东风科技(600081),19.10,19.60,18.50,18.61,7446008,142251008.00,-4.22%,否
海泰发展(600082),6.27,6.28,6.06,6.09,18500060,114571096.00,-3.49%,否
同仁堂(600085),25.38,25.55,25.00,25.07,7604429,192284640.00,-2.03%,否
东方金钰(600086),11.44,12.20,11.44,11.64,48290610,566655808.00,-8.42%,否
中视传媒(600088),23.80,24.69,23.43,23.71,7744170,186177616.00,-1.45%,否
特变电工(600089),11.70,11.95,11.65,11.71,30176614,356183360.00,-1.18%,否
同济堂(600090),13.70,14.10,13.66,13.71,7526240,104514112.00,-3.99%,否
易见股份(600093),16.00,16.55,15.81,15.91,10947196,176668992.00,-3.22%,否
大名城(600094),9.98,10.19,9.70,9.73,56064920,556491264.00,-5.26%,否
哈高科(600095),10.97,11.48,10.85,11.09,21275914,237303520.00,-2.55%,否
云天化(600096),11.15,11.42,10.91,10.96,27822633,310105856.00,-7.04%,否
广州发展(600098),11.45,12.38,11.28,11.98,37030674,444619392.00,2.22%,否
同方股份(600100),16.30,17.09,16.10,16.14,73235911,1206834304.00,-5.28%,否
明星电力(600101),11.44,11.47,11.09,11.14,4984599,56493380.00,-3.55%,否
青山纸业(600103),5.68,6.12,5.65,5.99,48926470,293650560.00,2.04%,否
永鼎股份(600105),18.20,19.50,18.20,18.78,13734804,262114016.00,-5.58%,否
美尔雅(600107),17.67,18.09,16.48,16.93,16291885,281195232.00,-7.44%,否
亚盛集团(600108),7.11,7.27,7.05,7.11,43995084,315700160.00,-2.34%,否
国金证券(600109),14.55,14.96,14.22,14.32,56560663,822511232.00,-3.96%,否
北方稀土(600111),14.39,15.38,14.30,14.72,52527842,784415808.00,0.68%,否
浙江东日(600113),10.20,10.61,10.03,10.04,16294206,167898944.00,-5.82%,否
东睦股份(600114),13.97,14.25,13.61,13.63,13671129,189385424.00,-5.94%,否
东方航空(600115),8.01,8.18,7.89,7.96,60823068,488738944.00,-2.81%,否
三峡水利(600116),14.80,15.33,14.66,14.87,8646788,129514400.00,-2.24%,否
西宁特钢(600117),5.20,5.32,5.04,5.08,15462707,79919848.00,-4.69%,否
中国卫星(600118),48.61,49.38,45.00,46.47,43998094,2084103680.00,-6.06%,否
郑州煤电(600121),5.46,5.47,5.30,5.32,13058078,70412344.00,-4.14%,否
宏图高科(600122),11.11,11.37,10.88,10.92,20939078,233170416.00,-3.79%,否
