名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),18.27,18.66,18.06,18.53,358393731,6591915008.00,1.26%,否
白云机场(600004),14.45,14.89,14.26,14.83,16420093,241394720.00,2.06%,否
东风汽车(600006),7.70,8.07,7.59,7.93,48690524,381848032.00,2.85%,否
中国国贸(600007),17.64,17.98,17.31,17.91,8368539,148181360.00,0.45%,否
首创股份(600008),16.20,16.24,15.77,16.04,51388724,825063296.00,-1.35%,否
上海机场(600009),26.34,27.99,26.16,27.95,25620870,699457472.00,6.72%,否
包钢股份(600010),6.85,7.18,6.84,6.94,589513665,4131996672.00,2.97%,否
华能国际(600011),11.00,11.25,10.72,11.02,118881104,1304247040.00,-1.08%,否
皖通高速(600012),8.80,9.68,8.80,9.56,42235501,390695168.00,8.64%,否
华夏银行(600015),16.80,17.07,16.63,16.82,132190219,2227868160.00,-1.23%,否
民生银行(600016),10.90,10.90,10.65,10.73,462244696,4982746112.00,-1.56%,否
日照港(600017),6.59,6.93,6.46,6.78,101687924,681627776.00,2.57%,否
上港集团(600018),10.02,10.37,9.70,10.14,184752756,1854951808.00,1.10%,否
宝钢股份(600019),9.45,9.94,9.18,9.31,328533131,3123884288.00,-2.51%,否
中原高速(600020),8.68,8.79,8.05,8.33,129974992,1090852992.00,-3.03%,否
上海电力(600021),22.90,25.50,21.80,24.03,123917424,2921112576.00,1.99%,否
山东钢铁(600022),4.88,5.02,4.70,4.95,98442596,482250336.00,1.23%,否
浙能电力(600023),8.78,9.03,8.57,8.92,104944757,924386368.00,0.90%,否
中远海能(600026),14.10,14.10,12.83,13.13,260311876,3459749120.00,-7.92%,否
华电国际(600027),8.50,8.59,8.25,8.41,101159595,853276544.00,0.00%,否
中国石化(600028),8.50,8.50,8.12,8.31,1154151728,9564702720.00,-4.15%,否
南方航空(600029),10.50,10.86,10.25,10.55,148470534,1563304704.00,-0.85%,否
中信证券(600030),35.30,35.86,35.10,35.58,295511177,10503117824.00,0.20%,否
三一重工(600031),10.60,10.60,10.18,10.45,319508791,3304670720.00,-1.97%,否
福建高速(600033),6.55,6.88,6.55,6.69,161880696,1088859392.00,2.61%,否
楚天高速(600035),8.29,8.58,8.14,8.47,70701663,595355712.00,1.07%,否
招商银行(600036),18.60,18.86,18.41,18.48,373807969,6951257088.00,0.65%,否
歌华有线(600037),30.50,32.20,30.40,31.02,31981731,997484928.00,1.41%,否
中直股份(600038),47.73,49.80,47.23,48.94,9934117,483897760.00,2.43%,否
四川路桥(600039),7.75,7.96,7.71,7.82,87966143,689845952.00,-0.64%,否
保利地产(600048),13.45,14.16,13.34,14.00,393179653,5427304960.00,2.26%,否
中国联通(600050),10.39,10.39,9.77,9.96,965735235,9694209024.00,-5.50%,否
宁波联合(600051),13.28,13.89,13.20,13.87,17746830,242149360.00,4.76%,否
浙江广厦(600052),8.18,8.40,8.01,8.32,23384543,192589712.00,1.59%,否
黄山旅游(600054),20.30,20.77,20.30,20.53,4178109,85716696.00,0.79%,否
万东医疗(600055),38.50,40.20,38.03,39.13,4066037,159243552.00,-0.10%,否
中国医药(600056),19.55,20.18,19.32,19.89,29027756,578957952.00,1.22%,否
厦门象屿(600057),16.45,17.33,16.23,17.20,23959752,407377056.00,4.43%,否
五矿发展(600058),26.00,26.95,25.65,26.30,22548520,597031936.00,0.15%,否
古越龙山(600059),13.08,13.40,13.01,13.19,29224002,386863392.00,0.00%,否
海信电器(600060),25.25,26.66,25.24,26.20,27287944,713428480.00,3.84%,否
国投资本(600061),29.43,30.58,28.50,30.20,14511768,429401344.00,2.62%,否
华润双鹤(600062),28.60,29.09,28.35,28.98,14244159,409787840.00,0.59%,否
皖维高新(600063),7.61,7.76,7.37,7.74,50450401,382621472.00,1.44%,否
南京高科(600064),21.53,22.52,21.20,21.92,13317887,293519968.00,-32.86%,否
宇通客车(600066),30.39,31.18,30.21,31.15,17137391,528100544.00,1.83%,否
冠城大通(600067),10.06,10.51,10.01,10.37,58877864,608468416.00,1.77%,否
葛洲坝(600068),13.40,13.51,12.83,13.18,209193241,2745860608.00,-1.49%,否
银鸽投资(600069),6.21,6.47,6.21,6.34,25250602,160579664.00,1.77%,否
浙江富润(600070),16.50,17.39,16.21,17.34,12127972,205671408.00,4.58%,否
凤凰光学(600071),22.10,24.18,21.51,23.40,6572982,150478960.00,5.98%,否
中船科技(600072),24.79,24.79,23.61,24.79,24019079,591443072.00,5.00%,否
上海梅林(600073),13.04,13.44,13.00,13.27,21520976,285773408.00,0.76%,否
新疆天业(600075),10.00,10.26,9.93,10.24,13530711,137322768.00,1.69%,否
宋都股份(600077),9.30,9.40,9.04,9.33,25732898,237732608.00,0.86%,否
澄星股份(600078),10.08,10.28,10.07,10.18,21599876,219626496.00,1.29%,否
人福医药(600079),37.60,39.17,37.03,38.95,19312807,743437056.00,4.09%,否
金花股份(600080),14.56,15.90,14.42,15.65,23485050,362941504.00,5.96%,否
东风科技(600081),19.50,20.09,18.82,19.96,5534127,108218448.00,1.11%,否
海泰发展(600082),8.50,8.72,8.35,8.63,22290679,190478224.00,1.41%,否
