名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),10.05,10.16,9.97,10.03,13957844,140122864.00,0.00%,否
白云机场(600004),11.40,11.53,11.02,11.17,5235496,58856092.00,-1.85%,否
东风汽车(600006),3.35,3.37,3.25,3.27,6246249,20710430.00,-1.51%,否
中国国贸(600007),14.35,14.35,13.83,14.15,734664,10322643.00,-0.49%,否
首创股份(600008),3.23,3.24,3.10,3.11,11603422,36731792.00,-2.81%,否
上海机场(600009),54.61,55.16,53.84,54.05,4125722,224876688.00,-1.03%,否
包钢股份(600010),1.57,1.60,1.54,1.57,249789668,391176000.00,0.64%,否
华能国际(600011),6.83,6.88,6.55,6.65,13822269,93128016.00,-2.49%,否
皖通高速(600012),5.14,5.15,5.07,5.09,2883373,14724082.00,-0.78%,否
华夏银行(600015),7.71,7.72,7.56,7.59,27090654,207056176.00,-1.43%,否
民生银行(600016),6.05,6.08,5.98,6.01,48243180,290937184.00,-0.33%,否
日照港(600017),2.65,2.67,2.57,2.60,21468188,56305508.00,-2.26%,否
上港集团(600018),4.92,5.12,4.92,5.00,15081303,76110656.00,1.42%,否
宝钢股份(600019),7.48,7.50,7.25,7.30,43886777,322628864.00,-2.41%,否
中原高速(600020),3.27,3.28,3.19,3.20,5067896,16376252.00,-2.44%,否
上海电力(600021),6.55,6.59,6.42,6.42,2499274,16254836.00,-1.98%,否
山东钢铁(600022),1.66,1.67,1.61,1.62,63351011,104148824.00,-1.82%,否
浙能电力(600023),4.67,4.70,4.63,4.66,7531406,35159456.00,-0.21%,否
华能水电(600025),2.51,2.54,2.47,2.47,21277100,53403064.00,-1.59%,否
中远海能(600026),4.86,5.08,4.84,4.96,36236171,180347248.00,2.69%,否
华电国际(600027),3.97,4.03,3.90,3.91,9417685,37314144.00,-2.25%,否
中国石化(600028),6.52,6.57,6.45,6.48,87893218,572478080.00,-0.61%,否
南方航空(600029),5.95,6.03,5.80,5.82,52903218,311877792.00,-3.16%,否
中信证券(600030),15.25,15.33,15.00,15.02,51223235,777140288.00,-1.25%,否
三一重工(600031),8.30,8.48,8.29,8.32,45122177,378331104.00,0.48%,否
福建高速(600033),2.82,2.84,2.76,2.78,3194558,8970388.00,-1.42%,否
楚天高速(600035),2.82,2.82,2.77,2.79,2495780,6988004.00,-1.06%,否
招商银行(600036),29.16,29.18,28.55,28.74,34999884,1009163712.00,-1.44%,否
歌华有线(600037),8.60,8.61,8.36,8.42,2568300,21805958.00,-1.52%,否
中直股份(600038),37.40,38.70,37.27,37.54,5355145,202956864.00,0.45%,否
四川路桥(600039),3.61,3.64,3.40,3.42,39457875,138396512.00,-3.12%,否
保利地产(600048),11.38,11.38,11.00,11.05,48443271,538737536.00,-2.81%,否
中国联通(600050),5.09,5.15,5.02,5.03,67617114,343731072.00,-0.98%,否
宁波联合(600051),5.21,5.25,5.10,5.11,2211159,11459342.00,-2.67%,否
浙江广厦(600052),2.81,2.85,2.73,2.75,1506816,4204942.00,-2.14%,否
九鼎投资(600053),11.48,11.48,10.96,11.24,1629784,18173832.00,-1.06%,否
黄山旅游(600054),9.10,9.16,8.92,8.92,1388886,12576382.00,-1.98%,否
万东医疗(600055),6.89,7.04,6.68,6.74,2784592,19134236.00,-2.03%,否
中国医药(600056),14.95,15.13,14.56,14.67,7365834,109038512.00,-1.34%,否
厦门象屿(600057),4.85,4.85,4.70,4.71,3924078,18657688.00,-2.08%,否
五矿发展(600058),6.36,6.41,6.22,6.22,1910512,12100873.00,-2.20%,否
古越龙山(600059),6.63,6.66,6.52,6.53,2891800,19058992.00,-1.51%,否
海信电器(600060),9.15,9.15,8.74,8.76,4674881,41678040.00,-3.52%,否
国投资本(600061),7.01,7.07,6.91,6.95,3765665,26377192.00,-0.43%,否
华润双鹤(600062),14.17,14.39,14.00,14.00,3203787,45283620.00,-1.20%,否
皖维高新(600063),2.31,2.40,2.31,2.35,5632332,13346273.00,-0.42%,否
南京高科(600064),6.26,6.31,6.17,6.20,3607779,22535720.00,-0.96%,否
宇通客车(600066),13.12,13.18,12.62,12.69,4152410,53269404.00,-2.31%,否
冠城大通(600067),3.40,3.52,3.36,3.36,3258722,11199929.00,-0.30%,否
葛洲坝(600068),6.92,6.92,6.73,6.74,18392113,125675104.00,-2.74%,否
银鸽投资(600069),2.93,2.97,2.87,2.89,3038440,8831307.00,-1.03%,否
浙江富润(600070),6.14,6.14,6.02,6.09,542602,3291538.00,-0.65%,否
凤凰光学(600071),7.75,8.11,7.54,7.68,1964009,15261154.00,-8.35%,否
中船科技(600072),7.04,7.16,6.89,6.91,2256155,15877122.00,-1.85%,否
上海梅林(600073),6.12,6.21,5.98,6.01,5367473,32786864.00,-1.96%,否
新疆天业(600075),4.74,4.82,4.68,4.68,2618134,12455358.00,-2.09%,否
康欣新材(600076),3.82,3.86,3.78,3.84,10452900,39986812.00,0.79%,否
宋都股份(600077),2.41,2.50,2.38,2.38,4115557,10037549.00,-3.25%,否
澄星股份(600078),3.03,3.08,2.99,2.99,2236600,6791769.00,-1.64%,否
人福医药(600079),11.76,11.93,11.44,11.53,5640679,65863776.00,-1.45%,否
金花股份(600080),9.20,9.30,8.88,9.03,1374997,12390822.00,-1.31%,否
东风科技(600081),7.60,7.64,7.24,7.25,1398524,10407718.00,-4.61%,否
海泰发展(600082),3.57,3.59,3.44,3.47,2388725,8426827.00,-3.07%,否
博信股份(600083),17.81,17.94,17.74,17.78,1122000,19978020.00,-0.78%,否
同仁堂(600085),29.70,30.38,29.18,29.38,5586741,166746800.00,-0.84%,否
中视传媒(600088),7.20,7.28,7.05,7.11,1247795,8962352.00,-1.39%,否
特变电工(600089),6.58,6.58,6.38,6.38,15832205,102809752.00,-2.45%,否
同济堂(600090),5.22,5.34,5.17,5.25,6286400,33091668.00,0.57%,否
易见股份(600093),7.40,7.56,7.22,7.26,5009099,37299804.00,-1.36%,否
大名城(600094),4.06,4.07,3.91,3.95,5130003,20415108.00,-3.89%,否
哈高科(600095),3.59,3.62,3.48,3.49,1048700,3733302.00,-2.51%,否
云天化(600096),4.86,4.89,4.61,4.62,5754538,27266098.00,-4.55%,否
开创国际(600097),9.29,9.36,8.87,8.90,1198783,10858944.00,-4.09%,否
广州发展(600098),5.54,5.54,5.37,5.38,3148900,17191510.00,-2.18%,否
林海股份(600099),5.48,5.57,5.38,5.44,839129,4604262.00,-1.45%,否
同方股份(600100),8.55,8.69,8.52,8.55,4755388,40855152.00,0.12%,否
明星电力(600101),6.73,6.77,6.48,6.52,8671106,57331124.00,-2.69%,否
青山纸业(600103),2.61,2.64,2.59,2.60,2857738,7461078.00,-0.38%,否
上汽集团(600104),28.33,28.33,26.77,27.00,33686693,916925632.00,-4.90%,否
永鼎股份(600105),3.10,3.13,3.01,3.02,2878420,8846569.00,-0.98%,否
重庆路桥(600106),3.00,3.00,2.93,2.94,5802617,17231208.00,-2.00%,否
美尔雅(600107),4.46,4.56,4.21,4.34,5866218,26250142.00,-3.34%,否
亚盛集团(600108),2.61,2.65,2.57,2.58,8092686,21141536.00,-2.27%,否
国金证券(600109),6.04,6.04,5.82,5.84,11750666,69908864.00,-2.01%,否
诺德股份(600110),3.96,4.11,3.93,4.03,15584981,62357564.00,-0.25%,否
北方稀土(600111),9.70,9.76,9.54,9.54,17967115,173392720.00,-1.55%,否
浙江东日(600113),6.25,6.47,6.18,6.21,2965801,18797856.00,-2.51%,否
东睦股份(600114),6.51,6.65,6.33,6.45,8379648,54339284.00,0.00%,否
东方航空(600115),4.88,4.91,4.79,4.81,21680577,105386896.00,-2.24%,否
三峡水利(600116),7.45,7.61,7.30,7.30,9682329,71813744.00,-1.88%,否
西宁特钢(600117),4.18,4.20,4.03,4.04,7529978,31005844.00,-2.88%,否
中国卫星(600118),16.10,16.35,15.80,15.83,4497547,72447176.00,-0.75%,否
浙江东方(600120),11.55,11.76,11.15,11.25,2200562,25245888.00,-2.60%,否
郑州煤电(600121),3.12,3.14,2.99,3.01,5749701,17482974.00,-3.53%,否
兰花科创(600123),7.45,7.46,6.95,7.01,26957965,194862208.00,-6.03%,否
铁龙物流(600125),8.04,8.13,7.79,7.82,13977321,111666160.00,-2.74%,否
杭钢股份(600126),4.63,4.67,4.51,4.53,4138723,18990732.00,-1.52%,否
金健米业(600127),2.84,2.86,2.76,2.78,3101510,8724647.00,-2.11%,否
弘业股份(600128),5.05,5.18,5.00,5.01,574600,2924411.00,-1.18%,否
太极集团(600129),10.99,10.99,10.53,10.58,1612600,17373740.00,-2.76%,否
波导股份(600130),2.90,2.97,2.85,2.86,11450400,33257956.00,-0.35%,否
岷江水电(600131),9.15,9.71,9.15,9.71,8468195,81108032.00,6.59%,否
重庆啤酒(600132),27.00,28.73,26.81,28.00,1886653,52968148.00,3.44%,否
东湖高新(600133),4.60,4.65,4.50,4.52,3686294,16868016.00,-1.74%,否
乐凯胶片(600135),5.55,5.60,5.21,5.21,4362142,23626004.00,-5.44%,否
当代明诚(600136),9.84,10.16,9.08,9.33,2930370,28332294.00,-5.18%,否
浪莎股份(600137),11.89,12.26,11.86,11.89,612444,7360666.00,-0.67%,否
中青旅(600138),13.38,13.70,13.22,13.52,7442439,100087056.00,1.27%,否
西部资源(600139),3.64,3.64,3.40,3.42,3208100,11395996.00,-4.20%,否
兴发集团(600141),12.59,12.82,11.61,12.11,20493503,249585520.00,-2.65%,否
金发科技(600143),3.92,3.94,3.74,3.84,10503550,40226360.00,-1.29%,否
商赢环球(600146),7.58,8.25,7.55,7.80,22171731,176718912.00,4.00%,否
长春一东(600148),14.57,14.85,14.40,14.40,525456,7692579.00,-1.17%,否
中国船舶(600150),10.59,10.66,10.47,10.59,4025300,42521972.00,0.47%,否
航天机电(600151),3.81,3.87,3.70,3.71,5141207,19442096.00,-2.62%,否
维科技术(600152),5.13,5.20,5.07,5.13,3572549,18359068.00,0.00%,否
建发股份(600153),7.29,7.33,7.15,7.19,5728134,41538676.00,-0.83%,否
华创阳安(600155),6.20,6.27,6.14,6.15,3692066,22973268.00,-0.16%,否
华升股份(600156),3.53,3.56,3.33,3.40,2551200,8839676.00,-3.68%,否
中体产业(600158),7.70,7.94,7.46,7.50,11952918,92061064.00,-0.27%,否
大龙地产(600159),2.29,2.31,2.23,2.24,2431100,5548598.00,-2.18%,否
巨化股份(600160),6.57,6.75,6.56,6.63,16465254,109837256.00,1.22%,否
天坛生物(600161),19.95,20.62,19.59,19.59,10793067,218178528.00,-1.76%,否
香江控股(600162),1.99,1.99,1.92,1.92,3228700,6317327.00,-2.54%,否
中闽能源(600163),2.84,2.86,2.74,2.78,1355171,3791405.00,-2.46%,否
新日恒力(600165),3.66,3.68,3.47,3.49,23185450,82709256.00,-3.59%,否
福田汽车(600166),1.66,1.66,1.60,1.61,20304208,33215428.00,-2.42%,否
联美控股(600167),8.10,8.10,7.70,7.97,3527681,27768740.00,-0.13%,否
武汉控股(600168),5.73,5.74,5.60,5.61,819500,4638534.00,-1.58%,否
太原重工(600169),2.18,2.21,2.15,2.16,5193366,11337333.00,-0.92%,否
上海建工(600170),2.91,2.94,2.89,2.90,12976409,37920476.00,0.00%,否
上海贝岭(600171),8.00,8.12,7.81,7.86,7688140,61611128.00,-1.13%,否
黄河旋风(600172),3.05,3.06,2.95,2.97,10097200,30324200.00,-2.62%,否
卧龙地产(600173),3.54,3.59,3.52,3.54,999600,3552653.00,0.57%,否
美都能源(600175),2.31,2.32,2.21,2.21,36940800,83835224.00,-3.49%,否
中国巨石(600176),10.43,10.48,9.99,10.14,29673954,301993696.00,-2.03%,否
雅戈尔(600177),7.00,7.04,6.91,6.94,5890045,41178308.00,0.00%,否
东安动力(600178),4.14,4.18,4.01,4.04,795255,3270604.00,-1.46%,否
瑞茂通(600180),8.84,8.86,8.65,8.72,1722924,15071931.00,-1.91%,否
S佳通(600182),18.00,18.48,17.41,17.41,5737444,102340240.00,-5.02%,否
生益科技(600183),9.39,9.54,9.25,9.27,7495209,70329536.00,-0.96%,否
光电股份(600184),10.30,10.74,10.08,10.18,1488242,15346141.00,-2.21%,否
格力地产(600185),3.80,3.90,3.65,3.65,4675609,17699526.00,-3.44%,否
国中水务(600187),2.46,2.49,2.40,2.40,5513000,13570788.00,-2.44%,否
兖州煤业(600188),11.80,11.85,11.16,11.21,29708028,339013120.00,-5.16%,否
吉林森工(600189),3.73,3.78,3.65,3.65,776700,2893093.00,-2.14%,否
锦州港(600190),2.69,2.76,2.69,2.69,1762431,4784849.00,-0.37%,否
华资实业(600191),3.75,3.78,3.52,3.60,1487600,5519643.00,-3.49%,否
长城电工(600192),4.25,4.25,4.16,4.16,1422900,5971253.00,0.00%,否
中牧股份(600195),10.67,10.93,10.63,10.64,2212022,23800356.00,-0.28%,否
复星医药(600196),28.49,28.70,27.66,27.70,16855122,474229408.00,-2.43%,否
伊力特(600197),17.15,17.27,16.86,16.86,3554873,60609868.00,-1.52%,否
大唐电信(600198),5.42,5.53,5.36,5.37,4261500,23234592.00,-0.19%,否
金种子酒(600199),4.64,4.76,4.54,4.55,5462701,25448100.00,-1.73%,否
江苏吴中(600200),5.22,5.34,5.14,5.17,4966758,26103128.00,-1.71%,否
生物股份(600201),16.54,17.47,16.54,16.82,13357590,227634416.00,2.62%,否
哈空调(600202),3.04,3.14,3.01,3.01,1252700,3833269.00,-0.99%,否
福日电子(600203),4.20,4.26,4.09,4.11,4230630,17709540.00,-1.91%,否
有研新材(600206),6.27,6.38,5.95,5.98,9389373,57866608.00,-4.32%,否
安彩高科(600207),4.92,4.98,4.76,4.78,3836100,18745444.00,-2.45%,否
新湖中宝(600208),2.99,3.00,2.94,3.00,29338402,87287552.00,-0.33%,否
紫江企业(600210),2.83,2.86,2.78,2.78,5896659,16676447.00,-1.42%,否
西藏药业(600211),27.90,27.91,27.02,27.28,335125,9230200.00,-0.91%,否
江泉实业(600212),3.11,3.17,3.03,3.03,8384100,25925000.00,-2.26%,否
亚星客车(600213),5.85,5.94,5.65,5.75,932172,5451604.00,-1.54%,否
长春经开(600215),6.67,6.76,6.49,6.65,1298527,8612779.00,-0.30%,否
浙江医药(600216),8.46,8.47,8.19,8.21,9543064,79806160.00,-2.15%,否
中再资环(600217),4.07,4.20,4.07,4.10,6385000,26456024.00,0.74%,否
全柴动力(600218),4.65,4.67,4.56,4.56,1280431,5934816.00,-0.87%,否
南山铝业(600219),2.62,2.62,2.57,2.58,29050100,75400624.00,-1.90%,否
江苏阳光(600220),1.99,2.01,1.98,1.99,2356712,4698136.00,0.00%,否
海航控股(600221),1.81,1.83,1.80,1.80,33217302,60454568.00,-0.55%,否
太龙药业(600222),3.33,3.39,3.27,3.27,2285800,7626319.00,-2.10%,否
鲁商发展(600223),2.70,2.74,2.66,2.70,1307230,3519753.00,-1.46%,否
天津松江(600225),2.65,2.75,2.59,2.61,4788800,12791240.00,-0.38%,否
圣济堂(600227),2.86,2.86,2.79,2.79,7243022,20421196.00,-1.06%,否
城市传媒(600229),6.80,6.80,6.24,6.32,2897351,18767312.00,-7.74%,否
沧州大化(600230),18.98,19.17,18.06,18.18,6174089,115556280.00,-3.30%,否
凌钢股份(600231),3.22,3.25,3.15,3.17,13570920,43502768.00,-1.55%,否
金鹰股份(600232),4.19,4.36,4.08,4.15,3088390,13083668.00,-0.48%,否
圆通速递(600233),12.68,12.82,12.06,12.16,7643324,95682864.00,-4.48%,否
民丰特纸(600235),4.01,4.05,3.90,3.92,2383910,9492418.00,-2.73%,否
桂冠电力(600236),5.68,5.69,5.41,5.46,11175551,62248348.00,-4.04%,否
铜峰电子(600237),3.11,3.15,3.04,3.05,3640900,11298384.00,-1.93%,否
云南城投(600239),2.82,2.82,2.82,2.82,3400935,9590637.00,10.16%,是
