名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),16.73,17.04,16.45,17.02,514816375,8633478144.00,1.86%,否
白云机场(600004),13.65,13.65,13.28,13.41,21434302,288445952.00,-1.97%,否
东风汽车(600006),7.70,7.80,7.51,7.72,72233618,553819328.00,0.13%,否
中国国贸(600007),17.42,18.13,17.39,17.84,9230409,163975376.00,2.35%,否
首创股份(600008),15.73,15.78,14.85,15.09,91553255,1392494720.00,-4.07%,否
上海机场(600009),25.80,25.90,25.25,25.29,23942167,608898880.00,-2.39%,否
包钢股份(600010),6.03,6.09,5.90,6.07,656535918,3948546560.00,1.00%,否
华能国际(600011),8.64,8.67,8.42,8.52,102319255,872496832.00,-1.39%,否
皖通高速(600012),8.48,8.98,8.43,8.64,61731973,535759136.00,5.88%,否
华夏银行(600015),13.71,13.97,13.47,13.96,207298675,2850318848.00,1.82%,否
民生银行(600016),9.95,10.13,9.80,10.12,765067189,7633787904.00,1.81%,否
日照港(600017),6.08,6.08,5.80,5.91,131617085,782501056.00,-2.80%,否
上港集团(600018),7.93,7.94,7.65,7.85,145625304,1139126272.00,-0.88%,否
宝钢股份(600019),7.28,7.39,7.08,7.32,262581258,1904531328.00,0.55%,否
中原高速(600020),6.12,6.16,5.90,6.00,96553356,581520896.00,-2.12%,否
上海电力(600021),16.89,17.08,16.21,16.58,64322191,1066757056.00,-1.54%,否
山东钢铁(600022),4.13,4.43,4.00,4.29,241453922,1007644736.00,3.87%,否
浙能电力(600023),8.40,8.43,8.01,8.20,56565517,464301536.00,-2.15%,否
中远海能(600026),9.73,9.74,9.26,9.57,125750781,1200941184.00,-1.64%,否
华电国际(600027),7.15,7.15,6.93,7.04,120019398,845260480.00,-1.40%,否
中国石化(600028),6.69,6.79,6.55,6.74,1155811544,7718480384.00,1.20%,否
南方航空(600029),9.39,10.07,9.08,9.47,420082574,4024985600.00,3.38%,否
中信证券(600030),34.76,36.70,34.24,36.08,757545299,26972907520.00,4.19%,否
三一重工(600031),10.43,10.64,10.25,10.46,274600610,2860459008.00,0.38%,否
福建高速(600033),5.20,5.23,5.01,5.09,106189854,541954496.00,-1.93%,否
楚天高速(600035),6.49,6.49,6.27,6.49,71492159,462509408.00,10.00%,是
歌华有线(600037),26.63,26.93,26.00,26.31,29408877,777693824.00,-1.09%,否
中直股份(600038),49.06,49.28,47.10,47.54,13568741,654206976.00,-2.64%,否
四川路桥(600039),7.30,7.30,7.01,7.14,170670516,1222820352.00,-2.33%,否
保利地产(600048),11.54,11.85,11.16,11.84,641171808,7392005632.00,2.96%,否
中国联通(600050),6.13,6.27,5.99,6.18,547450830,3355444224.00,0.82%,否
宁波联合(600051),11.70,11.77,11.33,11.49,17708004,204213760.00,-1.79%,否
浙江广厦(600052),7.90,7.91,7.60,7.79,30230834,234330608.00,-1.77%,否
黄山旅游(600054),20.17,20.18,19.22,19.60,7556474,148298832.00,-2.49%,否
万东医疗(600055),29.31,31.08,28.40,30.16,7483618,223492912.00,2.90%,否
中国医药(600056),18.86,18.86,18.00,18.15,49133406,899426624.00,-3.56%,否
厦门象屿(600057),15.32,15.48,14.60,14.87,21973548,328171904.00,-2.36%,否
五矿发展(600058),23.60,23.60,21.88,22.67,32915176,751018240.00,-4.87%,否
古越龙山(600059),12.10,12.36,11.94,12.16,29880507,362510656.00,0.50%,否
海信电器(600060),23.75,23.85,22.70,23.15,43324649,1006251200.00,-3.22%,否
国投资本(600061),27.74,30.51,27.57,30.51,41692962,1238909056.00,9.99%,是
皖维高新(600063),7.25,7.25,6.91,7.06,76632020,541407040.00,-2.62%,否
南京高科(600064),28.02,28.14,26.80,27.16,16747795,458150016.00,-3.00%,否
宇通客车(600066),31.65,32.16,31.00,32.03,25616322,811777088.00,0.53%,否
冠城大通(600067),10.08,10.14,9.60,9.85,68513404,672360064.00,-1.10%,否
葛洲坝(600068),10.58,10.82,10.41,10.60,329127956,3499385088.00,1.73%,否
银鸽投资(600069),5.66,5.75,5.51,5.62,37032911,208811168.00,-0.35%,否
浙江富润(600070),13.42,14.01,13.15,13.89,21394636,293000416.00,3.50%,否
凤凰光学(600071),21.90,22.49,21.11,21.37,5091749,110660032.00,-3.30%,否
中船科技(600072),16.41,16.41,16.41,16.41,1009482,16565600.00,4.99%,否
上海梅林(600073),12.89,13.36,12.41,13.31,62868163,815400256.00,3.26%,否
新疆天业(600075),10.06,10.06,9.55,9.78,24543159,241608016.00,-2.78%,否
宋都股份(600077),8.85,9.34,8.70,9.00,41108380,373313504.00,2.39%,否
澄星股份(600078),9.66,9.72,9.26,9.35,34074575,321564864.00,-3.21%,否
人福医药(600079),35.37,35.37,34.18,34.51,17471743,606021056.00,-1.03%,否
金花股份(600080),14.01,14.20,13.35,13.60,15092577,207246880.00,-3.82%,否
东风科技(600081),21.70,21.70,20.42,20.84,5044332,105715136.00,-3.83%,否
海泰发展(600082),9.04,9.35,8.60,9.25,57120825,512627872.00,2.55%,否
同仁堂(600085),28.78,29.51,28.01,29.21,42075585,1221757184.00,1.42%,否
中视传媒(600088),26.16,28.70,25.82,28.70,21956919,609465984.00,10.00%,是
特变电工(600089),16.22,16.40,15.54,16.01,190328766,3041172736.00,-1.17%,否
易见股份(600093),18.79,18.98,17.30,18.11,23529419,426531232.00,-3.57%,否
大名城(600094),16.05,17.60,14.86,16.81,21984019,352085984.00,4.02%,否
哈高科(600095),13.00,13.87,12.71,13.62,66283493,884315392.00,3.65%,否
云天化(600096),16.10,16.11,15.58,15.83,17243852,273116128.00,-2.22%,否
开创国际(600097),18.22,18.24,17.50,17.91,3466989,62013136.00,-1.76%,否
广州发展(600098),10.80,10.85,10.34,10.46,42224678,444945632.00,-3.06%,否
林海股份(600099),12.60,14.00,12.60,13.66,14496996,192139472.00,7.14%,否
同方股份(600100),17.55,17.70,16.71,16.93,110761341,1899802368.00,-3.81%,否
明星电力(600101),11.80,12.09,11.54,11.64,16226170,190923392.00,-1.36%,否
青山纸业(600103),5.15,5.20,4.90,5.06,57491773,289814624.00,-1.56%,否
上汽集团(600104),26.12,26.65,25.62,26.20,92955413,2425934592.00,0.42%,否
永鼎股份(600105),12.70,12.79,12.17,12.30,15514056,192418352.00,-3.00%,否
重庆路桥(600106),8.55,8.86,8.30,8.47,67711498,580808384.00,0.12%,否
亚盛集团(600108),10.75,10.79,10.00,10.27,185082232,1921507328.00,-4.38%,否
