名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),10.03,10.19,9.97,10.05,15308344,154272080.00,0.20%,否
白云机场(600004),11.15,11.15,10.89,10.96,5043351,55526532.00,-1.88%,否
东风汽车(600006),3.25,3.29,3.23,3.25,4567322,14887434.00,-0.61%,否
中国国贸(600007),13.65,14.22,13.65,14.08,1326804,18485424.00,-0.49%,否
首创股份(600008),3.10,3.14,3.04,3.06,12643365,39014792.00,-1.61%,否
上海机场(600009),54.07,54.97,53.00,53.40,3429991,185218128.00,-1.20%,否
包钢股份(600010),1.55,1.59,1.53,1.54,184065032,286363872.00,-1.91%,否
华能国际(600011),6.65,6.72,6.60,6.70,12958080,86272464.00,0.75%,否
皖通高速(600012),5.07,5.10,4.93,5.02,5425657,27266412.00,-1.38%,否
华夏银行(600015),7.59,7.74,7.58,7.64,31039387,237242816.00,0.66%,否
民生银行(600016),6.03,6.14,6.02,6.05,58173816,353709280.00,0.67%,否
日照港(600017),2.60,2.63,2.47,2.55,24299278,62488372.00,-1.92%,否
上港集团(600018),5.02,5.11,4.97,5.00,8043344,40495288.00,0.00%,否
宝钢股份(600019),7.30,7.47,7.21,7.25,37232209,272313248.00,-0.68%,否
中原高速(600020),3.21,3.22,3.15,3.17,4890773,15576881.00,-0.94%,否
上海电力(600021),6.45,6.54,6.34,6.36,2019056,12951889.00,-0.93%,否
山东钢铁(600022),1.61,1.65,1.60,1.61,63215432,102423064.00,-0.62%,否
浙能电力(600023),4.65,4.72,4.62,4.66,11834764,55284376.00,0.00%,否
华能水电(600025),2.47,2.50,2.43,2.44,13153491,32431448.00,-1.21%,否
中远海能(600026),4.95,5.01,4.83,4.90,18644994,91528712.00,-1.21%,否
华电国际(600027),3.90,4.00,3.83,3.90,18953171,74297344.00,-0.26%,否
中国石化(600028),6.49,6.70,6.49,6.55,113735833,750727552.00,1.08%,否
南方航空(600029),5.84,5.90,5.74,5.80,36058017,209718080.00,-0.34%,否
中信证券(600030),15.07,15.30,14.80,14.90,49132106,739089536.00,-0.80%,否
三一重工(600031),8.32,8.35,8.08,8.16,43969533,360050464.00,-1.92%,否
福建高速(600033),2.78,2.80,2.73,2.74,3471311,9601835.00,-1.44%,否
楚天高速(600035),2.80,2.81,2.74,2.75,2395500,6643004.00,-1.43%,否
招商银行(600036),28.82,29.80,28.74,29.10,57769191,1688042112.00,1.25%,否
歌华有线(600037),8.46,8.52,8.12,8.16,3158726,26179144.00,-3.09%,否
中直股份(600038),37.54,38.47,35.87,36.37,5570974,207370144.00,-3.12%,否
四川路桥(600039),3.42,3.45,3.26,3.29,33831067,112850840.00,-3.80%,否
保利地产(600048),11.09,11.27,10.56,10.70,74729096,818094720.00,-3.17%,否
中国联通(600050),5.06,5.12,5.00,5.02,55610309,280894944.00,-0.20%,否
宁波联合(600051),5.11,5.16,4.99,5.01,1794508,9121183.00,-1.96%,否
浙江广厦(600052),2.75,2.79,2.61,2.65,4013193,10788248.00,-3.64%,否
九鼎投资(600053),11.15,12.30,10.86,11.30,2221421,24976980.00,0.53%,否
黄山旅游(600054),8.94,9.02,8.71,8.75,1512994,13397237.00,-1.91%,否
万东医疗(600055),6.69,6.80,6.56,6.60,1991456,13300124.00,-2.08%,否
中国医药(600056),14.64,14.81,14.22,14.29,7501734,108529296.00,-2.59%,否
厦门象屿(600057),4.75,4.77,4.39,4.47,7682483,35050252.00,-5.10%,否
五矿发展(600058),6.28,6.34,6.11,6.17,1697900,10560898.00,-0.80%,否
古越龙山(600059),6.53,6.58,6.39,6.42,3453876,22486064.00,-1.68%,否
海信电器(600060),8.77,8.90,8.45,8.46,4708944,40926276.00,-3.42%,否
国投资本(600061),6.93,7.04,6.83,6.84,4216696,29235080.00,-1.58%,否
华润双鹤(600062),13.95,14.10,13.78,13.80,3476910,48339804.00,-1.43%,否
皖维高新(600063),2.36,2.38,2.27,2.29,8360440,19420012.00,-2.55%,否
南京高科(600064),6.21,6.25,5.98,6.02,4200234,25642730.00,-2.90%,否
宇通客车(600066),12.69,12.85,11.62,11.83,10599648,127310688.00,-6.78%,否
冠城大通(600067),3.38,3.44,3.13,3.25,6836150,22296648.00,-3.27%,否
葛洲坝(600068),6.74,6.78,6.26,6.37,37104311,241347424.00,-5.49%,否
银鸽投资(600069),2.87,2.91,2.82,2.85,3346920,9616187.00,-1.38%,否
浙江富润(600070),6.14,6.15,5.90,6.02,592125,3552352.00,-1.15%,否
凤凰光学(600071),7.68,7.68,7.04,7.60,1591542,11743512.00,-1.04%,否
中船科技(600072),6.97,7.16,6.90,6.96,3387107,23837324.00,0.72%,否
上海梅林(600073),6.08,6.11,5.93,5.98,5298421,31854364.00,-0.50%,否
新疆天业(600075),4.70,4.74,4.53,4.54,3297854,15269724.00,-2.99%,否
康欣新材(600076),3.82,3.88,3.70,3.87,12280100,46754680.00,0.78%,否
宋都股份(600077),2.50,2.50,2.36,2.36,3863208,9316329.00,-0.84%,否
澄星股份(600078),2.99,3.04,2.88,2.91,3788300,11201642.00,-2.68%,否
人福医药(600079),11.53,11.63,10.98,11.03,6750908,75773848.00,-4.34%,否
金花股份(600080),9.03,9.07,8.55,8.60,8791101,76574720.00,-4.76%,否
东风科技(600081),7.25,7.40,7.02,7.24,1602745,11500666.00,-0.14%,否
海泰发展(600082),3.44,3.54,3.43,3.49,1723805,6024402.00,0.58%,否
博信股份(600083),17.75,17.90,17.51,17.55,1333500,23506516.00,-1.29%,否
同仁堂(600085),29.38,29.87,27.31,28.14,6434468,184104352.00,-4.22%,否
中视传媒(600088),7.25,7.25,6.90,6.91,1349780,9527380.00,-2.81%,否
特变电工(600089),6.41,6.46,6.30,6.34,14407806,91924072.00,-0.63%,否
同济堂(600090),5.25,5.41,5.19,5.22,3910001,20479992.00,-0.57%,否
易见股份(600093),7.25,7.44,6.98,7.05,4063202,29291824.00,-2.89%,否
大名城(600094),3.94,3.94,3.70,3.85,8015122,30598596.00,-2.53%,否
哈高科(600095),3.48,3.53,3.37,3.40,1728200,5988376.00,-2.58%,否
云天化(600096),4.65,4.71,4.40,4.43,5830879,26551720.00,-4.11%,否
开创国际(600097),8.86,9.04,8.69,8.75,713591,6308165.00,-1.69%,否
广州发展(600098),5.38,5.43,5.24,5.30,3051641,16269109.00,-1.49%,否
林海股份(600099),5.40,5.60,5.22,5.28,1128131,6081315.00,-2.94%,否
同方股份(600100),8.55,8.64,8.22,8.25,4893300,41523188.00,-3.51%,否
明星电力(600101),6.50,6.61,6.20,6.33,5447988,35030620.00,-2.91%,否
青山纸业(600103),2.59,2.62,2.49,2.50,4407662,11260098.00,-3.85%,否
上汽集团(600104),26.88,27.19,26.55,27.15,17907723,482232320.00,0.56%,否
永鼎股份(600105),3.04,3.06,2.95,2.97,3121890,9377076.00,-1.66%,否
重庆路桥(600106),2.96,2.97,2.90,2.92,4699780,13796925.00,-0.68%,否
美尔雅(600107),4.36,4.52,4.30,4.37,5347679,23492768.00,0.69%,否
亚盛集团(600108),2.59,2.62,2.51,2.53,7763037,19899146.00,-1.94%,否
国金证券(600109),5.84,5.99,5.77,5.82,12776302,74969256.00,-0.34%,否
诺德股份(600110),3.99,4.03,3.86,3.96,17274317,68240800.00,-1.74%,否
北方稀土(600111),9.60,9.68,9.31,9.48,21018789,198967120.00,-0.63%,否
浙江东日(600113),6.28,6.33,6.04,6.07,3152684,19518928.00,-2.25%,否
东睦股份(600114),6.42,6.45,6.21,6.39,5885529,37133344.00,-0.93%,否
东方航空(600115),4.81,4.87,4.71,4.76,16791898,80405408.00,-1.04%,否
三峡水利(600116),7.30,7.61,7.26,7.55,12879105,96591712.00,3.42%,否
