名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),19.28,20.12,18.81,20.10,239884949,4764109312.00,3.34%,否
白云机场(600004),13.87,14.08,13.71,13.73,9026074,125275144.00,-1.58%,否
东风汽车(600006),8.85,8.85,8.41,8.46,27921895,240503520.00,-4.19%,否
中国国贸(600007),16.68,17.00,16.56,16.71,4055668,68075312.00,0.66%,否
首创股份(600008),10.60,10.74,10.32,10.40,19377239,204045680.00,-1.70%,否
上海机场(600009),30.34,30.52,29.61,29.75,6123125,184049456.00,-2.33%,否
包钢股份(600010),3.77,3.78,3.67,3.69,75051920,278374048.00,-2.64%,否
华能国际(600011),8.95,8.98,8.81,8.82,12613008,112037280.00,-1.67%,否
皖通高速(600012),12.36,12.47,12.08,12.09,3173549,38648620.00,-3.20%,否
华夏银行(600015),11.21,11.31,11.11,11.19,33180142,371360288.00,-0.97%,否
民生银行(600016),8.76,8.77,8.66,8.70,70233906,611845760.00,-1.25%,否
日照港(600017),6.95,6.95,6.65,6.68,52476348,355036736.00,-4.16%,否
上港集团(600018),6.85,6.85,6.66,6.68,21927431,147762128.00,-2.48%,否
宝钢股份(600019),5.49,5.50,5.38,5.40,33356985,181018432.00,-2.00%,否
中原高速(600020),6.59,6.64,6.36,6.36,68176201,440028960.00,-4.50%,否
上海电力(600021),15.43,15.46,15.00,15.02,16230348,245640176.00,-2.85%,否
山东钢铁(600022),3.04,3.04,2.98,3.00,32285939,97033120.00,-1.96%,否
浙能电力(600023),7.83,7.83,7.61,7.63,33630677,259203472.00,-2.80%,否
华电国际(600027),6.93,6.93,6.76,6.78,19209977,131012968.00,-2.31%,否
中国石化(600028),4.93,4.96,4.90,4.91,125212795,617158592.00,-2.19%,否
南方航空(600029),8.23,8.65,8.12,8.18,181094310,1514079744.00,1.61%,否
中信证券(600030),17.81,18.11,17.63,17.64,115159096,2051860992.00,-1.45%,否
三一重工(600031),6.66,6.66,6.50,6.51,36273717,237644064.00,-2.54%,否
福建高速(600033),4.10,4.10,3.97,3.99,22142057,89260648.00,-2.92%,否
楚天高速(600035),5.00,5.00,4.82,4.85,11933674,58317728.00,-3.00%,否
招商银行(600036),17.30,17.62,17.18,17.42,45180101,786526016.00,0.17%,否
歌华有线(600037),22.88,22.98,22.11,22.32,21521465,483926528.00,-3.88%,否
中直股份(600038),54.51,54.94,52.55,53.05,7759232,413977056.00,-4.47%,否
四川路桥(600039),5.00,5.00,4.89,4.90,29138660,143417232.00,-2.39%,否
保利地产(600048),10.84,10.97,10.50,10.72,143917038,1543499136.00,-1.02%,否
中国联通(600050),6.26,6.27,6.09,6.11,70579311,434182208.00,-2.40%,否
宁波联合(600051),12.50,12.50,11.98,12.02,8114827,98833120.00,-4.22%,否
浙江广厦(600052),8.13,8.17,7.68,7.77,26557880,210745328.00,-5.70%,否
九鼎投资(600053),67.00,69.73,61.61,67.99,44037668,2943728384.00,7.26%,否
黄山旅游(600054),21.69,22.80,21.69,22.24,5156043,115057656.00,2.39%,否
万东医疗(600055),38.88,39.00,37.50,37.67,4234963,161009824.00,-4.54%,否
中国医药(600056),15.80,15.95,15.36,15.41,9447393,147268368.00,-3.45%,否
厦门象屿(600057),12.14,12.50,12.11,12.15,9959938,123047824.00,-0.74%,否
五矿发展(600058),28.03,30.99,27.80,29.98,39213021,1166573568.00,6.24%,否
古越龙山(600059),10.43,10.43,10.12,10.15,9482260,96949072.00,-3.24%,否
海信电器(600060),18.20,19.03,18.00,18.75,35289655,656660032.00,2.52%,否
国投资本(600061),24.10,25.50,23.90,24.50,39956047,994574400.00,1.20%,否
华润双鹤(600062),22.90,22.90,22.10,22.16,6655293,148685136.00,-3.48%,否
皖维高新(600063),5.94,5.94,5.71,5.71,34140110,197840224.00,-4.67%,否
南京高科(600064),19.55,19.78,18.88,18.90,15468547,297364448.00,-4.74%,否
宇通客车(600066),21.48,21.48,20.55,20.60,13279236,277107840.00,-4.23%,否
冠城大通(600067),8.85,8.85,8.40,8.47,30728218,264677984.00,-4.94%,否
葛洲坝(600068),8.00,8.02,7.80,7.85,29042877,228386480.00,-2.48%,否
银鸽投资(600069),5.36,5.42,5.14,5.18,17438494,91771360.00,-4.25%,否
凤凰光学(600071),22.70,22.83,21.80,21.80,2080481,46313896.00,-4.47%,否
上海梅林(600073),13.07,13.07,12.50,12.66,10796044,137592192.00,-3.65%,否
新疆天业(600075),10.36,10.38,10.03,10.05,11086276,112762440.00,-2.43%,否
康欣新材(600076),11.01,11.50,11.01,11.20,20294404,229335296.00,0.63%,否
宋都股份(600077),8.38,8.40,7.90,7.98,23955499,194998672.00,-6.01%,否
人福医药(600079),21.51,21.53,20.61,20.65,23915104,502375072.00,-3.68%,否
金花股份(600080),12.27,12.34,11.88,11.96,12242467,148537536.00,-3.39%,否
东风科技(600081),18.17,18.17,17.45,17.47,4678113,82881736.00,-4.33%,否
海泰发展(600082),7.16,7.27,6.91,6.94,19127798,134917680.00,-4.80%,否
