名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),17.80,18.15,17.52,17.58,46723139,836146432.00,-1.90%,否
白云机场(600004),12.04,12.05,11.58,11.67,7051255,83515136.00,-3.31%,否
东风汽车(600006),6.39,6.50,6.02,6.11,22957703,144125584.00,-4.53%,否
中国国贸(600007),14.10,14.59,13.70,14.06,5011146,70873848.00,-0.35%,否
首创股份(600008),8.12,8.13,7.67,7.69,13975373,110288816.00,-5.53%,否
上海机场(600009),26.87,27.08,26.20,26.49,5670136,150972576.00,-1.41%,否
包钢股份(600010),3.25,3.26,3.12,3.13,93528953,297474688.00,-4.86%,否
华能国际(600011),7.41,7.45,7.12,7.16,12981321,94226360.00,-4.02%,否
皖通高速(600012),10.85,11.31,10.72,10.81,5209014,56898344.00,-1.99%,否
华夏银行(600015),10.15,10.27,9.82,9.83,30531254,306226912.00,-3.15%,否
民生银行(600016),8.50,8.53,8.27,8.47,79525278,667566272.00,-0.24%,否
日照港(600017),5.25,5.25,4.94,5.03,32900881,167444944.00,-4.37%,否
上港集团(600018),5.39,5.42,5.09,5.12,27557572,144387072.00,-5.88%,否
宝钢股份(600019),5.88,5.99,5.70,5.86,136296303,797904448.00,-2.98%,否
中原高速(600020),5.69,5.74,5.35,5.46,33308589,184059600.00,-5.04%,否
上海电力(600021),11.50,11.56,10.76,10.85,11748291,130903848.00,-6.30%,否
山东钢铁(600022),3.01,3.01,2.86,2.89,78203054,228969776.00,-4.93%,否
浙能电力(600023),6.26,6.27,5.99,6.03,34469235,210184992.00,-4.59%,否
中远海能(600026),7.44,7.45,6.79,6.87,52673243,373035424.00,-8.89%,否
华电国际(600027),5.80,5.80,5.47,5.48,22734440,127979920.00,-6.00%,否
中国石化(600028),4.61,4.63,4.45,4.46,164622945,745782272.00,-3.88%,否
南方航空(600029),7.68,7.68,7.01,7.10,107905981,785017472.00,-8.15%,否
中信证券(600030),16.08,16.20,15.29,15.55,216224871,3402623232.00,-4.54%,否
三一重工(600031),5.79,5.79,5.49,5.52,47945008,269596480.00,-4.99%,否
福建高速(600033),3.72,3.72,3.51,3.56,22448501,81226024.00,-4.56%,否
楚天高速(600035),5.74,5.95,5.63,5.73,30989429,178865952.00,-1.38%,否
招商银行(600036),15.87,15.92,15.45,15.48,34421564,539614080.00,-2.58%,否
歌华有线(600037),15.25,15.45,14.36,14.60,31248295,463753056.00,-5.93%,否
中直股份(600038),41.50,43.70,41.00,41.72,9272663,392878592.00,0.12%,否
四川路桥(600039),4.30,4.32,4.13,4.16,21588270,90928832.00,-3.48%,否
保利地产(600048),9.02,9.09,8.48,8.59,93279888,818431744.00,-6.02%,否
中国联通(600050),4.98,4.98,4.67,4.72,147687345,710670144.00,-5.79%,否
宁波联合(600051),10.30,10.40,9.65,9.70,5435018,54358252.00,-6.64%,否
浙江广厦(600052),7.03,7.14,6.75,6.86,11865835,82389544.00,-4.19%,否
九鼎投资(600053),37.60,40.47,36.83,37.86,14182455,546380800.00,-2.22%,否
黄山旅游(600054),19.00,19.93,18.99,19.17,7116474,138396800.00,0.16%,否
万东医疗(600055),33.96,34.35,33.15,34.20,2764690,93249696.00,-1.50%,否
中国医药(600056),13.43,13.59,12.91,13.15,7830810,103779288.00,-2.95%,否
厦门象屿(600057),9.35,9.45,8.71,8.90,12218157,111063168.00,-4.81%,否
五矿发展(600058),18.45,18.49,16.83,16.86,23199384,407009216.00,-9.84%,否
古越龙山(600059),8.89,9.07,8.48,8.55,8150417,71185360.00,-4.68%,否
海信电器(600060),15.39,15.80,14.36,14.66,22248997,336666688.00,-5.11%,否
国投资本(600061),22.26,22.38,21.31,21.65,21902355,477824928.00,-3.95%,否
华润双鹤(600062),18.81,18.99,18.20,18.31,4162459,77259400.00,-3.58%,否
皖维高新(600063),4.96,5.01,4.69,4.73,32412502,157352512.00,-5.59%,否
南京高科(600064),15.25,15.39,14.65,14.74,8303522,124540272.00,-4.29%,否
宇通客车(600066),19.29,19.47,18.60,18.86,8934236,169770480.00,-2.38%,否
冠城大通(600067),6.87,6.96,6.55,6.62,19166735,129891512.00,-4.20%,否
