名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),13.29,13.50,13.20,13.48,244358992,3270199296.00,-0.07%,否
白云机场(600004),16.55,16.88,16.17,16.20,29526124,484236640.00,-5.54%,否
东风汽车(600006),5.12,5.16,4.93,4.93,9173019,46593664.00,-4.64%,否
中国国贸(600007),15.75,15.98,15.64,15.80,1937724,30728788.00,-1.13%,否
首创股份(600008),4.95,4.95,4.60,4.62,50612781,243156928.00,-7.97%,否
上海机场(600009),47.23,48.00,46.15,47.99,12019002,564194176.00,-1.26%,否
包钢股份(600010),2.50,2.50,2.40,2.43,118017387,289676000.00,-3.57%,否
华能国际(600011),6.03,6.15,6.01,6.03,14726717,89533512.00,-0.99%,否
皖通高速(600012),10.76,10.80,10.17,10.19,3059000,31756492.00,-5.82%,否
华夏银行(600015),10.22,10.32,10.02,10.12,126031368,1284342144.00,-2.69%,否
民生银行(600016),9.30,9.40,9.08,9.11,239413227,2215406080.00,-3.60%,否
日照港(600017),3.85,3.86,3.73,3.74,18459200,70239648.00,-3.86%,否
上港集团(600018),7.52,7.68,7.46,7.60,107269124,810832320.00,-0.13%,否
宝钢股份(600019),10.85,11.10,10.70,11.07,322676808,3517073920.00,-1.42%,否
中原高速(600020),5.00,5.05,4.85,4.87,20021671,99505648.00,-3.94%,否
上海电力(600021),8.10,8.20,7.91,7.92,4242036,34137420.00,-2.70%,否
山东钢铁(600022),2.22,2.27,2.16,2.17,186151022,412543392.00,-3.98%,否
浙能电力(600023),5.87,6.03,5.85,5.97,65289915,388207616.00,0.00%,否
华能水电(600025),4.42,4.47,4.20,4.21,116290313,506800512.00,-6.86%,否
中远海能(600026),6.00,6.05,5.87,5.88,14299470,85228280.00,-2.97%,否
华电国际(600027),3.66,3.75,3.63,3.66,23256403,85843904.00,-1.08%,否
中国石化(600028),7.41,7.53,7.22,7.41,479664060,3549300224.00,-2.88%,否
南方航空(600029),12.50,12.83,12.20,12.46,214020419,2680639744.00,-2.58%,否
中信证券(600030),21.24,21.62,20.38,20.55,336472749,7065096704.00,-5.69%,否
三一重工(600031),9.31,9.59,9.03,9.24,194060700,1805724416.00,-2.63%,否
福建高速(600033),3.67,3.68,3.58,3.58,14442600,52599404.00,-3.24%,否
楚天高速(600035),4.50,4.52,4.40,4.40,5584095,24985680.00,-3.72%,否
招商银行(600036),34.10,34.69,33.49,34.62,141691337,4822983680.00,-0.77%,否
中直股份(600038),37.99,38.25,35.03,35.03,10387266,375981696.00,-9.99%,否
四川路桥(600039),3.88,3.89,3.76,3.77,14747435,56473748.00,-3.58%,否
保利地产(600048),18.20,18.27,17.40,18.03,230049737,4111399680.00,-3.53%,否
中国联通(600050),6.69,6.82,6.43,6.51,290434141,1935265536.00,-5.65%,否
浙江广厦(600052),3.60,3.61,3.35,3.39,4316725,15136022.00,-6.61%,否
九鼎投资(600053),20.96,20.97,18.74,19.45,2788500,55248652.00,-6.58%,否
黄山旅游(600054),13.78,13.88,13.50,13.75,3808344,52176868.00,-1.15%,否
万东医疗(600055),13.40,13.56,12.48,12.56,4772934,62018132.00,-8.99%,否
中国医药(600056),21.50,22.25,21.33,21.55,9085411,196924480.00,-1.33%,否
厦门象屿(600057),8.50,8.50,7.72,7.89,19794300,158227808.00,-8.04%,否
五矿发展(600058),10.80,11.02,10.15,10.20,4845197,51649916.00,-7.19%,否
古越龙山(600059),8.61,8.67,8.34,8.42,7428028,63211544.00,-3.77%,否
海信电器(600060),15.62,15.77,15.34,15.46,12774319,198592784.00,-3.31%,否
国投资本(600061),12.87,13.15,12.81,13.13,14777563,192866096.00,0.00%,否
华润双鹤(600062),22.16,22.65,21.86,22.35,6900574,153514272.00,-2.15%,否
皖维高新(600063),3.39,3.42,3.16,3.16,16253202,53248460.00,-7.87%,否
南京高科(600064),14.25,14.35,13.89,13.92,4991698,70492784.00,-3.80%,否
宇通客车(600066),21.60,22.10,21.55,21.97,22562459,494052032.00,-0.14%,否
冠城大通(600067),6.13,6.22,5.89,5.91,13745931,83065720.00,-5.89%,否
葛洲坝(600068),9.35,9.75,9.26,9.40,130621222,1250026880.00,-0.95%,否
浙江富润(600070),9.06,9.06,8.19,8.28,2793864,23943720.00,-9.01%,否
凤凰光学(600071),16.12,16.40,15.90,16.02,1198002,19235212.00,-2.44%,否
中船科技(600072),11.17,11.42,10.34,10.34,11441586,124152264.00,-10.01%,否
上海梅林(600073),7.35,7.35,6.90,6.92,8375369,59938264.00,-7.24%,否
新疆天业(600075),7.78,7.85,7.35,7.36,9915574,75662560.00,-6.84%,否
宋都股份(600077),3.48,3.50,3.35,3.38,6894044,23610132.00,-3.98%,否
澄星股份(600078),4.58,4.63,4.21,4.23,8287439,36803280.00,-9.42%,否
人福医药(600079),14.73,15.09,14.53,14.88,14770348,218703456.00,-2.11%,否
金花股份(600080),7.52,7.99,7.52,7.52,18448200,139456000.00,-9.94%,否
东风科技(600081),11.50,11.66,10.88,10.92,1815821,20431198.00,-5.45%,否
海泰发展(600082),4.87,5.00,4.64,4.75,4662200,22509646.00,-4.62%,否
博信股份(600083),18.60,19.15,18.42,18.64,1289500,24233452.00,0.00%,否
同仁堂(600085),32.25,32.76,31.85,32.75,8655990,280151488.00,0.00%,否
中视传媒(600088),10.90,11.46,10.49,10.58,3567607,39432288.00,-4.60%,否
特变电工(600089),9.39,9.48,9.02,9.04,51766437,478564512.00,-5.64%,否
同济堂(600090),7.33,7.40,7.01,7.32,10330100,74500560.00,-1.61%,否
易见股份(600093),12.86,13.34,12.05,12.09,31609381,403085344.00,-9.64%,否
大名城(600094),7.00,7.12,6.80,6.88,7204800,50260688.00,-3.64%,否
哈高科(600095),5.34,5.40,5.05,5.15,4028500,21150908.00,-5.50%,否
云天化(600096),7.00,7.04,6.60,6.61,7526352,51930240.00,-6.90%,否
开创国际(600097),14.05,14.27,13.00,13.05,1240555,16831110.00,-8.74%,否
广州发展(600098),6.51,6.56,6.18,6.19,7866461,50181916.00,-6.35%,否
林海股份(600099),8.21,8.27,7.82,7.82,2261300,18059214.00,-10.01%,否
同方股份(600100),9.69,9.82,9.47,9.49,21339366,206425936.00,-2.77%,否
明星电力(600101),8.20,8.23,7.83,7.85,3121400,25037818.00,-4.85%,否
青山纸业(600103),3.72,3.74,3.65,3.65,9667426,35652720.00,-3.69%,否
上汽集团(600104),33.50,34.18,33.12,34.15,55088153,1851844864.00,0.00%,否
