名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),12.93,13.01,12.74,12.89,80197701,1034450240.00,-0.23%,否
白云机场(600004),16.67,17.05,16.67,16.82,20900116,352790880.00,0.42%,否
东风汽车(600006),5.52,5.57,5.45,5.55,6180207,34106036.00,0.36%,否
中国国贸(600007),20.42,20.54,20.15,20.40,689849,13986504.00,-0.73%,否
首创股份(600008),6.43,6.68,6.40,6.60,155341369,1019130752.00,2.33%,否
上海机场(600009),38.00,38.58,37.90,38.19,6502019,248735328.00,-0.26%,否
包钢股份(600010),2.14,2.15,2.11,2.14,42297609,90258000.00,-0.47%,否
华能国际(600011),7.88,8.04,7.82,8.01,18893863,150677392.00,1.39%,否
皖通高速(600012),12.57,12.57,12.20,12.54,3594911,44383320.00,-0.24%,否
华夏银行(600015),10.80,10.94,10.76,10.82,37546514,407114496.00,0.00%,否
民生银行(600016),8.03,8.07,7.96,8.00,122939443,984801792.00,-0.25%,否
日照港(600017),4.18,4.30,4.16,4.29,21921107,92692272.00,1.66%,否
上港集团(600018),6.37,6.42,6.23,6.25,30587916,193863184.00,-2.19%,否
宝钢股份(600019),6.33,6.37,6.28,6.36,41020130,259919968.00,0.79%,否
中原高速(600020),4.82,4.96,4.78,4.94,41403516,203119488.00,2.70%,否
上海电力(600021),13.00,13.06,12.71,12.85,10396039,134002416.00,-1.38%,否
山东钢铁(600022),2.56,2.59,2.53,2.58,35043580,89635456.00,0.39%,否
浙能电力(600023),5.76,5.81,5.75,5.77,16501753,95469480.00,-0.35%,否
中远海能(600026),6.20,6.28,6.14,6.28,9864319,61257400.00,1.29%,否
华电国际(600027),4.81,4.92,4.78,4.91,19162449,93559272.00,1.24%,否
中国石化(600028),6.30,6.35,6.23,6.26,99772305,627119744.00,-1.11%,否
南方航空(600029),8.77,8.88,8.63,8.67,58698120,513237984.00,-1.48%,否
中信证券(600030),16.38,16.55,16.33,16.38,54782136,899225792.00,0.06%,否
