名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),17.98,18.25,17.61,18.18,35790541,643979456.00,1.39%,否
白云机场(600004),12.36,12.50,12.16,12.32,6689774,82256368.00,-0.65%,否
中国国贸(600007),15.11,15.29,14.95,15.25,2213936,33399108.00,0.46%,否
首创股份(600008),8.46,8.66,8.41,8.60,41017875,350015264.00,1.65%,否
上海机场(600009),29.91,30.13,29.57,29.87,3501526,104346720.00,-0.73%,否
包钢股份(600010),2.95,3.03,2.94,3.02,101388996,302954464.00,2.03%,否
华能国际(600011),7.98,8.02,7.82,8.02,15712521,124564112.00,0.63%,否
皖通高速(600012),13.30,13.77,13.30,13.73,6754592,91645352.00,1.10%,否
华夏银行(600015),10.17,10.24,10.00,10.23,34179293,347066048.00,0.69%,否
民生银行(600016),9.14,9.25,8.98,9.24,94110162,862334336.00,1.43%,否
日照港(600017),5.19,5.19,4.97,5.10,92424987,470505952.00,-2.30%,否
上港集团(600018),5.40,5.54,5.30,5.43,99757646,539894720.00,-2.16%,否
宝钢股份(600019),5.24,5.38,5.23,5.32,54109181,286812672.00,1.33%,否
中原高速(600020),5.34,5.38,5.23,5.35,24523159,130153192.00,-0.37%,否
上海电力(600021),11.64,11.66,11.39,11.59,11127724,128208328.00,-0.60%,否
山东钢铁(600022),2.65,2.69,2.62,2.67,36516649,97006160.00,0.38%,否
浙能电力(600023),5.57,5.59,5.45,5.57,33583675,185532944.00,-0.18%,否
中远海能(600026),6.68,6.75,6.55,6.66,27280934,181600400.00,0.30%,否
华电国际(600027),5.65,5.66,5.56,5.66,22193560,124552264.00,0.18%,否
中国石化(600028),4.75,4.94,4.74,4.90,319892742,1547192576.00,2.94%,否
南方航空(600029),6.28,6.54,6.26,6.38,97314894,624176832.00,1.11%,否
中信证券(600030),17.70,17.88,17.26,17.70,126204467,2222651392.00,-0.56%,否
三一重工(600031),5.62,5.68,5.53,5.65,32697785,183312032.00,-0.70%,否
福建高速(600033),3.44,3.51,3.41,3.48,18995640,65823240.00,0.29%,否
楚天高速(600035),5.33,5.35,5.19,5.28,16407750,86338368.00,-1.49%,否
招商银行(600036),16.18,16.30,15.98,16.27,38488344,620911552.00,1.12%,否
歌华有线(600037),15.66,15.80,15.12,15.73,26264085,406450464.00,-0.76%,否
中直股份(600038),43.13,43.61,42.51,42.86,3891426,167389120.00,-1.52%,否
保利地产(600048),9.31,9.37,9.12,9.32,65178852,603296896.00,0.43%,否
中国联通(600050),4.39,4.57,4.38,4.54,259373475,1163922176.00,3.42%,否
宁波联合(600051),10.20,10.25,10.01,10.15,4474170,45297560.00,-0.98%,否
浙江广厦(600052),6.90,6.91,6.75,6.82,8736693,59419488.00,-1.30%,否
九鼎投资(600053),40.86,40.86,39.80,40.59,5395471,217525152.00,-1.79%,否
黄山旅游(600054),24.00,24.39,23.58,24.22,3446482,82628600.00,0.41%,否
