名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),17.74,17.88,16.91,17.49,71918296,1262105088.00,-0.11%,否
白云机场(600004),12.60,12.84,12.15,12.70,18756201,235967216.00,2.25%,否
东风汽车(600006),7.27,7.43,6.50,7.13,33638660,239953184.00,0.42%,否
中国国贸(600007),15.41,15.80,14.80,15.36,8866536,135698576.00,0.07%,否
首创股份(600008),8.80,9.20,8.50,8.87,22887511,202609088.00,4.72%,否
上海机场(600009),28.58,28.81,27.61,28.03,16661966,468431552.00,0.14%,否
包钢股份(600010),3.38,3.60,3.27,3.55,269896420,947258112.00,8.56%,否
华能国际(600011),7.96,8.10,7.80,7.98,25639147,203991584.00,2.44%,否
皖通高速(600012),11.27,11.48,9.95,11.00,7123007,78250680.00,0.46%,否
华夏银行(600015),10.98,11.14,10.52,10.83,48348103,526523648.00,0.93%,否
民生银行(600016),8.88,8.93,8.55,8.70,109799852,958876992.00,1.16%,否
日照港(600017),5.71,5.80,5.33,5.65,42971746,242304752.00,2.36%,否
上港集团(600018),5.80,5.93,5.63,5.83,32961386,191591568.00,3.00%,否
宝钢股份(600019),5.60,5.92,5.51,5.92,224377656,1306365952.00,10.04%,是
中原高速(600020),6.03,6.13,5.72,6.05,46588268,280197056.00,3.24%,否
上海电力(600021),12.70,12.90,11.51,12.51,18119860,226405584.00,1.96%,否
山东钢铁(600022),3.09,3.34,3.00,3.34,285001567,934017408.00,9.87%,是
浙能电力(600023),6.75,6.76,6.31,6.63,42068883,278247872.00,2.16%,否
中远海能(600026),8.01,8.25,7.56,8.05,58901840,470251744.00,3.21%,否
华电国际(600027),6.34,6.35,6.08,6.27,38698927,241232864.00,2.96%,否
中国石化(600028),4.75,4.83,4.65,4.77,222210697,1056784896.00,2.58%,否
南方航空(600029),7.70,7.88,7.16,7.71,119028003,903049344.00,4.90%,否
中信证券(600030),16.84,17.44,16.00,16.83,297925328,5033516544.00,3.00%,否
三一重工(600031),5.89,6.11,5.75,6.00,69459908,415389984.00,3.63%,否
福建高速(600033),3.90,3.98,3.75,3.92,34245599,132857720.00,4.53%,否
楚天高速(600035),6.40,6.66,5.91,6.50,73014008,467548704.00,6.91%,否
招商银行(600036),16.80,17.06,16.61,16.81,60822777,1024996352.00,0.84%,否
歌华有线(600037),17.84,17.96,16.03,17.37,21213687,370808736.00,0.29%,否
中直股份(600038),46.56,47.30,41.50,45.57,7046228,322068544.00,-0.59%,否
四川路桥(600039),4.58,4.58,4.36,4.53,39019633,175624512.00,3.90%,否
保利地产(600048),9.33,9.73,9.03,9.49,136545917,1285183232.00,4.63%,否
中国联通(600050),5.42,5.58,5.13,5.46,146306289,794145536.00,3.02%,否
宁波联合(600051),11.19,11.94,10.60,11.88,12643364,143998688.00,9.49%,否
浙江广厦(600052),7.30,7.40,6.72,7.15,17513738,125597808.00,0.28%,否
九鼎投资(600053),47.82,48.40,43.88,45.36,16548526,758024000.00,-5.14%,否
黄山旅游(600054),20.90,20.96,19.18,20.01,7382103,147927488.00,-1.14%,否
万东医疗(600055),37.19,38.50,34.00,36.79,6501036,238522416.00,3.63%,否
中国医药(600056),14.51,14.90,14.00,14.62,14327326,207704896.00,3.91%,否
厦门象屿(600057),11.58,11.78,10.60,11.25,13990143,156632912.00,0.00%,否
五矿发展(600058),20.83,21.70,19.16,21.44,28695107,600927808.00,5.15%,否
古越龙山(600059),9.78,9.83,9.22,9.66,13754091,132398184.00,2.55%,否
海信电器(600060),17.05,17.36,16.02,16.83,27341210,462085248.00,1.51%,否
国投资本(600061),22.13,23.29,19.98,22.46,35274055,787576768.00,5.64%,否
华润双鹤(600062),20.10,20.37,19.51,20.03,6950022,138904320.00,2.40%,否
皖维高新(600063),5.72,5.80,5.12,5.52,55657584,311359200.00,-0.36%,否
南京高科(600064),16.48,16.64,15.60,16.32,13578037,221364992.00,1.81%,否
宇通客车(600066),20.40,20.80,19.10,20.04,21011175,422615296.00,0.55%,否
冠城大通(600067),7.77,7.80,7.21,7.58,31385013,239322832.00,0.66%,否
葛洲坝(600068),7.16,7.25,6.78,7.10,36882131,260965168.00,2.31%,否
银鸽投资(600069),4.42,4.63,4.37,4.41,19057819,84514448.00,-4.13%,否
凤凰光学(600071),21.06,22.16,21.05,21.16,4268824,90459368.00,-4.51%,否
中船科技(600072),17.40,17.72,15.60,16.59,16526400,276828832.00,-3.15%,否
上海梅林(600073),11.69,11.88,10.58,11.26,20302264,232050480.00,-1.66%,否
新疆天业(600075),8.75,8.89,8.00,8.57,12682325,108697832.00,0.71%,否
康欣新材(600076),8.98,9.00,7.99,8.73,10246503,88276736.00,1.99%,否
宋都股份(600077),5.80,5.85,5.21,5.62,38419783,217660928.00,-0.53%,否
澄星股份(600078),7.20,7.28,6.52,7.05,21921696,154970896.00,0.71%,否
人福医药(600079),19.60,19.99,18.50,19.75,19422193,378375456.00,3.35%,否
金花股份(600080),11.59,11.68,10.60,11.07,16312974,182511168.00,-1.95%,否
东风科技(600081),18.70,19.15,16.97,18.21,23740137,432061216.00,-3.45%,否
海泰发展(600082),6.01,6.39,5.61,6.33,28170388,172093568.00,8.95%,否
博信股份(600083),20.10,20.49,18.18,19.76,4950731,97806584.00,1.39%,否
同仁堂(600085),33.50,34.50,31.21,33.17,22406077,746529024.00,0.18%,否
东方金钰(600086),10.41,10.63,9.35,10.13,19682725,199949648.00,0.80%,否
中视传媒(600088),23.53,24.54,21.00,23.20,6988485,162024816.00,-0.51%,否
特变电工(600089),10.68,10.82,10.20,10.61,37632009,398903584.00,2.22%,否
同济堂(600090),14.98,15.48,13.31,14.08,11728874,168050688.00,-3.89%,否
易见股份(600093),13.00,13.20,11.57,12.68,10364860,131077544.00,-0.78%,否
大名城(600094),9.45,9.62,8.60,9.38,37771367,349420160.00,2.29%,否
哈高科(600095),9.21,9.34,8.32,8.95,11148257,100450928.00,-1.21%,否
云天化(600096),10.80,11.25,10.28,10.99,17285680,189667216.00,1.29%,否
开创国际(600097),15.55,15.80,14.17,15.00,7217702,108543184.00,-1.19%,否
广州发展(600098),10.45,10.78,9.50,10.30,18028223,185369808.00,-0.10%,否
林海股份(600099),11.15,11.26,10.00,11.02,14145391,152531136.00,1.10%,否
同方股份(600100),14.80,14.80,13.25,14.17,89210211,1267125888.00,-1.67%,否
明星电力(600101),12.99,13.30,12.00,12.90,23389500,302570560.00,1.34%,否
青山纸业(600103),7.21,7.44,6.70,7.28,40021222,289691904.00,5.35%,否
上汽集团(600104),19.40,19.80,19.16,19.51,19235716,376297792.00,2.79%,否
永鼎股份(600105),18.88,19.27,16.80,18.00,8650165,157649936.00,-1.69%,否
美尔雅(600107),18.70,18.70,16.88,18.32,7680867,138842544.00,4.69%,否
亚盛集团(600108),6.38,6.57,5.90,6.47,61007447,389047232.00,4.86%,否
国金证券(600109),14.20,14.53,13.10,14.02,85231245,1196874496.00,2.26%,否
诺德股份(600110),8.23,8.41,7.62,8.16,48340828,391761248.00,2.51%,否
北方稀土(600111),12.78,13.25,11.90,12.90,51803195,665222976.00,4.45%,否
浙江东日(600113),12.51,12.68,11.41,12.01,13288954,162111568.00,-2.60%,否
东睦股份(600114),13.14,13.58,12.27,13.38,11686459,154468128.00,4.29%,否
东方航空(600115),7.20,7.48,6.78,7.25,108003296,774635520.00,5.69%,否
三峡水利(600116),21.91,22.77,21.01,22.46,22344987,493791232.00,8.45%,否
西宁特钢(600117),6.63,6.86,6.01,6.56,40063496,264975760.00,3.63%,否
中国卫星(600118),38.20,39.30,35.00,36.52,36778851,1358828928.00,-2.12%,否
郑州煤电(600121),6.59,6.96,6.02,6.64,41634490,278100896.00,3.59%,否
兰花科创(600123),9.65,10.13,9.40,10.13,304946286,3019086336.00,9.99%,是
铁龙物流(600125),7.90,8.00,7.31,7.74,22750932,176277152.00,1.57%,否
杭钢股份(600126),7.38,7.80,7.09,7.76,33530903,256002016.00,9.45%,否
金健米业(600127),6.25,6.42,5.90,6.30,15778752,98644344.00,4.13%,否
弘业股份(600128),13.69,14.08,12.81,13.82,11744171,160760272.00,4.54%,否
太极集团(600129),17.61,17.98,15.80,17.30,7157274,124130456.00,0.35%,否
波导股份(600130),8.60,8.68,7.61,8.15,49667791,406608640.00,-3.09%,否
岷江水电(600131),8.70,8.99,8.01,8.55,12287023,105356688.00,1.18%,否
重庆啤酒(600132),13.64,14.34,12.95,14.12,7971058,109425336.00,6.57%,否
乐凯胶片(600135),19.10,19.69,17.55,19.29,13600122,258210464.00,3.99%,否
