名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),17.89,18.05,17.54,17.90,244139688,4338757632.00,0.34%,否
白云机场(600004),19.70,20.12,18.68,19.72,29158985,566109760.00,-1.40%,否
东风汽车(600006),10.80,11.38,10.66,10.94,98804765,1088748928.00,1.77%,否
中国国贸(600007),18.80,18.98,17.83,18.36,15991637,294847552.00,-2.03%,否
首创股份(600008),16.01,16.75,15.50,16.41,85288067,1369736064.00,2.56%,否
上海机场(600009),31.90,31.91,30.51,31.30,19787828,616455616.00,-1.88%,否
包钢股份(600010),6.65,6.65,6.36,6.50,552438687,3594119424.00,-2.26%,否
华能国际(600011),11.98,11.98,11.53,11.79,112642631,1325930496.00,-2.24%,否
皖通高速(600012),15.71,17.17,15.71,17.17,41835849,695648896.00,9.99%,是
华夏银行(600015),15.99,16.65,15.60,16.50,182262834,2942551552.00,3.71%,否
民生银行(600016),10.48,10.56,10.27,10.43,390460218,4065165824.00,-0.76%,否
日照港(600017),8.09,8.09,7.60,7.80,155821656,1214608640.00,-4.18%,否
上港集团(600018),9.90,9.93,9.55,9.68,129328119,1258248064.00,-2.52%,否
宝钢股份(600019),9.05,9.08,8.60,8.83,179774738,1588034688.00,-2.32%,否
中原高速(600020),8.43,9.24,8.34,9.24,180016438,1618132480.00,10.00%,是
上海电力(600021),32.00,32.45,30.83,31.68,81704811,2574206464.00,-3.80%,否
山东钢铁(600022),5.13,5.13,4.91,5.05,154105254,775962304.00,-1.37%,否
浙能电力(600023),15.00,15.38,13.11,13.49,822338957,11492692992.00,-6.58%,否
中远海能(600026),12.21,12.68,12.12,12.54,122373529,1517945344.00,2.70%,否
华电国际(600027),9.29,9.30,8.85,9.05,125326302,1134047872.00,-2.58%,否
中国石化(600028),7.50,7.63,7.39,7.47,523182182,3926704640.00,-0.40%,否
南方航空(600029),10.32,10.58,9.98,10.39,276633542,2844569600.00,0.19%,否
中信证券(600030),32.00,32.55,31.46,31.69,295520561,9408046080.00,-1.03%,否
三一重工(600031),13.29,13.29,12.60,12.94,397007952,5132394496.00,-2.78%,否
福建高速(600033),6.70,7.38,6.59,7.38,297303333,2097676544.00,9.99%,是
楚天高速(600035),8.29,8.90,8.17,8.85,111233282,955399616.00,6.76%,否
招商银行(600036),19.00,19.60,18.55,19.45,358509084,6871298560.00,2.64%,否
歌华有线(600037),44.50,45.40,42.00,43.88,35743444,1566782464.00,1.29%,否
中直股份(600038),83.35,83.35,76.60,78.80,15497292,1224645760.00,-5.67%,否
四川路桥(600039),7.85,7.88,7.52,7.69,161709770,1242332672.00,-1.91%,否
保利地产(600048),12.73,12.83,12.37,12.75,307194579,3878680576.00,0.24%,否
中国联通(600050),9.20,9.25,8.92,9.06,653526395,5942064640.00,-0.98%,否
宁波联合(600051),17.36,18.39,17.00,17.93,23704587,421465312.00,3.46%,否
浙江广厦(600052),10.02,10.40,9.75,10.36,45357188,459840640.00,4.02%,否
中国医药(600056),23.32,23.48,22.08,22.81,31189988,712285888.00,-2.06%,否
厦门象屿(600057),18.11,18.19,17.27,17.71,24708970,438231296.00,-2.15%,否
五矿发展(600058),30.35,33.06,29.06,33.06,60107616,1892709632.00,10.02%,是
古越龙山(600059),14.78,14.78,13.96,14.37,36346664,519601504.00,-2.11%,否
