名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),15.40,15.60,15.38,15.39,79184358,1225370368.00,-1.16%,否
白云机场(600004),15.04,15.34,14.83,14.90,8808901,132596336.00,-3.56%,否
东风汽车(600006),10.89,11.68,10.75,11.41,158748891,1798254080.00,1.51%,否
中国国贸(600007),14.61,14.82,14.11,14.15,9221420,133957552.00,-5.10%,否
首创股份(600008),12.07,12.60,12.02,12.27,55426078,682228352.00,-0.89%,否
上海机场(600009),30.75,31.56,30.10,30.41,21679225,665395456.00,-2.94%,否
包钢股份(600010),4.76,4.93,4.71,4.75,228889874,1103264000.00,-2.26%,否
华能国际(600011),10.92,11.18,10.86,10.96,44355013,488606816.00,-0.90%,否
皖通高速(600012),10.40,11.37,10.28,10.97,31522761,342974432.00,4.48%,否
华夏银行(600015),11.02,11.18,10.96,10.97,40785988,451004960.00,-1.79%,否
民生银行(600016),9.19,9.27,9.10,9.18,137011304,1259153024.00,-1.08%,否
日照港(600017),8.10,8.32,8.03,8.18,56865581,467075840.00,-0.61%,否
上港集团(600018),7.70,8.09,7.65,7.85,98186421,777482368.00,0.77%,否
宝钢股份(600019),7.70,8.01,7.55,7.71,154582027,1208762112.00,-0.52%,否
中原高速(600020),6.07,6.34,6.01,6.10,60281174,372771168.00,-1.45%,否
上海电力(600021),21.43,21.80,21.20,21.31,49642353,1064799168.00,-1.80%,否
山东钢铁(600022),4.27,4.44,4.21,4.24,151935685,656953280.00,-2.53%,否
浙能电力(600023),8.89,9.12,8.82,8.84,105795415,948588800.00,-2.21%,否
华电国际(600027),8.83,9.17,8.74,9.00,121874476,1097627776.00,0.78%,否
中国石化(600028),6.03,6.12,6.02,6.04,218499962,1327543296.00,-1.31%,否
南方航空(600029),11.45,11.85,11.13,11.60,552968936,6334310400.00,-6.15%,否
中信证券(600030),21.77,22.59,21.60,21.98,268453444,5951290880.00,-0.59%,否
三一重工(600031),8.66,8.79,8.50,8.53,185923918,1602781440.00,-3.94%,否
福建高速(600033),5.00,5.19,4.95,4.99,99904709,506264480.00,-1.58%,否
楚天高速(600035),6.49,6.89,6.40,6.51,67730739,450490368.00,-1.21%,否
招商银行(600036),17.90,18.20,17.85,17.90,69756265,1256297728.00,-1.65%,否
歌华有线(600037),29.00,30.15,28.68,28.72,18598281,544667392.00,-2.58%,否
中直股份(600038),65.72,67.07,63.51,63.81,23223859,1523703680.00,1.56%,否
四川路桥(600039),6.09,6.19,5.96,5.97,67900240,412786848.00,-3.24%,否
保利地产(600048),9.72,9.82,9.52,9.55,156295610,1511721600.00,-3.54%,否
中国联通(600050),6.90,7.47,6.84,7.18,486906319,3502525440.00,2.13%,否
宁波联合(600051),11.82,12.14,11.70,11.97,13851252,166025824.00,0.08%,否
浙江广厦(600052),10.08,10.25,9.89,9.90,36023783,363406400.00,-3.70%,否
黄山旅游(600054),22.86,23.40,22.03,22.28,8978802,202499008.00,-4.79%,否
万东医疗(600055),42.51,43.87,41.20,42.92,5317340,229315376.00,-0.21%,否
中国医药(600056),19.70,21.50,19.55,20.86,42791926,886723968.00,3.99%,否
厦门象屿(600057),13.40,13.57,12.91,13.06,21529190,284464000.00,-4.32%,否
五矿发展(600058),32.45,33.95,31.79,31.92,25993848,849569152.00,-4.35%,否
