名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),13.58,13.78,13.54,13.63,128036367,1750570368.00,0.37%,否
白云机场(600004),10.98,11.06,10.95,11.01,5796014,63675400.00,-0.09%,否
东风汽车(600006),6.40,6.45,6.26,6.28,26953937,170946544.00,-3.53%,否
中国国贸(600007),15.40,15.73,14.84,15.18,6468349,97756064.00,-1.94%,否
首创股份(600008),12.66,12.68,12.07,12.15,51493763,634152128.00,-4.78%,否
上海机场(600009),20.68,21.12,20.62,20.85,11702174,244600592.00,0.43%,否
包钢股份(600010),4.93,5.29,4.88,5.16,519731496,2666054912.00,4.45%,否
华能国际(600011),7.39,7.50,7.36,7.42,35323566,262567680.00,0.41%,否
皖通高速(600012),6.25,6.35,6.21,6.21,6325391,39648836.00,-0.64%,否
华夏银行(600015),11.31,11.43,11.27,11.35,51356289,583694528.00,0.35%,否
民生银行(600016),8.74,8.84,8.71,8.76,170561049,1497913216.00,0.11%,否
日照港(600017),5.06,5.15,5.03,5.04,43970438,223274528.00,-0.59%,否
上港集团(600018),6.51,6.59,6.48,6.51,46891117,305749280.00,-0.61%,否
宝钢股份(600019),6.35,6.41,6.25,6.30,104609788,660031872.00,-0.79%,否
中原高速(600020),3.90,3.91,3.87,3.89,8929328,34704996.00,-0.26%,否
上海电力(600021),12.51,12.84,12.36,12.43,39599196,499412960.00,-0.48%,否
山东钢铁(600022),2.95,2.99,2.93,2.97,37922029,112400800.00,0.00%,否
浙能电力(600023),6.57,6.62,6.51,6.56,14232221,93468336.00,-0.30%,否
中远海能(600026),7.69,8.00,7.69,7.86,57054541,449034464.00,1.95%,否
华电国际(600027),5.63,5.69,5.59,5.65,32130450,181495584.00,0.36%,否
中国石化(600028),5.94,6.02,5.92,5.96,232007973,1385329152.00,0.17%,否
南方航空(600029),4.82,5.08,4.79,4.91,69249719,340848192.00,1.66%,否
中信证券(600030),28.30,28.69,28.07,28.11,204267731,5781353984.00,-0.60%,否
三一重工(600031),8.30,8.39,8.26,8.34,60447224,504148768.00,0.48%,否
福建高速(600033),3.63,3.66,3.62,3.63,18877222,68699088.00,0.00%,否
招商银行(600036),13.92,14.09,13.91,14.05,102177380,1432408192.00,1.01%,否
中直股份(600038),48.80,48.99,47.25,48.72,5387053,258422736.00,-0.14%,否
四川路桥(600039),5.55,5.90,5.50,5.73,268961432,1543943936.00,3.43%,否
保利地产(600048),9.33,9.46,9.20,9.24,159680494,1488641408.00,-0.65%,否
中国联通(600050),5.28,5.32,5.19,5.21,220461509,1156692480.00,-1.51%,否
宁波联合(600051),10.01,10.14,9.78,9.88,7394591,73470152.00,-1.30%,否
浙江广厦(600052),6.64,6.76,6.44,6.49,25751748,168936000.00,-2.55%,否
九鼎投资(600053),10.94,11.34,10.90,11.14,4040409,44850640.00,2.20%,否
黄山旅游(600054),16.98,17.06,16.82,16.95,3227233,54632060.00,-0.18%,否
万东医疗(600055),24.92,25.03,23.40,23.57,5158183,123525168.00,-5.42%,否
中国医药(600056),17.00,17.10,16.52,16.54,18394845,307962592.00,-3.27%,否
厦门象屿(600057),12.26,12.71,12.26,12.46,10919373,136527472.00,2.05%,否
五矿发展(600058),15.97,16.35,15.55,16.34,21567001,347181664.00,2.38%,否
古越龙山(600059),9.89,10.20,9.79,10.06,49986116,499309600.00,1.82%,否
