名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),11.56,11.78,11.56,11.78,23032861,269871840.00,1.55%,否
白云机场(600004),14.84,15.32,14.84,15.18,10568021,159726064.00,2.36%,否
东风汽车(600006),4.46,4.54,4.45,4.53,6760789,30481416.00,1.57%,否
中国国贸(600007),13.70,13.87,13.69,13.83,763107,10528591.00,1.24%,否
首创股份(600008),4.92,4.97,4.89,4.96,22937824,113278280.00,0.40%,否
上海机场(600009),45.90,47.15,45.50,46.27,4593019,213799680.00,2.21%,否
包钢股份(600010),2.09,2.13,2.08,2.12,48983511,103515920.00,1.44%,否
华能国际(600011),5.99,6.12,5.97,6.05,12120730,73265152.00,1.00%,否
皖通高速(600012),8.51,8.63,8.47,8.57,2422895,20738152.00,1.18%,否
华夏银行(600015),8.69,8.86,8.69,8.83,22651203,199596704.00,1.73%,否
民生银行(600016),7.77,7.88,7.77,7.88,86047449,675019840.00,1.42%,否
日照港(600017),3.81,3.84,3.79,3.83,8337636,31862312.00,0.52%,否
上港集团(600018),6.85,7.01,6.85,6.99,21501132,149879776.00,1.60%,否
宝钢股份(600019),9.30,9.56,9.21,9.25,118222982,1110958592.00,1.31%,否
中原高速(600020),4.48,4.58,4.48,4.56,5859237,26629826.00,1.33%,否
上海电力(600021),8.09,8.20,8.06,8.18,2231175,18235450.00,1.11%,否
浙能电力(600023),5.10,5.21,5.10,5.19,12687431,65726880.00,1.57%,否
华能水电(600025),3.45,3.52,3.45,3.50,42212599,147563216.00,1.16%,否
中远海能(600026),5.29,5.46,5.28,5.41,8109263,43584840.00,2.46%,否
华电国际(600027),3.43,3.49,3.41,3.45,19739900,68142672.00,0.29%,否
中国石化(600028),6.81,7.03,6.81,6.94,168885538,1174361856.00,1.61%,否
南方航空(600029),9.46,9.84,9.45,9.78,82300142,800868544.00,3.49%,否
中信证券(600030),18.56,19.26,18.56,19.24,153518747,2922545152.00,3.83%,否
三一重工(600031),8.50,8.79,8.47,8.55,142803434,1233953408.00,1.18%,否
福建高速(600033),3.41,3.47,3.41,3.45,6957023,23981244.00,1.17%,否
楚天高速(600035),4.04,4.13,4.04,4.12,3618338,14834321.00,1.73%,否
招商银行(600036),28.30,29.50,28.30,28.86,67026412,1951397632.00,2.01%,否
歌华有线(600037),12.03,12.19,11.99,12.18,5243395,63477644.00,0.83%,否
中直股份(600038),47.13,48.48,46.53,48.37,6154296,293173920.00,2.63%,否
四川路桥(600039),3.69,3.75,3.67,3.74,10539318,39175060.00,1.63%,否
保利地产(600048),13.77,14.43,13.76,14.09,149631754,2124568064.00,4.06%,否
中国联通(600050),5.58,5.72,5.53,5.66,362635279,2039894912.00,1.43%,否
九鼎投资(600053),22.74,23.37,22.61,23.16,1563667,36109624.00,2.48%,否
黄山旅游(600054),12.35,12.58,12.35,12.57,2523151,31582974.00,1.78%,否
万东医疗(600055),14.00,14.57,14.00,14.50,4791635,68934904.00,3.79%,否
中国医药(600056),20.34,21.10,20.34,20.95,8837293,183858080.00,2.34%,否
厦门象屿(600057),8.08,8.22,8.08,8.16,6634872,54212292.00,3.82%,否
五矿发展(600058),10.30,10.48,10.27,10.47,2623102,27264918.00,1.75%,否
古越龙山(600059),8.01,8.15,8.00,8.10,2890185,23412032.00,1.00%,否
海信电器(600060),14.98,15.21,14.97,15.17,8777019,132889728.00,1.54%,否
国投资本(600061),11.72,11.97,11.72,11.96,3665719,43616536.00,1.61%,否
华润双鹤(600062),24.23,24.76,23.98,24.60,14771470,360117920.00,2.67%,否
皖维高新(600063),3.10,3.15,3.08,3.14,6116161,19138908.00,1.62%,否
南京高科(600064),13.45,13.74,13.42,13.73,2697343,36825248.00,2.39%,否
宇通客车(600066),21.50,21.84,21.32,21.73,14285869,309273472.00,0.88%,否
冠城大通(600067),5.35,5.42,5.24,5.42,13043314,69749728.00,-0.18%,否
葛洲坝(600068),8.14,8.44,8.14,8.43,41111326,343873280.00,3.56%,否
浙江富润(600070),9.60,9.65,9.53,9.64,2521051,24228888.00,0.84%,否
凤凰光学(600071),17.80,17.89,17.51,17.86,2745499,48575044.00,0.45%,否
