名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),11.09,11.26,10.96,11.22,35087915,390018816.00,0.99%,否
白云机场(600004),16.21,16.29,15.78,16.18,14179934,226907616.00,-0.74%,否
东风汽车(600006),5.05,5.18,4.89,5.13,40324860,203209344.00,0.00%,否
中国国贸(600007),13.53,13.66,13.42,13.62,723500,9813124.00,1.19%,否
首创股份(600008),3.41,3.46,3.39,3.46,11751333,40334120.00,2.06%,否
上海机场(600009),67.97,68.76,66.56,68.10,8655420,584952896.00,0.10%,否
包钢股份(600010),1.66,1.69,1.62,1.68,494599020,822409024.00,0.60%,否
华能国际(600011),6.15,6.29,6.14,6.26,17045750,106191176.00,1.46%,否
皖通高速(600012),6.15,6.27,6.08,6.23,3881641,24022612.00,1.47%,否
华夏银行(600015),7.46,7.55,7.40,7.53,29811905,222556224.00,0.67%,否
民生银行(600016),6.10,6.16,6.05,6.14,87887425,536311296.00,0.66%,否
日照港(600017),3.03,3.09,3.01,3.09,16269781,49732376.00,2.32%,否
上港集团(600018),7.43,7.50,7.22,7.46,45960366,339541152.00,0.81%,否
宝钢股份(600019),6.69,6.78,6.67,6.75,46453191,312998464.00,1.35%,否
中原高速(600020),5.55,6.06,5.52,5.96,106490436,620238848.00,6.24%,否
上海电力(600021),8.24,8.40,8.22,8.36,3395521,28286820.00,1.33%,否
山东钢铁(600022),1.67,1.70,1.66,1.69,53306331,89550128.00,1.20%,否
浙能电力(600023),4.53,4.60,4.52,4.58,9154377,41779752.00,1.33%,否
华能水电(600025),3.75,3.80,3.73,3.79,11835255,44623076.00,1.07%,否
中远海能(600026),5.93,6.19,5.87,6.15,14979841,90924304.00,3.54%,否
华电国际(600027),3.72,3.81,3.70,3.79,25997908,97749976.00,2.16%,否
中国石化(600028),5.39,5.44,5.38,5.43,58728293,317769248.00,0.74%,否
南方航空(600029),7.19,7.31,7.06,7.29,46092501,331131776.00,1.96%,否
中信证券(600030),20.05,20.74,19.92,20.63,166691074,3407092480.00,2.79%,否
三一重工(600031),12.08,12.37,11.97,12.31,85832655,1047531072.00,2.33%,否
福建高速(600033),3.25,3.28,3.22,3.28,6643904,21638902.00,0.92%,否
楚天高速(600035),3.63,4.00,3.63,3.88,88693151,337035424.00,-2.02%,否
