名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),18.71,19.50,18.71,19.45,83346816,1592198400.00,3.96%,否
白云机场(600004),13.76,14.04,13.76,13.95,6914658,96193624.00,1.82%,否
东风汽车(600006),8.85,8.89,8.77,8.83,20390482,179896560.00,-0.45%,否
中国国贸(600007),16.58,16.94,16.45,16.60,2955082,49398364.00,-0.30%,否
首创股份(600008),10.52,10.69,10.50,10.58,13194963,139690272.00,0.67%,否
上海机场(600009),30.25,30.85,30.25,30.46,6250137,190485216.00,1.06%,否
包钢股份(600010),3.81,3.83,3.75,3.79,59334079,224329056.00,-0.79%,否
华能国际(600011),8.97,9.04,8.92,8.97,10455130,93863368.00,-0.77%,否
皖通高速(600012),12.70,12.86,12.12,12.49,4542341,56907792.00,-2.04%,否
华夏银行(600015),11.31,11.38,11.18,11.30,37120539,418672576.00,0.36%,否
民生银行(600016),8.78,8.85,8.72,8.81,54072245,476000128.00,0.57%,否
日照港(600017),6.96,7.05,6.80,6.97,44892992,312213056.00,0.14%,否
上港集团(600018),6.87,6.89,6.81,6.85,14464736,98995720.00,-0.15%,否
宝钢股份(600019),5.52,5.55,5.48,5.51,25016720,137933328.00,-0.36%,否
中原高速(600020),6.39,6.76,6.33,6.66,88678654,582829696.00,5.05%,否
上海电力(600021),15.68,15.75,15.35,15.46,12733680,197409376.00,-0.45%,否
山东钢铁(600022),3.07,3.07,3.01,3.06,22656189,69024392.00,0.00%,否
浙能电力(600023),7.90,7.92,7.80,7.85,26561554,208774192.00,-0.13%,否
华电国际(600027),6.89,7.01,6.88,6.94,17720084,122936392.00,0.29%,否
中国石化(600028),5.02,5.05,4.98,5.02,92499274,463447520.00,-0.20%,否
南方航空(600029),8.00,8.14,7.95,8.05,54197964,436275360.00,0.75%,否
中信证券(600030),18.01,18.11,17.75,17.90,132752499,2374961920.00,-1.86%,否
三一重工(600031),6.66,6.74,6.62,6.68,34963498,233585056.00,0.45%,否
福建高速(600033),4.08,4.12,4.05,4.11,15782716,64608516.00,0.74%,否
楚天高速(600035),4.98,5.01,4.94,5.00,10448595,52095460.00,1.01%,否
招商银行(600036),17.20,17.45,17.15,17.39,43689457,757778112.00,0.81%,否
歌华有线(600037),22.89,23.47,22.39,23.22,22631273,519553280.00,1.66%,否
中直股份(600038),55.19,56.21,54.41,55.53,5485955,302999968.00,0.34%,否
四川路桥(600039),5.08,5.09,4.98,5.02,38927722,195164208.00,-1.57%,否
保利地产(600048),10.91,11.10,10.60,10.83,238426331,2575548672.00,-1.55%,否
