名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),10.98,11.30,10.98,11.28,60526266,678436544.00,2.27%,否
白云机场(600004),14.45,14.80,14.28,14.78,17802232,260053760.00,2.57%,否
东风汽车(600006),4.50,4.64,4.45,4.63,24478373,111725704.00,1.31%,否
中国国贸(600007),14.35,14.65,14.21,14.63,2842003,41243256.00,2.24%,否
首创股份(600008),4.04,4.18,4.00,4.17,52974642,217380272.00,3.47%,否
上海机场(600009),59.40,62.39,59.19,62.15,10858062,666052416.00,4.24%,否
包钢股份(600010),1.76,1.83,1.75,1.83,368843280,665691008.00,3.98%,否
华能国际(600011),6.52,6.58,6.41,6.56,31650827,205540096.00,0.46%,否
皖通高速(600012),6.63,6.90,6.62,6.85,7469787,50642240.00,3.16%,否
华夏银行(600015),8.11,8.28,8.08,8.25,51874202,426399904.00,1.98%,否
民生银行(600016),6.19,6.37,6.18,6.34,131049786,826587072.00,2.26%,否
日照港(600017),3.58,3.69,3.52,3.63,64365012,231685456.00,-1.09%,否
上港集团(600018),6.91,7.31,6.91,7.27,65952572,471940960.00,4.60%,否
宝钢股份(600019),7.07,7.25,7.07,7.23,76202169,546833600.00,2.12%,否
中原高速(600020),6.55,6.68,6.24,6.55,97763476,633203008.00,-1.80%,否
上海电力(600021),8.73,9.09,8.73,9.03,8371945,74749680.00,3.44%,否
山东钢铁(600022),1.87,1.92,1.83,1.92,194447790,364136960.00,2.13%,否
浙能电力(600023),4.80,4.88,4.76,4.87,28868285,139508336.00,1.46%,否
华能水电(600025),4.03,4.12,4.01,4.10,67843243,276985728.00,2.24%,否
中远海能(600026),6.18,6.55,6.12,6.47,45073364,289359680.00,4.35%,否
华电国际(600027),4.30,4.36,4.26,4.36,49035742,212076848.00,1.63%,否
中国石化(600028),5.65,5.75,5.61,5.74,198148232,1127855744.00,1.77%,否
南方航空(600029),8.11,8.66,8.07,8.55,164561959,1395865088.00,5.95%,否
中信证券(600030),22.93,24.85,22.93,24.78,423364574,10184644608.00,8.54%,否
三一重工(600031),12.21,12.83,12.00,12.78,178631098,2231495680.00,5.97%,否
福建高速(600033),3.30,3.40,3.30,3.39,9608372,32272292.00,2.42%,否
楚天高速(600035),3.64,3.75,3.61,3.74,10175839,37600072.00,2.75%,否
招商银行(600036),32.52,34.32,32.41,33.92,116415221,3924014336.00,4.31%,否
歌华有线(600037),11.47,11.85,11.35,11.84,14223302,165983712.00,3.05%,否
中直股份(600038),46.00,46.76,45.80,46.75,9652774,447654976.00,2.79%,否
四川路桥(600039),3.81,3.88,3.76,3.85,47171345,180738512.00,1.05%,否
保利地产(600048),13.46,14.25,13.36,14.24,185868508,2581967616.00,6.43%,否
中国联通(600050),6.59,6.82,6.51,6.79,243183847,1628829440.00,2.41%,否
宁波联合(600051),6.74,6.91,6.63,6.89,5530942,37649508.00,2.53%,否
浙江广厦(600052),3.61,3.75,3.61,3.73,6709788,24772284.00,3.04%,否
九鼎投资(600053),25.79,26.95,25.35,26.92,7242153,190580400.00,5.65%,否
黄山旅游(600054),11.59,11.93,11.51,11.88,8088875,95348088.00,2.41%,否
万东医疗(600055),13.02,13.51,12.92,13.36,4544843,60281880.00,3.17%,否
