名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),9.56,9.60,9.45,9.56,19493546,185831808.00,0.63%,否
白云机场(600004),12.74,13.24,12.66,13.09,28146764,364676608.00,3.97%,否
东风汽车(600006),3.93,4.11,3.93,4.09,10679308,43152520.00,4.07%,否
中国国贸(600007),14.45,14.47,14.01,14.47,430900,6186392.00,0.91%,否
首创股份(600008),4.18,4.23,4.06,4.22,19462964,81065072.00,1.20%,否
上海机场(600009),55.09,56.28,55.00,55.48,4315193,239671344.00,1.22%,否
包钢股份(600010),1.52,1.56,1.51,1.55,163653751,251737872.00,1.97%,否
华能国际(600011),6.26,6.39,6.17,6.36,9036834,57011616.00,1.60%,否
皖通高速(600012),5.80,5.98,5.80,5.96,4271798,25226298.00,2.58%,否
华夏银行(600015),7.38,7.47,7.36,7.45,13169010,97673200.00,-0.80%,否
民生银行(600016),6.94,7.01,6.91,7.00,58658915,407995392.00,1.01%,否
日照港(600017),3.15,3.22,3.15,3.21,8512310,27187094.00,1.90%,否
上港集团(600018),5.90,5.98,5.86,5.96,8584691,50856216.00,1.53%,否
宝钢股份(600019),7.70,7.84,7.61,7.79,69049566,535583360.00,1.70%,否
中原高速(600020),3.71,3.78,3.68,3.77,5944583,22224676.00,2.17%,否
上海电力(600021),6.71,6.75,6.61,6.74,3098800,20722260.00,1.05%,否
浙能电力(600023),4.60,4.67,4.57,4.66,9298367,43045268.00,1.30%,否
华能水电(600025),2.97,3.05,2.96,3.04,30171033,90906824.00,2.01%,否
中远海能(600026),4.13,4.25,4.12,4.24,6615483,27730826.00,2.66%,否
华电国际(600027),3.85,3.92,3.83,3.92,20229513,78618528.00,1.82%,否
中国石化(600028),6.48,6.52,6.36,6.49,80432335,518439040.00,0.62%,否
南方航空(600029),8.26,8.46,8.26,8.45,72800734,608890752.00,2.55%,否
中信证券(600030),16.18,16.63,16.15,16.57,76434347,1257862400.00,2.54%,否
三一重工(600031),8.55,8.98,8.53,8.97,108023140,954214912.00,4.79%,否
福建高速(600033),3.00,3.03,2.99,3.02,4023105,12113171.00,1.00%,否
楚天高速(600035),3.02,3.09,3.01,3.08,4847406,14811170.00,1.99%,否
招商银行(600036),25.98,26.59,25.97,26.44,30911069,814179712.00,2.28%,否
歌华有线(600037),10.17,10.40,10.17,10.32,2785640,28727880.00,1.47%,否
中直股份(600038),38.52,40.10,38.00,39.99,6112109,240912736.00,3.82%,否
四川路桥(600039),3.22,3.29,3.22,3.28,6228464,20370820.00,0.61%,否
保利地产(600048),11.81,12.22,11.76,12.20,81570327,981203776.00,4.01%,否
中国联通(600050),4.83,4.94,4.80,4.92,90319430,440414240.00,2.07%,否
宁波联合(600051),6.06,6.25,6.05,6.24,3091640,19067212.00,2.97%,否
九鼎投资(600053),16.79,17.24,16.69,17.17,735120,12519462.00,2.26%,否
黄山旅游(600054),11.38,11.67,11.38,11.65,2138621,24711880.00,2.64%,否
万东医疗(600055),10.64,11.07,10.51,11.04,3494545,37970992.00,4.15%,否
中国医药(600056),17.88,18.35,17.75,18.27,7405049,133997120.00,2.81%,否
厦门象屿(600057),4.91,5.00,4.88,4.99,5157543,25593148.00,1.42%,否
五矿发展(600058),8.09,8.35,8.09,8.31,2396398,19743556.00,2.59%,否
古越龙山(600059),8.01,8.19,8.01,8.15,3504450,28454880.00,1.75%,否
海信电器(600060),12.89,13.45,12.89,13.39,5874957,77891104.00,3.56%,否
国投资本(600061),9.11,9.30,9.08,9.28,6495354,59786428.00,1.42%,否
华润双鹤(600062),24.05,24.65,23.88,24.55,4641770,112921632.00,1.61%,否
皖维高新(600063),2.63,2.70,2.62,2.69,9548510,25486684.00,2.28%,否
南京高科(600064),7.25,7.36,7.17,7.34,3107456,22662256.00,1.80%,否
宇通客车(600066),18.88,19.22,18.74,19.19,10603354,201336016.00,1.75%,否
冠城大通(600067),3.89,3.99,3.89,3.97,4296588,16967104.00,2.06%,否
葛洲坝(600068),7.06,7.22,7.06,7.21,23251114,166525520.00,1.69%,否
银鸽投资(600069),3.65,3.96,3.65,3.96,18129571,70028032.00,10.00%,是
浙江富润(600070),7.60,7.76,7.52,7.74,1577290,12087092.00,1.71%,否
凤凰光学(600071),11.14,11.39,11.05,11.28,1573958,17676248.00,2.27%,否
中船科技(600072),8.96,9.19,8.85,9.16,5074005,46032428.00,2.58%,否
上海梅林(600073),6.53,6.68,6.43,6.64,7852718,51891040.00,2.15%,否
新疆天业(600075),6.37,6.51,6.29,6.50,5657440,36445168.00,2.20%,否
康欣新材(600076),4.67,4.82,4.63,4.80,19016709,90314744.00,2.78%,否
宋都股份(600077),3.34,3.48,3.31,3.45,4661201,15892441.00,3.29%,否
澄星股份(600078),3.37,3.50,3.33,3.46,4033389,13842138.00,3.59%,否
人福医药(600079),13.15,13.29,13.00,13.22,7681254,101378712.00,0.61%,否
金花股份(600080),9.75,9.85,9.61,9.83,1322692,12865269.00,0.41%,否
东风科技(600081),9.94,10.19,9.82,10.10,1514480,15207232.00,1.41%,否
海泰发展(600082),4.49,4.59,4.46,4.59,1983300,8995238.00,2.46%,否
博信股份(600083),18.82,20.50,18.72,19.97,852205,16156056.00,6.91%,否
同仁堂(600085),34.50,35.42,34.25,35.28,7526321,263595456.00,2.41%,否
中视传媒(600088),9.28,9.52,9.20,9.46,1653358,15565486.00,1.94%,否
特变电工(600089),6.80,6.94,6.79,6.93,14784153,101749936.00,1.91%,否
