名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),17.61,17.70,17.08,17.25,35968636,623546944.00,-2.93%,否
白云机场(600004),12.41,12.66,12.20,12.45,7396558,92107568.00,-0.56%,否
东风汽车(600006),6.40,6.49,6.31,6.35,24209289,154537088.00,-1.70%,否
中国国贸(600007),14.27,14.52,13.93,14.11,4561038,64774976.00,-1.95%,否
首创股份(600008),7.95,8.08,7.84,7.87,19999734,159282288.00,-1.13%,否
上海机场(600009),27.25,27.99,27.01,27.24,7928263,217416352.00,-0.37%,否
包钢股份(600010),3.17,3.27,3.14,3.17,101959509,324735296.00,-1.25%,否
华能国际(600011),7.38,7.52,7.15,7.36,21745872,159858880.00,-0.41%,否
皖通高速(600012),10.94,11.09,10.65,10.77,3234391,35128440.00,-1.82%,否
华夏银行(600015),10.11,10.15,9.88,9.95,26886345,269440416.00,-1.97%,否
民生银行(600016),8.46,8.63,8.46,8.58,100507196,858275200.00,0.23%,否
日照港(600017),5.15,5.37,5.14,5.25,37568183,197315104.00,0.77%,否
上港集团(600018),5.27,5.38,5.13,5.35,32310086,169901392.00,0.56%,否
宝钢股份(600019),5.88,5.92,5.55,5.66,130754347,748843200.00,-5.98%,否
中原高速(600020),5.58,5.68,5.51,5.54,25659736,143292272.00,-1.60%,否
上海电力(600021),11.35,12.47,11.25,12.15,31048745,370381184.00,7.14%,否
山东钢铁(600022),2.91,2.92,2.83,2.87,45954066,132114192.00,-2.05%,否
浙能电力(600023),6.19,6.48,6.03,6.24,51805367,323586784.00,0.97%,否
中远海能(600026),7.25,7.51,7.15,7.22,49665125,363449056.00,-1.10%,否
华电国际(600027),5.55,5.76,5.41,5.62,48863673,273365440.00,0.72%,否
中国石化(600028),4.52,4.56,4.43,4.49,119658260,537176960.00,-1.10%,否
南方航空(600029),7.42,8.10,7.37,7.80,139084119,1081908864.00,5.12%,否
中信证券(600030),16.10,16.25,15.70,15.82,163036330,2608427520.00,-1.86%,否
三一重工(600031),5.60,5.63,5.48,5.52,34283565,190294352.00,-2.13%,否
福建高速(600033),3.63,3.69,3.58,3.62,17024240,61818432.00,-1.09%,否
楚天高速(600035),6.47,6.81,6.33,6.57,58400105,384579008.00,1.70%,否
招商银行(600036),15.56,15.68,15.24,15.52,38930681,602278592.00,-1.21%,否
歌华有线(600037),15.48,15.99,15.39,15.55,33027658,516954336.00,-0.32%,否
中直股份(600038),44.39,45.51,43.28,43.36,7142323,316077600.00,-3.39%,否
四川路桥(600039),4.26,4.29,4.18,4.21,25011724,105995272.00,-2.09%,否
保利地产(600048),9.21,9.35,8.87,8.95,97544495,888171328.00,-4.38%,否
中国联通(600050),4.81,4.87,4.71,4.76,106360622,508740960.00,-2.26%,否
宁波联合(600051),10.11,10.25,9.81,9.97,6492390,65212328.00,-1.77%,否
浙江广厦(600052),7.16,7.29,7.05,7.17,10932111,78383032.00,-0.14%,否
九鼎投资(600053),40.00,42.80,39.31,41.13,21016213,864142208.00,2.19%,否
黄山旅游(600054),20.48,21.45,20.41,20.66,3930556,82693504.00,-0.67%,否
万东医疗(600055),35.00,35.35,33.30,34.04,4811429,163611200.00,-3.49%,否
中国医药(600056),13.85,13.94,13.51,13.63,6408351,87995680.00,-1.66%,否
厦门象屿(600057),9.20,9.59,9.18,9.49,13820420,129830304.00,1.50%,否
五矿发展(600058),17.20,18.92,17.12,17.93,37862877,680639616.00,2.34%,否
古越龙山(600059),8.92,9.07,8.80,8.91,6573240,58695588.00,-1.11%,否
海信电器(600060),15.51,15.70,15.00,15.08,19336112,295904512.00,-3.58%,否
国投资本(600061),22.80,23.30,22.45,22.86,34686130,794215552.00,1.65%,否
华润双鹤(600062),18.83,18.93,18.38,18.44,4758058,88556240.00,-2.33%,否
皖维高新(600063),4.93,5.03,4.82,4.89,31329114,154674544.00,-2.20%,否
南京高科(600064),15.25,15.49,14.90,15.22,9013605,137128944.00,-0.72%,否
宇通客车(600066),19.13,19.30,18.69,18.77,12181398,230513424.00,-2.49%,否
冠城大通(600067),7.08,7.43,7.07,7.10,30381360,219112032.00,1.57%,否
葛洲坝(600068),6.78,6.87,6.57,6.61,59087308,397682400.00,-3.64%,否
银鸽投资(600069),4.16,4.25,4.12,4.17,7095621,29693818.00,-0.24%,否
凤凰光学(600071),18.60,19.39,18.37,18.73,1810612,34277076.00,0.92%,否
中船科技(600072),14.48,14.86,14.10,14.29,14602510,211109424.00,-2.39%,否
上海梅林(600073),10.15,10.80,10.11,10.42,22790476,239331536.00,1.26%,否
新疆天业(600075),7.52,7.89,7.50,7.70,10229633,78729472.00,1.05%,否
康欣新材(600076),9.13,9.74,9.02,9.31,13484506,126563952.00,1.97%,否
宋都股份(600077),5.40,5.55,5.33,5.41,55998187,304610880.00,2.66%,否
澄星股份(600078),6.22,6.33,6.11,6.20,11847982,73743216.00,-1.12%,否
人福医药(600079),19.05,19.37,18.20,18.72,14325367,270835584.00,0.65%,否
金花股份(600080),9.90,10.45,9.78,10.03,10945931,110631168.00,1.21%,否
东风科技(600081),15.45,16.43,15.40,15.85,16776071,266257728.00,0.38%,否
海泰发展(600082),6.73,7.00,6.67,6.88,44204511,301105696.00,1.18%,否
博信股份(600083),17.43,18.54,17.00,18.33,5248784,93799264.00,6.20%,否
同仁堂(600085),32.71,32.88,31.68,31.93,13390324,431810112.00,-3.27%,否
东方金钰(600086),8.66,9.07,8.55,8.77,23722342,209629184.00,0.57%,否
中视传媒(600088),21.80,22.46,21.38,21.71,5405543,118344488.00,-0.87%,否
特变电工(600089),9.80,10.05,9.72,9.86,37731103,373623424.00,0.20%,否
同济堂(600090),13.08,13.51,12.85,13.09,8345196,109428528.00,-0.15%,否
易见股份(600093),12.65,13.02,12.57,12.72,10156602,130282264.00,0.71%,否
大名城(600094),7.86,7.92,7.65,7.74,34264786,267145648.00,-3.37%,否
哈高科(600095),8.00,8.17,7.88,8.00,7975825,63928400.00,-0.74%,否
云天化(600096),9.61,9.67,9.35,9.45,11887320,113296968.00,-1.87%,否
开创国际(600097),14.80,14.95,14.48,14.55,5059666,74524904.00,-2.81%,否
广州发展(600098),9.50,9.73,9.29,9.63,14899633,142354960.00,1.37%,否
林海股份(600099),10.92,11.30,10.78,10.97,7465809,82598728.00,0.09%,否
同方股份(600100),13.30,13.36,12.85,13.11,72352519,949900992.00,-2.02%,否
明星电力(600101),10.56,11.20,10.46,10.88,23931768,259290624.00,1.12%,否
青山纸业(600103),6.73,6.76,6.50,6.55,17998535,119144488.00,-3.82%,否
上汽集团(600104),19.90,20.00,18.73,19.24,27782647,533775872.00,-3.85%,否
永鼎股份(600105),15.48,15.90,15.03,15.17,8458087,130404872.00,-2.63%,否
