名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),10.22,10.34,10.19,10.30,19914990,204800272.00,0.78%,否
白云机场(600004),18.45,18.69,18.10,18.48,9937148,182435664.00,0.16%,否
东风汽车(600006),4.40,4.47,4.36,4.37,7775972,34286324.00,-0.68%,否
中国国贸(600007),15.50,15.77,15.30,15.57,445900,6937063.00,0.39%,否
首创股份(600008),4.32,4.35,4.25,4.35,17775256,76696000.00,0.69%,否
上海机场(600009),59.18,59.92,57.83,59.13,6567608,387198816.00,-0.67%,否
包钢股份(600010),1.70,1.71,1.68,1.70,190470746,322008864.00,-0.58%,否
华能国际(600011),6.53,6.61,6.43,6.57,8971548,58539380.00,0.77%,否
皖通高速(600012),7.56,7.56,7.25,7.29,3046820,22379568.00,-3.83%,否
华夏银行(600015),7.96,8.03,7.95,7.98,22031010,176005824.00,0.38%,否
民生银行(600016),7.43,7.50,7.42,7.45,46946552,350725984.00,0.13%,否
日照港(600017),3.46,3.47,3.41,3.45,7463750,25658878.00,-0.29%,否
上港集团(600018),6.28,6.28,6.02,6.08,30946650,188774256.00,-2.88%,否
宝钢股份(600019),8.86,9.06,8.82,8.97,86554554,774568960.00,0.67%,否
中原高速(600020),3.97,3.99,3.91,3.93,8549101,33731488.00,-1.01%,否
上海电力(600021),7.26,7.56,7.24,7.40,4899767,36238744.00,2.35%,否
浙能电力(600023),5.03,5.04,4.95,4.99,8004991,39909576.00,-0.80%,否
华能水电(600025),3.32,3.33,3.27,3.28,25411625,83638840.00,-1.20%,否
中远海能(600026),4.75,4.78,4.65,4.70,7942192,37371740.00,-0.84%,否
华电国际(600027),3.97,4.07,3.91,4.07,27546373,110647720.00,2.26%,否
中国石化(600028),6.45,6.52,6.43,6.49,72948360,473482304.00,0.46%,否
南方航空(600029),10.95,11.14,10.70,10.85,80212108,875660608.00,0.93%,否
中信证券(600030),18.59,18.74,18.40,18.43,66043817,1224610944.00,-1.29%,否
三一重工(600031),8.66,8.68,8.43,8.63,85117077,728520768.00,0.12%,否
福建高速(600033),3.30,3.31,3.24,3.27,7022500,23014776.00,-3.54%,否
楚天高速(600035),3.32,3.32,3.24,3.26,4200300,13783224.00,-1.81%,否
招商银行(600036),28.47,29.08,28.42,28.94,41954931,1213019264.00,1.30%,否
歌华有线(600037),10.82,10.86,10.48,10.60,5781400,61442664.00,-2.30%,否
中直股份(600038),40.19,40.65,38.17,39.04,7065112,280796672.00,-2.79%,否
四川路桥(600039),3.22,3.25,3.17,3.22,11169248,35856988.00,0.00%,否
保利地产(600048),13.68,14.29,13.68,13.99,97063079,1366247040.00,2.49%,否
中国联通(600050),5.36,5.39,5.31,5.35,73485725,392812480.00,-0.37%,否
宁波联合(600051),7.75,7.75,7.16,7.69,4973438,37985576.00,-0.77%,否
九鼎投资(600053),19.84,20.17,19.01,19.30,1096433,21477442.00,-4.31%,否
黄山旅游(600054),12.49,12.58,12.35,12.54,3450828,42973288.00,0.48%,否
万东医疗(600055),12.64,12.75,12.50,12.63,1837976,23128492.00,-0.08%,否
中国医药(600056),19.89,20.02,19.38,19.78,9129543,179606064.00,-1.69%,否
厦门象屿(600057),5.67,5.69,5.42,5.52,7240258,40231248.00,-2.65%,否
五矿发展(600058),9.40,9.42,9.12,9.21,2018384,18701430.00,-1.07%,否
古越龙山(600059),8.59,8.67,8.35,8.45,6907426,58494408.00,-1.86%,否
海信电器(600060),14.20,14.25,13.58,13.80,9233118,127410832.00,-2.47%,否
国投资本(600061),10.18,10.23,10.06,10.16,4278495,43477060.00,0.20%,否
华润双鹤(600062),25.95,26.01,25.22,25.67,5887485,150281600.00,-0.93%,否
皖维高新(600063),2.94,2.97,2.90,2.93,8107000,23800492.00,-0.68%,否
南京高科(600064),7.99,8.02,7.86,7.88,2635353,20904428.00,-1.13%,否
宇通客车(600066),21.40,21.59,21.20,21.32,2940059,62746824.00,-0.65%,否
冠城大通(600067),4.47,4.49,4.35,4.45,7231303,31937388.00,-0.67%,否
葛洲坝(600068),6.97,7.34,6.95,7.24,55914213,402992736.00,4.47%,否
银鸽投资(600069),4.55,4.69,4.35,4.42,20056258,90695200.00,0.00%,否
浙江富润(600070),8.10,8.14,7.86,7.92,1511608,12009002.00,-2.34%,否
凤凰光学(600071),13.89,13.95,12.46,13.02,964405,12624027.00,-5.92%,否
中船科技(600072),10.26,10.42,9.93,10.04,4611348,46669664.00,-2.24%,否
上海梅林(600073),7.60,7.73,7.35,7.51,13957939,104778728.00,-1.57%,否
新疆天业(600075),6.84,6.92,6.59,6.63,8184552,54810792.00,-3.07%,否
康欣新材(600076),6.23,6.42,6.01,6.06,19126708,118803752.00,-3.04%,否
宋都股份(600077),3.98,4.05,3.87,3.89,6270592,24658452.00,-2.99%,否
澄星股份(600078),3.89,3.89,3.71,3.79,2587200,9791149.00,-2.32%,否
人福医药(600079),13.43,13.47,12.51,13.09,19782292,256787456.00,-2.53%,否
金花股份(600080),9.65,9.78,9.19,9.51,5118214,48220552.00,-0.83%,否
东风科技(600081),10.55,10.68,10.50,10.53,1463326,15463061.00,-0.75%,否
海泰发展(600082),4.96,5.07,4.96,5.03,3588654,18046048.00,0.00%,否
博信股份(600083),19.00,19.07,18.71,19.00,703300,13321828.00,-0.21%,否
同仁堂(600085),37.74,37.77,36.11,36.69,9609656,353185888.00,-2.52%,否
中视传媒(600088),12.94,13.10,12.40,12.51,1601200,20196850.00,-3.62%,否
特变电工(600089),7.29,7.35,7.19,7.23,10239701,74183840.00,-0.96%,否
同济堂(600090),5.80,6.94,5.80,6.77,54561986,330911200.00,5.12%,否
易见股份(600093),11.37,11.55,10.92,10.98,7137681,79425344.00,-2.92%,否
大名城(600094),5.71,5.77,5.66,5.76,2950894,16884398.00,0.00%,否
哈高科(600095),4.67,4.72,4.40,4.44,6969100,31877480.00,-4.10%,否
云天化(600096),5.96,6.00,5.81,5.84,5821086,34329264.00,-2.34%,否
开创国际(600097),12.68,12.78,12.31,12.33,572220,7134726.00,-2.53%,否
广州发展(600098),6.99,7.06,6.93,7.06,4246700,29750390.00,1.00%,否
林海股份(600099),9.15,9.24,8.93,9.17,6649200,60767560.00,0.00%,否
同方股份(600100),10.16,10.18,9.87,10.07,9892956,99265928.00,-0.89%,否
明星电力(600101),7.23,7.33,7.11,7.17,1723253,12409334.00,-1.65%,否
青山纸业(600103),3.09,3.10,3.00,3.03,5655794,17226098.00,-1.94%,否
上汽集团(600104),36.77,36.77,35.77,36.53,20709766,750603712.00,-0.52%,否
永鼎股份(600105),4.05,4.08,3.91,3.98,3584758,14232285.00,-1.49%,否
重庆路桥(600106),3.35,3.35,3.24,3.29,3143516,10363089.00,-1.79%,否
美尔雅(600107),7.59,8.12,7.55,7.57,5104900,39554840.00,1.20%,否
亚盛集团(600108),3.24,3.25,3.13,3.16,10543143,33476776.00,-2.47%,否
国金证券(600109),7.75,7.80,7.62,7.70,14818545,114215024.00,-0.77%,否
诺德股份(600110),6.22,6.22,5.71,5.86,24923281,147506320.00,-5.79%,否
北方稀土(600111),12.15,12.30,12.06,12.18,42357734,515906304.00,-0.65%,否
浙江东日(600113),9.10,9.29,8.90,8.94,3580581,32442950.00,-1.65%,否
东睦股份(600114),10.20,10.21,9.98,10.00,3835771,38554616.00,-1.96%,否
东方航空(600115),8.20,8.33,8.02,8.17,56771916,464015008.00,0.99%,否
三峡水利(600116),7.61,7.68,7.60,7.61,2194703,16722278.00,-0.26%,否
西宁特钢(600117),4.80,5.26,4.71,4.88,47981484,237050720.00,1.67%,否
中国卫星(600118),19.97,20.07,19.35,19.59,4645039,91116352.00,-1.56%,否
浙江东方(600120),18.79,18.85,18.36,18.57,1703218,31647358.00,-1.33%,否
郑州煤电(600121),3.63,3.99,3.61,3.99,21479111,83742096.00,9.92%,是
宏图高科(600122),7.77,7.84,7.42,7.45,14568400,110614328.00,-5.34%,否
兰花科创(600123),7.35,7.50,7.30,7.42,16650208,123500280.00,0.95%,否
铁龙物流(600125),9.21,9.39,8.96,9.14,31087020,285553696.00,-1.61%,否
杭钢股份(600126),6.33,6.50,6.30,6.44,13394936,85982816.00,1.90%,否
金健米业(600127),3.67,3.67,3.45,3.51,3896893,13819950.00,-3.31%,否
弘业股份(600128),7.40,7.40,7.08,7.11,1574700,11352685.00,-3.92%,否
太极集团(600129),16.33,16.46,15.73,15.79,2854177,45560396.00,-3.07%,否
波导股份(600130),4.39,4.39,4.39,4.39,6617600,29051264.00,-10.04%,否
岷江水电(600131),5.98,5.98,5.78,5.79,2032197,11889888.00,-2.69%,否
重庆啤酒(600132),29.88,29.98,27.73,28.29,7102472,201507280.00,-4.94%,否
乐凯胶片(600135),8.23,8.24,7.81,7.86,4545327,36097968.00,-3.68%,否
当代明诚(600136),15.39,15.39,13.88,13.95,13962381,197471632.00,-9.53%,否
浪莎股份(600137),17.02,17.18,15.88,16.26,1464384,23959880.00,-4.80%,否
中青旅(600138),21.72,21.88,21.19,21.48,5065712,108765152.00,-1.20%,否
西部资源(600139),4.73,4.82,4.50,4.58,4189736,19403932.00,-3.38%,否
兴发集团(600141),12.65,12.66,11.53,11.75,13573618,162009280.00,-7.11%,否
金发科技(600143),5.51,5.55,5.42,5.47,4458498,24408868.00,-0.73%,否
商赢环球(600146),24.79,24.79,22.22,22.22,4067300,96297936.00,-10.00%,否
