名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),17.80,18.03,17.46,17.68,422927109,7509013504.00,-2.96%,否
白云机场(600004),14.61,14.80,14.43,14.67,17757042,259607040.00,-2.07%,否
东风汽车(600006),8.21,8.21,7.93,8.02,84602691,681753856.00,-3.37%,否
中国国贸(600007),18.15,18.27,17.51,17.79,10441390,186562624.00,-2.95%,否
首创股份(600008),15.73,16.28,15.56,16.14,76185287,1221980672.00,1.19%,否
上海机场(600009),26.44,27.00,26.22,26.81,13263645,353251008.00,-0.78%,否
包钢股份(600010),7.18,7.43,7.09,7.16,768767938,5549664256.00,-1.65%,否
华能国际(600011),10.50,11.28,10.36,10.96,177553175,1935795328.00,2.33%,否
皖通高速(600012),8.73,8.74,8.50,8.62,13212624,114162256.00,-2.16%,否
华夏银行(600015),16.20,16.73,15.88,16.12,166031028,2700092416.00,-3.12%,否
民生银行(600016),10.50,10.65,10.25,10.43,475742701,4957635584.00,-2.43%,否
日照港(600017),6.90,7.03,6.71,6.88,145029201,997825408.00,-2.13%,否
上港集团(600018),10.36,11.00,10.36,10.53,406719565,4319540224.00,3.64%,否
宝钢股份(600019),8.69,8.75,8.30,8.41,274256810,2331725568.00,-4.32%,否
中原高速(600020),7.71,7.79,7.52,7.70,62315161,477991712.00,-1.79%,否
上海电力(600021),19.96,20.49,19.60,20.08,60834004,1218247424.00,0.65%,否
山东钢铁(600022),5.30,5.35,5.10,5.16,183295292,950066880.00,-3.73%,否
浙能电力(600023),9.40,9.51,9.08,9.25,205842783,1916443008.00,-3.95%,否
中远海能(600026),11.26,11.98,11.15,11.78,201782531,2367926272.00,3.42%,否
华电国际(600027),8.59,8.91,8.53,8.69,157078276,1369870464.00,-1.03%,否
中国石化(600028),7.46,8.11,7.41,7.78,1300114522,10134574080.00,2.64%,否
南方航空(600029),10.32,10.96,10.18,10.83,316216519,3343609856.00,2.75%,否
中信证券(600030),36.01,36.28,34.80,35.40,537044113,19070402560.00,-3.91%,否
三一重工(600031),11.34,11.45,11.00,11.24,265808683,2984619520.00,-2.68%,否
福建高速(600033),6.47,6.47,6.31,6.37,86432233,551956992.00,-2.60%,否
楚天高速(600035),8.40,8.40,8.10,8.34,70544790,583187584.00,-1.42%,否
招商银行(600036),17.88,18.10,17.41,17.70,291759971,5184168960.00,-2.59%,否
歌华有线(600037),32.83,33.05,31.27,32.01,48687373,1564895488.00,-3.61%,否
中直股份(600038),48.94,50.99,48.38,49.25,17881720,891887040.00,0.76%,否
四川路桥(600039),7.94,8.11,7.83,8.04,148290144,1179029376.00,-0.86%,否
保利地产(600048),13.47,13.59,13.05,13.27,369718569,4924210688.00,-4.05%,否
中国联通(600050),8.80,9.67,8.66,9.08,1721667884,16033329152.00,3.30%,否
宁波联合(600051),13.69,14.50,13.35,13.91,33015046,463036800.00,1.46%,否
浙江广厦(600052),8.41,8.72,8.32,8.62,30912667,264317584.00,0.35%,否
黄山旅游(600054),21.16,21.59,21.01,21.32,6336009,134850688.00,-1.02%,否
万东医疗(600055),36.95,39.57,36.95,38.66,6654472,257091296.00,2.60%,否
中国医药(600056),19.39,19.96,19.28,19.51,32114133,628302080.00,-1.76%,否
厦门象屿(600057),18.00,18.00,17.14,17.41,35844218,623994240.00,-4.71%,否
五矿发展(600058),26.80,27.62,25.93,26.82,30926646,823896512.00,-2.40%,否
