名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),12.75,13.05,12.66,12.84,113009809,1450286592.00,0.00%,否
白云机场(600004),16.35,16.55,16.31,16.51,32400327,532267488.00,1.23%,否
东风汽车(600006),5.60,5.67,5.60,5.62,7684241,43259808.00,1.08%,否
中国国贸(600007),20.80,20.89,20.40,20.55,808128,16646670.00,0.29%,否
首创股份(600008),7.09,7.11,6.85,6.96,165607595,1159226752.00,-1.56%,否
上海机场(600009),37.82,37.90,35.71,37.79,16779813,615928704.00,0.00%,否
包钢股份(600010),2.16,2.22,2.16,2.19,82623921,181280192.00,-26.76%,否
华能国际(600011),8.11,8.14,7.78,7.79,17095228,135162208.00,-2.01%,否
皖通高速(600012),12.89,12.99,12.60,12.67,3468900,44276456.00,-0.63%,否
华夏银行(600015),10.74,10.84,10.69,10.71,37246733,400661248.00,-0.19%,否
民生银行(600016),8.01,8.12,8.00,8.03,127050707,1023328896.00,0.25%,否
日照港(600017),4.23,4.30,4.23,4.29,26425115,112937816.00,1.66%,否
上港集团(600018),6.21,6.31,6.20,6.30,29565550,185382624.00,1.45%,否
宝钢股份(600019),6.48,6.52,6.34,6.34,70907206,453539616.00,-2.01%,否
中原高速(600020),4.88,4.90,4.83,4.86,16817586,81687328.00,0.21%,否
上海电力(600021),12.77,12.97,12.70,12.95,10464956,134735728.00,1.49%,否
山东钢铁(600022),2.61,2.63,2.59,2.60,31413753,82052992.00,0.00%,否
浙能电力(600023),5.66,5.75,5.64,5.72,26177040,149189504.00,1.06%,否
中远海能(600026),6.28,6.31,6.24,6.24,9970676,62528652.00,0.16%,否
华电国际(600027),4.88,4.93,4.84,4.85,5197655,25253160.00,0.21%,否
中国石化(600028),6.11,6.32,6.11,6.27,196186743,1215847296.00,2.12%,否
南方航空(600029),8.54,8.79,8.47,8.63,66570155,574770688.00,1.53%,否
中信证券(600030),16.52,16.76,16.28,16.44,79927882,1320371968.00,0.31%,否
三一重工(600031),6.95,7.10,6.89,6.90,32387277,226058496.00,-0.14%,否
福建高速(600033),3.80,3.82,3.76,3.77,12245504,46397408.00,-0.26%,否
楚天高速(600035),5.50,5.55,5.44,5.47,2951264,16196177.00,-0.18%,否
招商银行(600036),22.45,22.96,22.18,22.42,73975517,1666165888.00,-0.97%,否
歌华有线(600037),14.65,14.72,14.31,14.33,4603687,66952592.00,-1.78%,否
中直股份(600038),41.55,42.35,41.00,41.09,2206261,91556248.00,0.10%,否
四川路桥(600039),3.99,4.03,3.97,3.97,12487056,49907152.00,0.00%,否
保利地产(600048),9.90,9.99,9.67,9.69,74422301,731129408.00,1.25%,否
宁波联合(600051),9.20,9.30,9.12,9.13,2755155,25366286.00,0.33%,否
浙江广厦(600052),5.02,5.12,4.98,4.99,3218590,16220322.00,0.20%,否
九鼎投资(600053),33.20,33.78,33.00,33.06,1330425,44451920.00,-1.67%,否
黄山旅游(600054),18.00,18.07,17.36,17.39,3717233,65580528.00,-2.14%,否
万东医疗(600055),16.23,16.35,15.90,15.91,1287620,20710938.00,-0.75%,否
中国医药(600056),24.98,25.15,24.75,25.08,4767766,118876304.00,0.93%,否
厦门象屿(600057),9.87,9.95,9.75,9.87,4117110,40669480.00,1.02%,否
五矿发展(600058),12.18,12.27,12.03,12.04,2247698,27263082.00,-0.08%,否
古越龙山(600059),9.05,9.11,8.92,8.94,5660300,51044640.00,-0.22%,否
海信电器(600060),14.08,14.27,14.08,14.15,13748836,195030960.00,1.00%,否
国投资本(600061),15.10,15.30,15.06,15.23,12916876,196362048.00,1.06%,否
华润双鹤(600062),25.20,25.58,24.96,25.56,4662835,117609912.00,2.04%,否
皖维高新(600063),4.08,4.13,4.03,4.04,9761000,39834560.00,0.00%,否
南京高科(600064),15.12,15.23,14.94,14.99,3426478,51485424.00,0.07%,否
宇通客车(600066),20.12,20.45,20.12,20.39,7993600,162016720.00,1.44%,否
冠城大通(600067),6.45,6.52,6.38,6.39,8479668,54633700.00,0.31%,否
葛洲坝(600068),10.42,10.45,10.10,10.17,55124629,564673088.00,-0.20%,否
银鸽投资(600069),8.60,9.07,8.58,9.05,15731538,138814240.00,5.48%,否
浙江富润(600070),11.35,11.35,11.15,11.26,2164790,24352416.00,-0.44%,否
凤凰光学(600071),20.40,20.50,19.88,19.90,3205107,64539764.00,-2.36%,否
中船科技(600072),16.52,16.84,16.15,16.17,9394389,154902816.00,-0.92%,否
上海梅林(600073),8.95,8.99,8.76,8.80,7172127,63389684.00,0.00%,否
新疆天业(600075),12.06,12.14,11.81,11.86,6586800,78808768.00,-0.42%,否
康欣新材(600076),8.53,8.60,8.38,8.38,8324132,70509848.00,-1.30%,否
宋都股份(600077),3.99,4.05,3.95,3.96,7456483,29935546.00,0.51%,否
澄星股份(600078),5.90,5.93,5.82,5.82,3361020,19719020.00,-0.17%,否
人福医药(600079),21.50,21.50,18.97,19.38,58022791,1133361920.00,-8.06%,否
金花股份(600080),9.98,9.98,9.20,9.23,7880091,74842224.00,-5.04%,否
东风科技(600081),11.85,12.09,11.70,11.70,1504707,17780778.00,-0.26%,否
海泰发展(600082),6.19,6.19,6.00,6.02,3822900,23298128.00,-1.15%,否
博信股份(600083),12.15,12.37,12.01,12.16,1201940,14671941.00,0.50%,否
同仁堂(600085),32.10,32.36,31.76,32.29,7068435,226535136.00,0.78%,否
东方金钰(600086),11.08,11.22,10.82,11.20,4793400,53215708.00,1.54%,否
中视传媒(600088),16.79,17.09,16.55,16.59,994269,16668553.00,-0.54%,否
特变电工(600089),9.74,9.82,9.60,9.66,59135619,574011136.00,-0.10%,否
同济堂(600090),8.78,8.87,8.64,8.74,4236015,37094468.00,1.04%,否
大名城(600094),7.78,7.92,7.76,7.82,7125028,55746008.00,1.30%,否
哈高科(600095),7.68,7.81,7.25,7.49,13601190,103397904.00,-1.71%,否
云天化(600096),7.20,7.26,7.15,7.20,4749329,34151184.00,0.84%,否
开创国际(600097),17.66,17.95,17.59,17.60,1748364,30910474.00,-0.06%,否
广州发展(600098),7.42,7.53,7.42,7.42,9191573,68559096.00,1.09%,否
林海股份(600099),12.63,12.88,12.60,12.67,1707750,21789388.00,0.88%,否
明星电力(600101),9.57,9.66,9.48,9.49,1949950,18614266.00,-0.11%,否
青山纸业(600103),3.89,4.11,3.86,3.92,28170303,111206888.00,2.08%,否
上汽集团(600104),29.58,30.12,29.06,30.07,41365862,1223909504.00,1.52%,否
永鼎股份(600105),8.12,8.19,8.00,8.03,2628400,21233450.00,0.25%,否
重庆路桥(600106),5.76,5.82,5.70,5.72,7739003,44514220.00,0.53%,否
美尔雅(600107),10.57,10.65,10.38,10.40,2826233,29763172.00,-0.29%,否
亚盛集团(600108),4.30,4.33,4.25,4.26,8265636,35463544.00,0.00%,否
国金证券(600109),12.10,12.36,11.88,11.96,31253821,378154080.00,-0.99%,否
诺德股份(600110),12.78,12.95,12.50,12.57,12914769,164069744.00,-0.48%,否
北方稀土(600111),10.98,11.11,10.95,10.96,8994991,99284224.00,-0.09%,否
东睦股份(600114),16.30,16.30,15.60,15.95,3388776,53830340.00,-0.99%,否
东方航空(600115),6.77,6.88,6.70,6.81,49498034,336500928.00,1.19%,否
三峡水利(600116),11.06,11.15,10.70,10.81,11788773,128852848.00,-0.92%,否
西宁特钢(600117),4.89,4.89,4.81,4.82,2547107,12362834.00,-0.41%,否
中国卫星(600118),27.13,27.30,26.80,26.87,3605280,97563360.00,0.34%,否
浙江东方(600120),25.61,25.81,25.41,25.47,3332912,85183312.00,0.67%,否
郑州煤电(600121),4.75,4.75,4.67,4.70,3196733,15055589.00,0.00%,否
宏图高科(600122),11.31,11.36,11.17,11.25,8755600,98441400.00,-0.09%,否
兰花科创(600123),7.20,7.26,7.14,7.18,9018625,64808848.00,0.28%,否
铁龙物流(600125),8.32,8.55,8.27,8.27,17880131,150551248.00,0.36%,否
杭钢股份(600126),6.67,6.73,6.60,6.61,3256745,21710154.00,-0.30%,否
金健米业(600127),5.67,5.73,5.66,5.67,2206704,12554269.00,0.53%,否
弘业股份(600128),10.86,10.93,10.51,10.63,2982333,32041676.00,-0.93%,否
太极集团(600129),13.24,13.39,13.12,13.13,1359093,18000324.00,0.00%,否
波导股份(600130),5.45,5.46,5.26,5.26,8521035,45684812.00,-2.41%,否
岷江水电(600131),7.37,7.57,7.27,7.29,2677755,19758868.00,-0.27%,否
重庆啤酒(600132),22.40,22.55,21.78,21.95,3181915,70495848.00,-1.39%,否
东湖高新(600133),9.12,9.18,8.68,8.70,27012290,241307312.00,-3.87%,否
乐凯胶片(600135),16.80,16.95,16.30,16.42,23407707,389278144.00,-1.20%,否
浪莎股份(600137),45.77,45.98,45.50,45.83,2768908,126887840.00,-0.17%,否
中青旅(600138),19.80,19.92,19.05,19.09,6852000,132584696.00,-2.90%,否
西部资源(600139),7.85,8.08,7.83,7.87,33842200,268233168.00,-3.55%,否
兴发集团(600141),12.04,12.12,11.86,11.88,4090821,49082800.00,0.00%,否
金发科技(600143),5.62,5.69,5.57,5.59,16768172,94098528.00,0.36%,否
长春一东(600148),22.30,22.47,21.62,21.63,2021794,44662724.00,-1.99%,否
中国船舶(600150),22.42,22.98,22.16,22.31,14739417,332028896.00,1.46%,否
航天机电(600151),7.40,7.49,7.40,7.42,8268983,61623656.00,1.09%,否
维科技术(600152),9.54,9.64,9.32,9.39,6678929,63402676.00,-1.37%,否
建发股份(600153),11.82,11.87,11.57,11.58,18826535,220233344.00,-0.86%,否
华创阳安(600155),16.37,16.45,15.52,15.63,34041005,547518080.00,-2.19%,否
华升股份(600156),7.02,7.09,6.83,6.85,2376600,16575607.00,-1.15%,否
永泰能源(600157),3.55,3.57,3.52,3.53,11425930,40503320.00,-0.56%,否
大龙地产(600159),4.91,4.99,4.82,4.85,11890700,58468172.00,0.00%,否
巨化股份(600160),12.07,12.20,11.35,11.41,34254106,401165568.00,-4.44%,否
天坛生物(600161),46.35,47.42,45.84,46.56,7201248,336499392.00,1.79%,否
香江控股(600162),3.47,3.52,3.45,3.45,30023700,104385000.00,1.47%,否
中闽能源(600163),4.54,4.59,4.51,4.53,3214150,14600648.00,0.22%,否
福田汽车(600166),2.84,2.88,2.83,2.84,49695784,141952352.00,0.71%,否
联美控股(600167),19.61,20.17,19.43,19.92,1364249,27202684.00,2.63%,否
武汉控股(600168),8.84,8.90,8.80,8.86,3163741,28020338.00,1.14%,否
太原重工(600169),3.63,3.67,3.60,3.60,8743415,31747802.00,0.00%,否
上海建工(600170),3.65,3.67,3.61,3.62,24434555,88773904.00,0.00%,否
上海贝岭(600171),9.90,9.92,9.58,9.69,4913744,48204168.00,-0.62%,否
黄河旋风(600172),14.69,14.79,14.26,14.31,7859650,114454576.00,-1.11%,否
卧龙地产(600173),7.50,7.50,7.50,7.50,1750300,13127250.00,-9.96%,否
美都能源(600175),4.28,4.32,4.24,4.27,9819005,41983432.00,0.23%,否
中国巨石(600176),10.07,10.14,9.83,9.90,56783876,567345152.00,-0.30%,否
雅戈尔(600177),14.26,14.36,14.13,14.16,12931713,183636160.00,0.00%,否
东安动力(600178),8.89,9.10,8.89,9.07,6219690,56085912.00,3.07%,否
瑞茂通(600180),13.00,13.08,12.59,12.63,2689746,34408432.00,-1.71%,否
S佳通(600182),23.37,23.50,22.88,22.92,1298552,30041044.00,0.04%,否
生益科技(600183),11.60,11.64,11.20,11.25,15022769,171127168.00,-1.40%,否
光电股份(600184),18.45,18.66,18.30,18.41,1394573,25674292.00,0.60%,否
格力地产(600185),6.39,6.47,6.21,6.22,28730096,181775200.00,0.81%,否
国中水务(600187),5.08,5.12,5.02,5.03,13550957,68665664.00,0.00%,否
兖州煤业(600188),10.76,10.80,10.46,10.47,6426800,68350976.00,-1.23%,否
吉林森工(600189),8.75,8.88,8.72,8.76,2003636,17650676.00,1.04%,否
锦州港(600190),4.14,4.18,4.13,4.13,6352136,26394516.00,0.24%,否
华资实业(600191),9.74,9.87,9.37,9.44,17828214,171343952.00,-2.18%,否
长城电工(600192),7.60,7.69,7.54,7.55,2886130,21995718.00,0.27%,否
中牧股份(600195),18.82,19.13,18.73,18.99,1371859,25942332.00,0.74%,否
复星医药(600196),31.03,31.75,30.60,31.68,9540075,296288096.00,2.09%,否
伊力特(600197),18.75,18.96,17.78,17.82,7655496,138854592.00,-4.50%,否
大唐电信(600198),13.65,14.20,13.03,13.40,10946479,150784752.00,-1.83%,否
金种子酒(600199),7.57,7.64,7.57,7.62,3222254,24487468.00,1.06%,否
江苏吴中(600200),13.08,13.24,12.78,12.85,7964223,103892624.00,-0.54%,否
生物股份(600201),32.71,33.29,32.71,33.04,3847662,127397256.00,2.01%,否
哈空调(600202),13.50,13.50,12.31,12.88,12437395,160345296.00,-5.01%,否
福日电子(600203),8.01,8.15,7.96,7.96,2553066,20576824.00,-0.13%,否
有研新材(600206),8.59,8.67,8.50,8.51,3605100,30994596.00,0.12%,否
安彩高科(600207),8.18,8.24,8.00,8.02,1862400,15116854.00,-0.99%,否
