名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),18.15,18.16,17.82,17.88,24294360,435467872.00,-1.97%,否
白云机场(600004),12.09,12.24,11.92,12.15,5629917,68107152.00,0.25%,否
东风汽车(600006),6.83,6.83,6.59,6.60,67779553,455420928.00,6.28%,否
中国国贸(600007),15.32,15.43,14.98,15.10,2458571,37217856.00,-2.33%,否
首创股份(600008),8.30,8.30,8.08,8.13,14701566,120212776.00,0.25%,否
上海机场(600009),28.09,28.30,27.72,28.29,4507618,126044704.00,-0.07%,否
包钢股份(600010),3.13,3.14,3.07,3.11,84057679,261229392.00,-1.27%,否
华能国际(600011),7.74,7.74,7.62,7.69,3986017,30536362.00,-0.52%,否
皖通高速(600012),13.60,13.88,13.27,13.69,10842092,147289072.00,-0.65%,否
华夏银行(600015),10.10,10.12,10.01,10.07,14684865,147737760.00,-0.69%,否
民生银行(600016),9.32,9.50,9.25,9.44,70294066,662746752.00,0.43%,否
日照港(600017),4.52,4.53,4.42,4.46,14533302,64827916.00,-0.89%,否
上港集团(600018),5.00,5.01,4.93,4.97,10158436,50405280.00,-1.00%,否
宝钢股份(600019),5.67,5.84,5.64,5.78,51722655,297063968.00,1.40%,否
中原高速(600020),5.15,5.17,5.11,5.16,9470085,48658976.00,-0.19%,否
上海电力(600021),10.99,11.00,10.75,10.88,4691565,50980780.00,-1.00%,否
山东钢铁(600022),2.80,2.80,2.71,2.77,32776435,90045792.00,-1.07%,否
浙能电力(600023),5.42,5.42,5.36,5.39,14006802,75442360.00,-0.55%,否
中远海能(600026),6.57,6.61,6.35,6.47,28212205,181796512.00,-2.12%,否
华电国际(600027),5.38,5.40,5.29,5.36,17229304,91961792.00,-0.74%,否
中国石化(600028),4.88,4.88,4.82,4.88,50781529,246705392.00,-0.41%,否
南方航空(600029),6.10,6.11,6.01,6.09,28604271,173692352.00,-0.65%,否
中信证券(600030),17.05,17.06,16.66,16.76,63321948,1062890048.00,-1.64%,否
三一重工(600031),5.53,5.53,5.42,5.48,23568309,128714432.00,-0.90%,否
福建高速(600033),3.40,3.40,3.31,3.36,11610999,38932568.00,-1.47%,否
招商银行(600036),17.75,17.96,17.41,17.90,39667820,705132096.00,0.17%,否
歌华有线(600037),14.85,14.85,14.55,14.68,10122597,148627280.00,-1.54%,否
中直股份(600038),40.65,41.17,40.22,40.78,2524214,103136408.00,-0.42%,否
四川路桥(600039),3.93,3.97,3.89,3.96,12113287,47641112.00,-0.25%,否
保利地产(600048),9.10,9.12,9.00,9.05,25316007,228950928.00,-1.09%,否
中国联通(600050),4.11,4.12,4.03,4.08,62503623,253776368.00,-1.21%,否
宁波联合(600051),10.38,10.39,10.05,10.25,5951027,60823476.00,-2.01%,否
浙江广厦(600052),6.90,6.97,6.81,6.87,6012705,41398816.00,-1.15%,否
九鼎投资(600053),39.02,39.38,38.06,38.71,3225492,124932416.00,-0.18%,否
黄山旅游(600054),27.01,27.15,26.11,26.40,6084994,161988496.00,-1.05%,否
万东医疗(600055),26.21,26.40,25.76,26.36,1890284,49235328.00,0.00%,否
中国医药(600056),13.47,13.48,13.01,13.14,9146426,120524280.00,-2.88%,否
厦门象屿(600057),9.82,9.85,9.66,9.78,2443853,23835082.00,-0.71%,否
五矿发展(600058),15.45,15.50,15.10,15.39,11611935,178027792.00,-1.91%,否
古越龙山(600059),8.90,8.90,8.58,8.70,8639872,75149296.00,-1.81%,否
海信电器(600060),17.86,18.26,17.42,18.15,13388575,239870528.00,1.34%,否
国投资本(600061),16.88,16.89,16.50,16.68,21351774,356025216.00,-2.68%,否
华润双鹤(600062),17.00,17.27,16.77,17.17,3702776,62879816.00,0.41%,否
皖维高新(600063),4.92,4.93,4.82,4.88,13295378,64674272.00,-1.01%,否
南京高科(600064),15.23,15.23,14.90,14.96,4905255,73502720.00,-1.90%,否
宇通客车(600066),19.86,20.26,19.80,20.20,17105752,343053760.00,1.61%,否
冠城大通(600067),6.70,6.79,6.67,6.73,15153333,101996384.00,0.60%,否
葛洲坝(600068),5.96,5.97,5.84,5.90,13629023,80237952.00,-0.84%,否
银鸽投资(600069),4.28,4.65,4.26,4.54,20709806,93569056.00,5.58%,否
浙江富润(600070),15.15,15.68,14.85,15.54,10809290,165951664.00,3.26%,否
凤凰光学(600071),24.80,24.80,23.23,24.10,4105622,98366496.00,-3.21%,否
中船科技(600072),15.25,15.38,14.96,15.36,7529476,114288960.00,-1.16%,否
上海梅林(600073),10.33,10.75,10.02,10.51,12578427,130845776.00,1.74%,否
新疆天业(600075),10.50,10.60,10.20,10.46,5807442,60458716.00,-1.88%,否
康欣新材(600076),12.50,12.80,12.30,12.41,8832196,110305328.00,-1.19%,否
宋都股份(600077),5.35,5.35,5.15,5.25,19880749,104309816.00,-2.05%,否
澄星股份(600078),6.40,6.48,6.31,6.40,6439535,41191800.00,-0.62%,否
人福医药(600079),16.32,16.34,15.90,16.02,9109022,146083440.00,-1.78%,否
金花股份(600080),11.05,11.07,10.70,10.85,5334274,57836628.00,-1.81%,否
东风科技(600081),17.15,17.21,16.74,16.93,4593342,77870504.00,-2.03%,否
海泰发展(600082),6.02,6.11,5.98,6.10,6409071,38849064.00,0.33%,否
博信股份(600083),25.15,26.20,24.50,25.64,3299329,84717320.00,1.14%,否
同仁堂(600085),28.28,28.28,27.65,27.88,5338140,148768896.00,-1.55%,否
东方金钰(600086),9.04,9.04,8.84,8.90,11019208,98167504.00,-1.87%,否
中视传媒(600088),21.11,21.18,20.35,20.88,2699032,55830524.00,-1.74%,否
