名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),15.06,15.27,14.96,15.25,205749026,3113081088.00,0.59%,否
白云机场(600004),12.68,12.80,12.53,12.54,5953150,75408448.00,-2.41%,否
东风汽车(600006),10.08,10.67,10.01,10.14,120043442,1241402240.00,-4.16%,否
中国国贸(600007),13.80,14.20,13.40,13.75,5330166,74042480.00,-1.22%,否
首创股份(600008),9.71,9.86,9.45,9.47,21308974,206432256.00,-4.63%,否
上海机场(600009),27.35,28.09,27.10,27.30,9554968,264165520.00,-2.19%,否
包钢股份(600010),4.06,4.14,4.01,4.05,93292348,380065760.00,-2.17%,否
华能国际(600011),9.41,9.57,9.26,9.38,24768949,234304528.00,-1.37%,否
皖通高速(600012),10.11,10.46,10.01,10.20,7393063,75754928.00,-2.86%,否
华夏银行(600015),10.28,10.48,10.26,10.46,30877835,320771712.00,0.77%,否
民生银行(600016),8.42,8.64,8.39,8.62,126104722,1075609600.00,1.41%,否
日照港(600017),6.04,6.11,5.95,5.97,62280271,375827616.00,-3.55%,否
上港集团(600018),7.56,7.73,7.39,7.48,109135276,823195328.00,-3.98%,否
宝钢股份(600019),6.05,6.12,5.98,6.03,59129246,357743296.00,-2.27%,否
中原高速(600020),5.65,5.69,5.51,5.54,33720606,188659040.00,-3.15%,否
上海电力(600021),16.25,17.26,16.05,16.29,45775621,758493312.00,-2.75%,否
山东钢铁(600022),3.64,3.70,3.56,3.57,103456720,375130656.00,-4.55%,否
浙能电力(600023),8.06,8.37,8.00,8.08,85703337,700568832.00,-1.94%,否
华电国际(600027),7.80,7.80,7.37,7.41,73508234,557426496.00,-5.48%,否
中国石化(600028),5.07,5.10,5.02,5.05,211315351,1070146048.00,-1.94%,否
南方航空(600029),8.13,8.45,8.06,8.18,98098054,812393088.00,-1.21%,否
中信证券(600030),15.40,15.51,15.07,15.15,192552631,2949927680.00,-3.38%,否
三一重工(600031),6.68,6.72,6.55,6.59,62698421,417240480.00,-2.80%,否
福建高速(600033),4.08,4.21,4.03,4.05,48066328,198050832.00,-2.88%,否
楚天高速(600035),4.94,4.99,4.88,4.89,18314787,90404808.00,-2.78%,否
招商银行(600036),16.60,17.35,16.50,17.29,141952541,2422977024.00,3.22%,否
歌华有线(600037),18.81,19.40,18.70,18.82,16333244,310172992.00,-3.09%,否
中直股份(600038),42.00,45.38,41.50,43.31,11819349,517187328.00,1.00%,否
四川路桥(600039),5.10,5.21,4.92,4.98,112014294,570977664.00,-4.96%,否
保利地产(600048),8.08,8.31,8.01,8.26,92590354,760072320.00,0.85%,否
中国联通(600050),6.25,6.33,6.16,6.26,154070523,962706240.00,-1.73%,否
宁波联合(600051),9.17,9.28,9.01,9.08,5919406,54331996.00,-2.58%,否
浙江广厦(600052),6.70,6.70,6.41,6.44,42238082,278169184.00,-1.83%,否
黄山旅游(600054),19.02,20.18,18.90,19.59,4576329,89675752.00,1.03%,否
万东医疗(600055),28.00,29.00,27.09,27.41,4066080,114697944.00,-4.33%,否
中国医药(600056),15.20,15.48,15.02,15.06,11085236,169215248.00,-2.78%,否
厦门象屿(600057),11.13,11.70,11.07,11.13,14869416,168908960.00,-3.05%,否
古越龙山(600059),9.55,9.62,9.36,9.43,10004292,94933800.00,-2.98%,否
海信电器(600060),15.30,15.48,14.98,15.01,20598024,313791648.00,-3.84%,否
国投资本(600061),14.79,14.96,14.50,14.51,13554484,199868592.00,-3.59%,否
华润双鹤(600062),21.79,22.04,21.40,21.44,5220326,113458168.00,-2.77%,否
皖维高新(600063),5.29,5.45,5.16,5.23,55749654,295985856.00,-1.69%,否
南京高科(600064),18.00,18.19,17.52,17.60,12755549,228230736.00,-4.14%,否
宇通客车(600066),18.30,18.99,18.13,18.59,12614469,234546864.00,-0.32%,否
冠城大通(600067),7.66,7.85,7.45,7.54,59293776,456275872.00,-3.83%,否
葛洲坝(600068),7.84,7.99,7.65,7.69,76455735,599379392.00,-1.16%,否
银鸽投资(600069),3.91,4.03,3.86,3.98,12181202,48238380.00,1.27%,否
浙江富润(600070),8.80,9.25,8.62,8.88,12986619,116371672.00,0.57%,否
凤凰光学(600071),15.05,15.91,14.60,14.89,2178948,33496204.00,-1.72%,否
康欣新材(600076),7.85,7.97,7.71,7.72,9096231,71411136.00,-4.10%,否
宋都股份(600077),5.73,5.93,5.61,5.65,23445291,135112672.00,-3.09%,否
澄星股份(600078),6.63,6.73,6.54,6.56,16413974,109106792.00,-3.24%,否
人福医药(600079),15.78,16.32,15.65,15.89,34489745,550337728.00,-2.03%,否
金花股份(600080),8.56,8.73,8.38,8.48,7523499,64442612.00,-2.75%,否
东风科技(600081),17.64,18.65,17.05,17.43,22445448,402803296.00,-1.47%,否
海泰发展(600082),5.43,5.52,5.34,5.36,11603655,62977120.00,-3.07%,否
博信股份(600083),10.81,10.99,10.52,10.63,3845000,41302756.00,-3.28%,否
同仁堂(600085),24.81,25.07,24.32,24.58,8730445,215176592.00,-2.23%,否
东方金钰(600086),32.49,33.00,32.02,32.05,8745177,284531328.00,-3.87%,否
中视传媒(600088),20.01,21.42,19.86,20.69,12886081,265584672.00,2.38%,否
特变电工(600089),11.25,11.35,11.07,11.18,40887135,458773696.00,-1.76%,否
同济堂(600090),11.11,11.75,11.11,11.32,9271300,106334056.00,-1.48%,否
易见股份(600093),12.61,12.86,12.32,12.36,7905153,99954712.00,-4.19%,否
大名城(600094),9.23,9.43,8.91,9.02,59093076,544563072.00,-5.75%,否
哈高科(600095),9.80,10.00,9.28,9.44,67724150,657745408.00,-6.63%,否
云天化(600096),10.77,11.16,10.50,10.55,17348986,188193360.00,-4.70%,否
