名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),12.84,13.29,12.32,12.58,730561448,9380076544.00,-2.25%,否
白云机场(600004),10.10,10.18,9.88,10.00,17086188,171332560.00,-0.70%,否
东风汽车(600006),5.59,6.03,5.52,6.02,70495488,406863584.00,8.86%,否
中国国贸(600007),14.10,14.88,14.05,14.32,11133639,161472784.00,0.92%,否
首创股份(600008),9.03,9.47,8.91,9.28,168421116,1546262016.00,7.78%,否
上海机场(600009),17.46,17.93,17.16,17.70,33289761,583925120.00,1.84%,否
包钢股份(600010),3.29,3.62,3.27,3.51,1188165436,4144587264.00,6.69%,否
华能国际(600011),6.86,7.06,6.78,6.85,106690058,737096256.00,0.88%,否
皖通高速(600012),5.46,5.58,5.41,5.47,12434897,68303728.00,-1.08%,否
华夏银行(600015),11.18,11.70,10.70,10.89,368915867,4128460800.00,-2.59%,否
民生银行(600016),8.08,8.68,8.04,8.22,1836898069,15244498944.00,3.92%,否
日照港(600017),4.16,4.24,4.12,4.19,96764478,403394592.00,0.48%,否
上港集团(600018),5.82,6.21,5.75,6.09,243657884,1446611456.00,5.00%,否
宝钢股份(600019),5.52,5.97,5.48,5.63,283106226,1618687232.00,1.81%,否
中原高速(600020),3.54,3.63,3.46,3.53,53244279,189428400.00,2.02%,否
上海电力(600021),6.90,7.05,6.77,7.00,54074946,374021728.00,1.01%,否
山东钢铁(600022),2.71,2.93,2.71,2.82,227302566,640731712.00,4.44%,否
浙能电力(600023),6.21,6.50,6.18,6.31,80553226,508344128.00,1.61%,否
中远海能(600026),7.10,7.21,6.81,6.92,34056896,237640240.00,-2.54%,否
华电国际(600027),4.86,5.09,4.85,5.01,146653614,728548416.00,3.51%,否
中国石化(600028),5.69,5.91,5.54,5.68,586157050,3356608768.00,0.89%,否
南方航空(600029),4.90,5.09,4.64,4.81,297429883,1447156992.00,-0.82%,否
中信证券(600030),18.90,20.15,18.38,19.15,840389639,16266474496.00,1.86%,否
三一重工(600031),7.01,7.35,6.85,7.08,227544509,1619209472.00,2.31%,否
福建高速(600033),3.31,3.36,3.27,3.33,77555021,257513200.00,0.91%,否
楚天高速(600035),4.35,4.45,4.30,4.40,21551613,94347536.00,0.23%,否
招商银行(600036),12.76,13.13,12.39,12.65,423086062,5419273728.00,-0.39%,否
歌华有线(600037),14.88,15.44,14.72,15.41,31441088,474926496.00,4.05%,否
中直股份(600038),36.90,37.73,35.80,37.63,17435794,639896832.00,2.14%,否
四川路桥(600039),5.39,5.58,5.32,5.54,90409440,494844064.00,2.78%,否
保利地产(600048),7.35,7.92,7.35,7.57,512709216,3932742912.00,5.14%,否
中国联通(600050),4.16,4.26,4.04,4.12,554621340,2306586624.00,-0.24%,否
宁波联合(600051),10.35,10.70,10.13,10.29,13650091,141686736.00,-0.29%,否
浙江广厦(600052),7.28,7.55,7.19,7.37,12764210,94238032.00,1.24%,否
黄山旅游(600054),14.85,15.14,14.70,14.87,7578272,112660480.00,0.07%,否
万东医疗(600055),23.00,23.09,21.91,22.46,2159241,48110488.00,-2.26%,否
中国医药(600056),13.94,15.28,13.70,14.89,54905371,793888000.00,6.81%,否
厦门象屿(600057),11.13,11.30,10.94,11.11,15790103,175222368.00,0.27%,否
五矿发展(600058),14.70,15.93,14.63,15.65,55410486,851953984.00,6.54%,否
古越龙山(600059),8.87,9.09,8.82,8.96,43427118,388835168.00,1.01%,否
海信电器(600060),11.70,12.18,11.67,11.85,72117093,863101568.00,1.46%,否
华润双鹤(600062),21.01,21.42,20.85,21.39,15948780,338335296.00,1.71%,否
皖维高新(600063),4.55,4.73,4.47,4.52,89488160,410435712.00,-0.44%,否
南京高科(600064),17.59,18.12,16.75,17.34,24323797,426183008.00,-0.34%,否
宇通客车(600066),18.62,19.29,18.43,19.13,43089278,815418816.00,2.90%,否
冠城大通(600067),7.91,8.32,7.67,7.76,71032588,569546816.00,-1.65%,否
葛洲坝(600068),6.00,6.10,5.83,5.95,133799935,799843584.00,-0.50%,否
银鸽投资(600069),5.00,5.13,4.96,5.06,21460884,108051160.00,0.80%,否
浙江富润(600070),9.85,10.12,9.54,10.06,12946097,126345288.00,2.03%,否
凤凰光学(600071),13.78,13.85,13.43,13.75,7482781,101696152.00,-0.87%,否
中船科技(600072),13.42,13.70,13.16,13.32,10649037,142599824.00,-0.75%,否
上海梅林(600073),9.22,9.33,9.12,9.26,29243716,270454272.00,0.43%,否
新疆天业(600075),6.94,6.95,6.85,6.93,4911958,33851312.00,0.00%,否
康欣新材(600076),7.81,8.04,7.70,8.01,15457168,121554096.00,2.43%,否
宋都股份(600077),6.66,6.88,6.47,6.66,22028447,146809168.00,0.45%,否
澄星股份(600078),8.97,9.01,8.78,8.88,6379706,56717260.00,-1.00%,否
人福医药(600079),26.05,26.41,25.80,26.29,17525294,457832960.00,0.38%,否
金花股份(600080),11.69,11.73,11.41,11.68,11400001,131323296.00,0.00%,否
东风科技(600081),16.02,16.12,15.63,16.06,4551659,71928864.00,0.37%,否
海泰发展(600082),7.35,7.92,7.16,7.82,63813315,480555712.00,8.61%,否
博信股份(600083),12.10,12.21,11.47,11.97,5170169,60527668.00,-1.24%,否
同仁堂(600085),20.52,21.20,20.43,20.83,18802229,390988320.00,1.31%,否
东方金钰(600086),25.30,25.70,25.15,25.45,3734510,94845416.00,0.28%,否
中视传媒(600088),20.98,21.78,20.78,21.76,14007935,298267232.00,5.17%,否
特变电工(600089),10.46,10.95,10.40,10.83,213552642,2285416192.00,4.34%,否
易见股份(600093),10.83,11.05,10.58,10.98,13033296,140851264.00,1.20%,否
大名城(600094),7.75,8.10,7.75,7.79,6875832,54347724.00,0.65%,否
哈高科(600095),6.94,7.05,6.83,7.05,14022000,97087800.00,1.88%,否
开创国际(600097),14.25,14.26,13.86,14.02,3041522,42624200.00,-1.96%,否
广州发展(600098),6.90,7.15,6.82,7.12,36967037,258772160.00,3.79%,否
林海股份(600099),9.43,9.46,9.18,9.32,5944066,55125828.00,-0.96%,否
同方股份(600100),12.42,13.08,12.11,13.00,123002038,1560371968.00,5.01%,否
明星电力(600101),9.45,9.60,9.35,9.52,10796932,102439288.00,0.95%,否
上汽集团(600104),19.85,21.21,19.85,20.57,76451935,1575809152.00,4.31%,否
重庆路桥(600106),5.25,5.53,5.15,5.43,76078041,404787648.00,4.22%,否
美尔雅(600107),8.65,8.69,8.20,8.43,30885156,262000512.00,-1.98%,否
亚盛集团(600108),9.70,9.95,9.36,9.52,271225706,2609585664.00,2.81%,否
国金证券(600109),18.35,19.76,17.49,18.31,269826741,5068501504.00,0.05%,否
诺德股份(600110),6.84,7.15,6.76,6.97,69588139,484054528.00,1.60%,否
北方稀土(600111),22.94,25.22,22.76,25.00,215969666,5263052800.00,9.03%,否
东睦股份(600114),15.40,15.47,15.12,15.42,3307437,50453976.00,0.65%,否
东方航空(600115),5.85,6.05,5.54,5.66,227845136,1308502528.00,-3.90%,否
三峡水利(600116),13.53,13.54,13.28,13.43,14968292,200042512.00,-1.40%,否
西宁特钢(600117),5.00,5.34,4.97,5.11,38505491,197386384.00,1.39%,否
中国卫星(600118),21.40,22.84,21.18,22.82,49981016,1106863872.00,6.49%,否
浙江东方(600120),17.80,18.25,17.42,17.76,18417490,328195968.00,-0.67%,否
郑州煤电(600121),5.66,5.87,5.59,5.74,27758822,158970560.00,1.41%,否
宏图高科(600122),7.09,7.17,6.82,6.98,61185679,429830944.00,-0.29%,否
兰花科创(600123),9.84,10.42,9.80,10.00,75142317,757787840.00,1.42%,否
铁龙物流(600125),8.00,8.45,7.92,8.22,68536599,562315072.00,2.75%,否
杭钢股份(600126),5.83,6.05,5.79,5.97,13591933,80671096.00,2.23%,否
金健米业(600127),5.99,6.09,5.96,6.08,21352320,128656640.00,1.50%,否
弘业股份(600128),14.08,14.28,13.41,13.72,15848937,219147104.00,-3.31%,否
太极集团(600129),15.93,16.01,14.80,15.56,10845373,166070480.00,-2.32%,否
波导股份(600130),5.65,5.76,5.55,5.75,34431011,194541024.00,1.77%,否
岷江水电(600131),6.78,6.80,6.63,6.71,17838343,119424936.00,-1.47%,否
重庆啤酒(600132),17.06,17.42,16.70,16.93,11985805,204228688.00,-0.76%,否
东湖高新(600133),9.42,10.06,9.29,9.89,49426559,475467616.00,5.89%,否
乐凯胶片(600135),14.00,14.00,13.67,13.91,14702588,202900880.00,-1.14%,否
浪莎股份(600137),18.75,19.24,18.38,18.80,3602897,67882848.00,0.48%,否
中青旅(600138),16.80,17.16,16.55,17.15,22244338,374800416.00,1.72%,否
兴发集团(600141),14.23,14.98,14.11,14.47,26161247,379991104.00,1.62%,否
金发科技(600143),6.56,6.69,6.36,6.52,98350957,641613376.00,-0.76%,否
