名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),15.41,15.41,15.22,15.32,120892083,1851641728.00,-1.10%,否
白云机场(600004),15.30,15.96,15.27,15.94,15670887,246164880.00,3.71%,否
东风汽车(600006),13.99,15.19,13.60,15.19,122147064,1768984320.00,9.99%,是
中国国贸(600007),14.58,15.15,14.19,15.10,10248179,150596176.00,3.00%,否
首创股份(600008),12.41,12.93,12.38,12.84,57295166,729170112.00,2.39%,否
上海机场(600009),32.00,33.06,31.30,32.91,19109945,610493312.00,2.52%,否
包钢股份(600010),4.95,5.15,4.88,5.07,361177150,1814369024.00,3.47%,否
华能国际(600011),11.02,11.26,10.82,11.14,62241740,686654016.00,0.45%,否
皖通高速(600012),11.16,11.88,11.06,11.77,17760830,204509232.00,5.37%,否
华夏银行(600015),10.88,10.90,10.72,10.78,44329494,477957952.00,-1.46%,否
民生银行(600016),9.02,9.05,8.92,8.96,113330993,1014732736.00,-1.10%,否
日照港(600017),8.60,9.45,8.51,9.38,157211269,1418894336.00,9.07%,否
上港集团(600018),8.09,8.30,7.83,8.24,124117470,1001315264.00,2.62%,否
宝钢股份(600019),7.57,7.89,7.46,7.77,134823159,1033570880.00,2.10%,否
中原高速(600020),6.30,6.59,6.22,6.57,68784750,440483584.00,2.98%,否
上海电力(600021),22.79,25.32,22.60,24.85,117804036,2877656064.00,7.95%,否
山东钢铁(600022),4.33,4.81,4.28,4.81,324934621,1500487936.00,10.07%,是
浙能电力(600023),9.92,10.73,9.70,10.38,349740858,3554991360.00,2.77%,否
华电国际(600027),9.23,9.69,9.19,9.48,147813560,1395821440.00,3.16%,否
中国石化(600028),6.06,6.06,5.98,6.02,219727667,1321146624.00,-0.82%,否
南方航空(600029),11.96,12.85,11.40,12.81,370043523,4431532544.00,9.67%,否
中信证券(600030),22.01,22.23,21.61,21.98,195640404,4286567680.00,-2.01%,否
三一重工(600031),8.57,8.62,8.38,8.59,110393346,939931328.00,0.23%,否
福建高速(600033),5.16,5.30,5.08,5.27,100485249,520973792.00,1.93%,否
楚天高速(600035),6.54,6.66,6.40,6.65,43499375,284540768.00,1.53%,否
招商银行(600036),17.58,17.65,17.20,17.33,85898649,1489369728.00,-2.31%,否
歌华有线(600037),29.95,30.78,29.00,29.77,22209527,659236352.00,-0.30%,否
中直股份(600038),63.33,67.50,62.88,65.79,19428597,1277417728.00,3.01%,否
四川路桥(600039),6.08,6.54,6.04,6.49,149131079,942900096.00,6.22%,否
保利地产(600048),9.70,9.94,9.66,9.92,155977554,1535685888.00,1.43%,否
