名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),10.82,10.93,10.82,10.90,23597997,256533152.00,-0.91%,否
白云机场(600004),10.46,10.46,10.20,10.24,8976984,92249584.00,-3.03%,否
东风汽车(600006),3.86,3.87,3.82,3.83,5365407,20591910.00,-1.29%,否
中国国贸(600007),14.28,14.28,14.05,14.07,474493,6702399.00,-1.33%,否
首创股份(600008),3.67,3.72,3.59,3.59,28481186,103704896.00,-2.97%,否
上海机场(600009),51.51,51.80,50.10,50.50,3089268,156915472.00,-2.23%,否
包钢股份(600010),1.56,1.57,1.53,1.54,132190707,204751824.00,-1.28%,否
华能国际(600011),7.28,7.40,7.13,7.16,19527993,141184848.00,-1.51%,否
皖通高速(600012),5.72,5.78,5.62,5.64,3865013,21934846.00,-2.42%,否
华夏银行(600015),7.77,7.78,7.70,7.71,14767551,114070560.00,-1.28%,否
民生银行(600016),6.07,6.10,6.04,6.07,51292107,311281696.00,-0.98%,否
日照港(600017),2.94,2.96,2.91,2.93,16607040,48699320.00,-0.34%,否
上港集团(600018),5.53,5.58,5.47,5.47,7136564,39347032.00,-3.01%,否
宝钢股份(600019),6.87,6.92,6.84,6.88,25447697,175037312.00,-0.86%,否
中原高速(600020),3.89,3.94,3.82,3.83,22465128,87104488.00,-2.30%,否
上海电力(600021),7.68,7.85,7.63,7.71,4960240,38170656.00,0.39%,否
山东钢铁(600022),1.68,1.68,1.66,1.66,34129688,56885720.00,-1.19%,否
浙能电力(600023),4.58,4.61,4.54,4.56,7534187,34396024.00,-0.87%,否
华能水电(600025),2.97,2.98,2.95,2.96,13380286,39605428.00,-0.34%,否
中远海能(600026),5.51,5.53,5.12,5.19,38138165,201760288.00,-5.98%,否
华电国际(600027),4.76,4.78,4.68,4.77,20272727,95878704.00,0.21%,否
中国石化(600028),5.93,5.94,5.84,5.87,92374003,542337408.00,-1.68%,否
南方航空(600029),7.44,7.49,7.30,7.32,61126533,450415776.00,-3.56%,否
