名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),16.84,17.11,16.49,17.02,42007318,708179264.00,2.65%,否
白云机场(600004),12.25,12.44,12.01,12.36,5586704,68494416.00,1.31%,否
东风汽车(600006),6.16,6.19,6.01,6.15,17330278,106134456.00,1.32%,否
中国国贸(600007),13.44,13.76,13.18,13.63,2203491,29532472.00,3.34%,否
首创股份(600008),7.70,7.78,7.60,7.72,7523199,57975012.00,1.31%,否
上海机场(600009),26.83,27.36,26.73,27.19,4680643,126358952.00,1.42%,否
包钢股份(600010),3.11,3.16,3.02,3.14,80863272,251230112.00,2.61%,否
华能国际(600011),7.20,7.28,7.15,7.22,9967314,71894280.00,0.98%,否
皖通高速(600012),9.91,10.27,9.90,10.17,3083015,31109782.00,1.60%,否
华夏银行(600015),9.90,9.96,9.80,9.93,17776643,175706880.00,1.12%,否
民生银行(600016),8.54,8.56,8.43,8.50,56911327,482951936.00,0.47%,否
日照港(600017),5.06,5.10,4.95,5.06,17171215,86350600.00,1.20%,否
上港集团(600018),5.30,5.34,5.16,5.29,23998254,125844752.00,0.95%,否
宝钢股份(600019),5.53,5.62,5.36,5.49,73922137,406439296.00,1.67%,否
中原高速(600020),5.42,5.47,5.32,5.44,21231678,114734944.00,1.12%,否
上海电力(600021),11.43,11.61,11.12,11.39,11510866,130851576.00,1.33%,否
山东钢铁(600022),2.82,2.86,2.77,2.83,41978158,118257128.00,1.80%,否
浙能电力(600023),6.06,6.10,5.96,6.06,17774099,107415520.00,0.83%,否
中远海能(600026),6.92,6.99,6.70,6.94,28541061,196304400.00,1.76%,否
华电国际(600027),5.39,5.47,5.32,5.41,19623292,106163592.00,0.93%,否
中国石化(600028),4.46,4.51,4.40,4.47,104399300,464848224.00,1.36%,否
南方航空(600029),7.36,7.53,7.11,7.43,64684401,472671680.00,0.95%,否
中信证券(600030),15.34,15.47,14.83,15.28,122505828,1862098176.00,1.19%,否
