600261 阳光照明 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停
2014/09/02,10.41,10.65,10.30,10.57,24039368,251338640.00,null,null
2014/09/03,10.53,10.64,10.45,10.58,21525811,227208704.00,0.09%,否
2014/09/04,10.57,10.75,10.56,10.59,23143160,245934912.00,0.09%,否
2014/09/05,10.70,10.82,10.58,10.75,25430279,272145984.00,1.51%,否
2014/09/09,10.90,10.94,10.65,10.82,24031578,259325872.00,0.65%,否
2014/09/10,10.70,10.78,10.62,10.70,18978419,202788976.00,-1.11%,否
2014/09/11,10.68,10.75,10.57,10.59,27495114,293104352.00,-1.03%,否
2014/09/12,10.59,10.65,10.52,10.64,14914051,158112976.00,0.47%,否
2014/09/15,10.64,10.68,10.53,10.66,14746140,156550400.00,0.19%,否
2014/09/16,10.65,10.66,10.15,10.26,23000353,241407936.00,-3.75%,否
2014/09/17,10.21,10.28,9.93,10.12,21972481,221656224.00,-1.36%,否
2014/09/18,10.11,10.29,10.03,10.28,11313514,114866472.00,1.58%,否
2014/09/19,10.28,10.92,10.18,10.65,25496906,267176432.00,3.60%,否
2014/09/22,10.60,10.61,10.34,10.44,19702326,205369248.00,-1.97%,否
2014/09/23,10.45,10.79,10.37,10.60,27094216,286088192.00,1.53%,否
2014/09/24,10.54,10.88,10.51,10.75,38807017,416149088.00,1.42%,否
2014/09/25,10.88,10.88,10.58,10.61,23260102,248399712.00,-1.30%,否
2014/09/26,10.55,10.75,10.51,10.55,14815514,157121248.00,-0.57%,否
2014/09/29,10.57,10.72,10.53,10.68,18995976,202108672.00,1.23%,否
2014/09/30,10.68,10.78,10.63,10.69,18991264,203309504.00,0.09%,否
2014/10/08,10.86,10.86,10.70,10.83,22200563,239400048.00,1.31%,否
2014/10/09,10.83,10.95,10.67,10.76,30194677,326451776.00,-0.65%,否
2014/10/10,10.76,10.77,10.54,10.58,20863612,221929296.00,-1.67%,否
2014/10/13,10.56,10.56,10.34,10.42,16762054,174011280.00,-1.51%,否
2014/10/14,10.39,10.48,10.32,10.45,11650622,121283568.00,0.29%,否
2014/10/15,10.45,10.47,10.27,10.39,12051504,124863616.00,-0.57%,否
2014/10/16,10.30,10.42,10.22,10.25,14267702,147525008.00,-1.35%,否
2014/10/17,10.24,10.31,9.95,10.07,18961068,191469008.00,-1.76%,否
2014/10/20,10.14,10.19,10.08,10.14,12172632,123208704.00,0.70%,否
2014/10/21,10.17,10.17,9.98,10.00,10742733,108011264.00,-1.38%,否
2014/10/22,10.00,10.09,9.82,9.84,10848796,107940176.00,-1.60%,否
2014/10/23,9.79,9.89,9.57,9.59,11604226,112759072.00,-2.54%,否
2014/10/24,9.59,9.68,9.59,9.65,6900569,66474268.00,0.63%,否
2014/10/27,9.60,9.80,9.55,9.71,6552477,63438072.00,0.62%,否
2014/10/28,9.71,9.85,9.70,9.84,9651700,94554152.00,1.34%,否
2014/10/29,9.88,10.04,9.83,9.98,13952969,138609472.00,1.42%,否
2014/10/30,9.96,10.03,9.85,9.88,12057497,119778960.00,-1.00%,否
2014/10/31,9.88,9.94,9.69,9.75,13204543,129240584.00,-1.32%,否
2014/11/03,9.80,9.88,9.68,9.78,13878296,135690608.00,0.31%,否
2014/11/04,9.78,9.79,9.57,9.62,17899174,172648128.00,-1.64%,否
2014/11/05,9.60,9.62,9.44,9.45,20272735,192124272.00,-1.77%,否
2014/11/06,9.45,9.59,9.23,9.58,22473014,210846064.00,1.38%,否
2014/11/07,9.58,9.58,9.29,9.36,19433824,183498560.00,-2.30%,否
2014/11/10,9.36,9.42,9.30,9.39,15896366,148783808.00,0.32%,否
2014/11/11,9.43,9.45,8.88,9.02,29409967,268217840.00,-3.94%,否
2014/11/12,8.97,9.14,8.93,9.12,10658089,96381048.00,1.11%,否
2014/11/13,9.11,9.11,8.86,8.91,15471908,138273952.00,-2.30%,否
2014/11/14,8.90,9.01,8.81,8.95,10571456,94280640.00,0.45%,否
2014/11/17,9.04,9.12,8.90,9.03,15500225,140108800.00,0.89%,否
2014/11/18,9.03,9.09,9.00,9.05,7491131,67726888.00,0.22%,否
2014/11/19,9.05,9.13,9.01,9.10,9487278,86116248.00,0.55%,否
2014/11/20,9.10,9.13,9.05,9.09,9617387,87495840.00,-0.11%,否
2014/11/21,9.09,9.11,8.98,9.07,12424103,112189088.00,-0.22%,否
2014/11/24,9.13,9.14,9.06,9.09,19382144,176085472.00,0.22%,否
2014/11/25,9.10,9.31,9.07,9.28,24408948,225155456.00,2.09%,否
2014/11/26,9.30,9.43,9.17,9.27,21765485,202303792.00,-0.11%,否
2014/11/27,9.27,9.44,9.22,9.42,23577924,219901728.00,1.62%,否
2014/11/28,9.38,9.48,9.30,9.37,20556190,192547680.00,-0.53%,否
2014/12/01,9.38,9.42,9.20,9.24,16941694,157027328.00,-1.39%,否
2014/12/02,9.23,9.33,9.20,9.28,16054370,149050224.00,0.43%,否
2014/12/03,9.33,9.48,9.26,9.47,31089390,291970048.00,2.05%,否
2014/12/04,9.50,9.59,9.46,9.58,34474397,328885824.00,1.16%,否
2014/12/05,9.59,9.60,9.13,9.26,28966149,271089376.00,-3.34%,否
2014/12/08,9.20,9.32,9.11,9.28,18486021,170544016.00,0.22%,否
2014/12/09,9.24,9.58,9.10,9.22,32191506,299385952.00,-0.65%,否
2014/12/10,9.22,9.47,9.16,9.41,25268817,236254480.00,2.06%,否
2014/12/11,9.36,9.54,9.32,9.50,24345115,230327200.00,0.96%,否
2014/12/12,9.50,9.54,9.39,9.49,19697830,186386944.00,-0.11%,否
2014/12/15,9.46,9.62,9.43,9.58,21664465,207006272.00,0.95%,否
2014/12/16,9.58,9.59,9.38,9.46,20286933,192020832.00,-1.25%,否
2014/12/17,9.44,9.45,9.21,9.26,21155425,196652880.00,-2.11%,否
2014/12/18,9.23,9.39,9.20,9.30,13779032,128070056.00,0.43%,否
2014/12/19,9.30,9.30,9.00,9.07,21037061,191673664.00,-2.47%,否
2014/12/22,9.06,9.06,8.62,8.69,22037343,193313424.00,-4.19%,否
2014/12/23,8.69,8.78,8.60,8.64,11655188,101302224.00,-0.58%,否
2014/12/24,8.64,8.73,8.59,8.70,14117278,122193928.00,0.69%,否
2014/12/25,8.70,8.75,8.68,8.72,10817002,94248640.00,0.23%,否
2014/12/26,8.75,8.89,8.69,8.87,15543685,136812896.00,1.72%,否
2014/12/29,8.86,8.95,8.67,8.76,14602481,128215224.00,-1.24%,否
2014/12/30,8.73,8.85,8.45,8.48,16391214,141322256.00,-3.20%,否
2014/12/31,8.47,8.52,8.42,8.48,10367463,87665480.00,0.00%,否
2015/01/05,8.50,8.68,8.42,8.68,13143472,112537200.00,2.36%,否
2015/01/06,8.65,8.90,8.60,8.88,16745626,147272288.00,2.30%,否
2015/01/07,8.89,8.95,8.71,8.79,11807469,103995064.00,-1.01%,否
2015/01/08,8.73,8.85,8.73,8.76,10404310,91353352.00,-0.34%,否
2015/01/09,8.76,9.09,8.74,8.88,19686019,176127168.00,1.37%,否
2015/01/12,8.82,9.09,8.78,9.06,18224564,162939648.00,2.03%,否
2015/01/13,9.03,9.19,8.96,9.18,22528749,205062528.00,1.32%,否
