600802 福建水泥 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停
2014/09/02,6.98,7.09,6.91,7.08,10958164,76946464.00,null,null
2014/09/03,7.12,7.14,7.01,7.11,12211761,86437752.00,0.42%,否
2014/09/04,7.11,7.18,7.06,7.10,14331709,102054176.00,-0.14%,否
2014/09/05,7.12,7.26,7.04,7.14,19791663,141323520.00,0.56%,否
2014/09/09,7.13,7.14,7.05,7.12,10646542,75488616.00,-0.28%,否
2014/09/10,7.08,7.13,7.03,7.11,7599416,53842348.00,-0.14%,否
2014/09/11,7.12,7.26,7.05,7.16,16240549,116252336.00,0.70%,否
2014/09/12,7.14,7.18,7.09,7.16,10072402,71849352.00,0.00%,否
2014/09/15,7.16,7.34,7.14,7.29,23250921,168691376.00,1.82%,否
2014/09/16,7.39,7.48,7.06,7.08,27098876,199218176.00,-2.88%,否
2014/09/17,7.02,7.29,7.02,7.23,11435220,81499128.00,2.12%,否
2014/09/18,7.18,7.32,7.16,7.26,9769010,70688912.00,0.41%,否
2014/09/19,7.26,7.35,7.14,7.24,9891668,71735520.00,-0.28%,否
2014/09/22,7.26,7.28,7.06,7.10,8548566,61330084.00,-1.93%,否
2014/09/23,7.16,7.17,7.09,7.17,7761830,55402236.00,0.99%,否
2014/09/24,7.17,7.26,7.12,7.25,11447237,82324888.00,1.12%,否
2014/09/25,7.26,7.28,7.14,7.18,11300839,81529128.00,-0.97%,否
2014/09/26,7.22,7.46,7.17,7.39,22099150,162143744.00,2.92%,否
2014/09/29,7.36,7.50,7.36,7.41,13848710,102861608.00,0.27%,否
2014/09/30,7.37,7.94,7.37,7.76,27945447,214097232.00,4.72%,否
2014/10/08,7.71,7.79,7.60,7.77,17591918,135232064.00,0.13%,否
2014/10/09,7.78,7.91,7.60,7.71,16700818,129193496.00,-0.77%,否
2014/10/10,7.67,7.69,7.50,7.52,13951907,105594744.00,-2.46%,否
2014/10/13,7.50,7.73,7.49,7.72,12446433,94790400.00,2.66%,否
2014/10/14,7.72,7.74,7.59,7.63,8692664,66537492.00,-1.17%,否
2014/10/15,7.62,7.71,7.50,7.68,7893783,60021824.00,0.66%,否
2014/10/16,7.63,7.89,7.56,7.73,17868278,139300912.00,0.65%,否
2014/10/17,7.67,7.73,7.31,7.41,10730568,80689376.00,-4.14%,否
2014/10/20,7.40,8.15,7.39,8.15,34598565,274647008.00,9.99%,是
2014/10/21,8.15,8.33,7.98,8.12,33333049,271234144.00,-0.37%,否
2014/10/22,8.09,8.25,7.84,7.86,22759419,184049296.00,-3.20%,否
2014/10/23,7.76,7.94,7.60,7.80,11929020,92980096.00,-0.76%,否
2014/10/24,7.81,8.50,7.81,8.40,32128746,265526512.00,7.69%,否
2014/10/27,8.38,8.38,8.17,8.28,16552534,136686512.00,-1.43%,否
2014/10/28,8.22,8.74,8.20,8.73,25554982,216621776.00,5.43%,否
2014/10/29,8.89,9.50,8.72,9.12,35736652,324998464.00,4.47%,否
2014/10/30,9.00,9.21,8.89,9.03,19122506,173009408.00,-0.99%,否
2014/10/31,9.00,9.13,8.61,8.72,18462876,163419584.00,-3.43%,否
2014/11/03,8.98,9.45,8.81,8.86,34907690,316077600.00,1.61%,否
2014/11/04,8.77,8.78,8.29,8.42,34700923,293045984.00,-4.97%,否
2014/11/05,8.42,8.48,8.28,8.46,14527393,121951736.00,0.48%,否
2014/11/06,8.46,8.53,8.30,8.51,10716711,90030168.00,0.59%,否
2014/11/07,8.48,8.55,8.27,8.34,15619320,131244856.00,-2.00%,否
2014/11/10,8.35,8.48,8.22,8.41,14555703,122050232.00,0.84%,否
2014/11/11,8.41,8.49,7.86,7.87,17594272,143066992.00,-6.42%,否
2014/11/12,7.88,8.04,7.83,8.01,9170977,72755816.00,1.78%,否
2014/11/13,8.03,8.35,7.95,8.20,18810429,153812464.00,2.37%,否
2014/11/14,8.16,8.20,8.02,8.07,7289743,59041916.00,-1.59%,否
2014/11/17,8.14,8.25,8.06,8.08,7361028,59999796.00,0.12%,否
2014/11/18,8.08,8.35,8.07,8.32,11505402,94589008.00,2.97%,否
2014/11/19,8.33,8.46,8.20,8.42,15090632,125936432.00,1.20%,否
2014/11/20,8.32,8.39,8.28,8.32,9108604,75860744.00,-1.19%,否
2014/11/21,8.26,8.34,8.22,8.31,7430230,61651548.00,-0.12%,否
2014/11/24,8.37,8.64,8.33,8.51,14971724,127060400.00,2.41%,否
2014/11/25,8.52,8.60,8.42,8.57,15859967,134775392.00,0.71%,否
2014/11/26,8.59,8.63,8.42,8.49,11490933,97719936.00,-0.93%,否
2014/11/27,8.50,8.57,8.35,8.41,12553372,105941312.00,-0.94%,否
2014/11/28,8.41,8.49,8.21,8.27,14361588,119600696.00,-1.66%,否
2014/12/01,8.24,8.37,8.16,8.18,10468772,86280424.00,-1.09%,否
2014/12/02,8.23,8.62,8.23,8.61,22791728,192942928.00,5.26%,否
2014/12/03,8.75,8.82,8.45,8.62,24524461,211790896.00,0.12%,否
2014/12/04,8.60,8.89,8.48,8.81,24347382,212697248.00,2.20%,否
2014/12/05,8.81,8.81,8.00,8.40,19437034,165293424.00,-4.65%,否
2014/12/08,8.41,8.87,8.40,8.80,24014632,209907488.00,4.76%,否
2014/12/09,8.81,9.50,8.50,8.60,35842794,323342688.00,-2.27%,否
2014/12/10,8.60,8.97,8.45,8.94,18488525,161337472.00,3.95%,否
2014/12/11,8.98,9.17,8.74,8.97,19499264,174404704.00,0.34%,否
2014/12/12,9.00,9.20,8.85,9.06,17629566,158989056.00,1.00%,否
2014/12/15,9.26,9.40,8.96,9.13,22102636,202050944.00,0.77%,否
2014/12/16,9.14,9.21,8.82,8.89,16211149,145067008.00,-2.63%,否
2014/12/17,8.91,8.94,8.58,8.72,13358386,116294280.00,-1.91%,否
2014/12/18,8.65,8.79,8.62,8.67,8196212,71214496.00,-0.57%,否
2014/12/19,8.66,8.67,8.39,8.65,11660348,99224592.00,-0.23%,否
2014/12/22,8.70,9.18,8.68,8.71,23562812,209869152.00,0.69%,否
2014/12/23,8.67,8.67,8.17,8.19,12114893,102174000.00,-5.97%,否
2014/12/24,8.21,8.32,8.07,8.26,5485517,44921640.00,0.85%,否
2014/12/25,8.26,8.63,8.23,8.54,8387712,71166856.00,3.39%,否
2014/12/26,8.51,8.65,8.46,8.61,6460242,55249140.00,0.82%,否
2014/12/29,8.65,8.69,8.30,8.35,8000270,67642304.00,-3.02%,否
2014/12/30,8.38,9.19,8.36,9.19,31825281,288087872.00,10.06%,是
2014/12/31,9.21,9.23,8.79,9.09,28248852,254663744.00,-1.09%,否
2015/01/05,9.09,9.28,8.99,9.19,22490452,205871808.00,1.10%,否
2015/01/06,9.10,9.88,9.06,9.56,32755510,311576128.00,4.03%,否
2015/01/07,9.50,9.75,9.30,9.70,16415146,156643856.00,1.46%,否
2015/01/08,9.59,9.64,9.13,9.22,10686197,99903976.00,-4.95%,否
2015/01/09,9.18,9.47,8.95,8.99,9263649,85475560.00,-2.49%,否
2015/01/12,8.93,9.08,8.67,8.88,7625285,67410112.00,-1.22%,否
2015/01/13,8.83,8.94,8.80,8.90,3968267,35242096.00,0.23%,否
2015/01/14,8.90,9.04,8.75,8.78,4020260,35639112.00,-1.35%,否
2015/01/15,8.78,9.19,8.71,9.14,7069140,63893596.00,4.10%,否
2015/01/16,9.08,9.12,8.93,9.06,6925988,62476944.00,-0.88%,否
2015/01/19,8.90,8.90,8.15,8.38,7914597,67990512.00,-7.51%,否
2015/01/20,8.60,8.83,8.59,8.78,9308066,81150616.00,4.77%,否
2015/01/21,8.79,9.19,8.72,9.06,8730012,78808400.00,3.19%,否
2015/01/22,9.13,9.13,8.94,9.10,7457684,67372320.00,0.44%,否
2015/01/23,9.10,9.19,9.00,9.17,7037178,63993560.00,0.77%,否
2015/01/26,9.15,9.48,9.11,9.38,13213809,123025088.00,2.29%,否
2015/01/27,9.33,9.47,9.17,9.24,8984097,83615304.00,-1.49%,否
2015/01/28,9.19,9.23,9.03,9.05,6516846,59655400.00,-2.06%,否
2015/01/29,9.00,9.22,8.85,9.10,7103698,64052732.00,0.55%,否
2015/01/30,9.05,9.16,8.95,9.03,3795890,34376476.00,-0.77%,否
2015/02/02,8.88,9.02,8.82,8.96,3045303,27213406.00,-0.78%,否
2015/02/03,8.96,9.14,8.79,8.94,6665213,59688740.00,-0.22%,否
2015/02/04,8.96,9.01,8.86,8.87,3364529,30031326.00,-0.78%,否
2015/02/05,8.99,8.99,8.74,8.75,3540801,31354674.00,-1.35%,否
2015/02/06,8.71,8.80,8.47,8.53,4138757,35594124.00,-2.51%,否
