600481 双良节能 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停
2014/09/02,9.97,10.12,9.93,10.08,15321236,153605024.00,null,null
2014/09/03,10.09,10.12,9.97,10.07,16847011,169289392.00,-0.10%,否
2014/09/04,10.06,10.28,10.04,10.25,20375696,207748320.00,1.79%,否
2014/09/05,10.25,10.36,10.20,10.24,18998955,194983248.00,-0.10%,否
2014/09/09,10.24,10.52,10.24,10.41,26616131,276905248.00,1.66%,否
2014/09/10,10.40,10.43,10.29,10.41,15598171,161401184.00,0.00%,否
2014/09/11,10.40,10.53,10.27,10.29,19541778,203192608.00,-1.15%,否
2014/09/12,10.28,10.56,10.25,10.54,24874641,260642944.00,2.43%,否
2014/09/15,10.57,10.70,10.47,10.59,19609777,207412928.00,0.47%,否
2014/09/16,10.58,10.61,10.10,10.16,21311469,220950528.00,-4.06%,否
2014/09/17,10.17,10.26,10.05,10.25,10899751,110877304.00,0.89%,否
2014/09/18,10.24,10.38,10.20,10.35,10741164,110671832.00,0.98%,否
2014/09/19,10.39,10.46,10.19,10.30,11421961,117961056.00,-0.48%,否
2014/09/22,10.26,10.29,9.98,10.02,14264770,144170112.00,-2.72%,否
2014/09/23,10.03,10.75,10.03,10.73,28454603,296192960.00,7.09%,否
2014/09/24,10.69,10.84,10.62,10.75,29839377,320450880.00,0.19%,否
2014/09/25,10.75,11.00,10.56,10.65,23707556,255988400.00,-0.93%,否
2014/09/26,10.69,11.09,10.64,11.01,28758430,313546272.00,3.38%,否
2014/09/29,11.07,11.09,10.88,10.94,16872763,185251360.00,-0.64%,否
2014/09/30,10.90,10.93,10.69,10.85,23561253,254327984.00,-0.82%,否
2014/10/08,11.00,11.01,10.76,10.97,17942669,195897248.00,1.11%,否
2014/10/09,11.08,11.25,10.85,10.97,24893899,274984640.00,0.00%,否
2014/10/10,10.93,11.15,10.78,11.01,20684948,226922688.00,0.36%,否
2014/10/13,11.08,11.29,10.90,11.23,27417456,304400128.00,2.00%,否
2014/10/14,11.30,11.68,11.18,11.38,34367081,391451712.00,1.34%,否
2014/10/15,11.42,11.49,11.20,11.39,21853530,248306096.00,0.09%,否
2014/10/16,11.36,11.45,11.00,11.07,21358609,241215472.00,-2.81%,否
2014/10/17,11.12,11.18,10.63,10.83,21260371,231862128.00,-2.17%,否
2014/10/20,10.91,11.11,10.85,10.99,13473599,147969408.00,1.48%,否
2014/10/21,11.07,11.20,10.84,10.85,14604775,160901056.00,-1.27%,否
2014/10/22,10.85,11.01,10.69,10.77,9836611,106775824.00,-0.74%,否
2014/10/23,10.83,10.83,10.50,10.54,11124369,117916368.00,-2.14%,否
2014/10/24,10.57,10.64,10.51,10.60,6201725,65631920.00,0.57%,否
2014/10/27,10.59,10.74,10.50,10.56,10031507,106307304.00,-0.38%,否
2014/10/28,10.52,10.82,10.50,10.82,13905045,148529760.00,2.46%,否
2014/10/29,10.85,10.89,10.70,10.83,15645002,169032176.00,0.09%,否
2014/10/30,10.88,11.00,10.80,10.85,14989078,163191504.00,0.18%,否
2014/10/31,10.89,10.93,10.77,10.84,11573039,125504312.00,-0.09%,否
2014/11/03,10.89,11.06,10.86,10.98,13495302,148200208.00,1.29%,否
2014/11/04,11.00,11.07,10.78,10.81,12052165,131246904.00,-1.55%,否
2014/11/05,10.85,10.89,10.63,10.64,9004141,96474336.00,-1.57%,否
2014/11/06,10.67,10.80,10.64,10.79,6685944,71727056.00,1.41%,否
2014/11/07,10.86,11.20,10.81,10.91,22792077,251381072.00,1.11%,否
2014/11/10,10.96,11.13,10.84,11.04,16631153,183155456.00,1.19%,否
2014/11/11,11.10,11.14,10.57,10.73,15246105,165523200.00,-2.81%,否
2014/11/12,10.69,10.99,10.63,10.98,10952642,118106568.00,2.33%,否
2014/11/13,11.05,11.36,10.88,11.26,30881373,344069984.00,2.55%,否
2014/11/14,11.11,11.26,10.98,11.05,14581708,161590800.00,-1.87%,否
2014/11/17,11.06,11.12,10.83,10.93,9864691,108224296.00,-1.09%,否
2014/11/18,10.98,11.08,10.90,11.08,10067398,110546584.00,1.37%,否
2014/11/19,11.08,11.30,11.01,11.24,19164885,214336384.00,1.44%,否
2014/11/20,11.22,11.22,11.03,11.06,10850148,120275488.00,-1.60%,否
2014/11/21,11.06,11.24,11.06,11.16,13940080,155597216.00,0.90%,否
2014/11/24,11.30,11.35,11.16,11.26,20559902,231280944.00,0.90%,否
2014/11/25,11.34,11.66,11.26,11.50,30874014,355812032.00,2.13%,否
2014/11/26,11.60,11.64,11.32,11.44,18285686,209600672.00,-0.52%,否
2014/11/27,11.40,11.98,11.40,11.62,25769876,301398016.00,1.57%,否
2014/11/28,11.63,11.68,11.28,11.37,20807698,238519088.00,-2.15%,否
2014/12/01,11.30,11.54,11.24,11.30,17520196,198784016.00,-0.62%,否
2014/12/02,11.38,11.55,11.30,11.42,18057277,206836592.00,1.06%,否
2014/12/03,11.42,11.67,11.31,11.67,23616275,271966848.00,2.19%,否
2014/12/04,11.69,11.74,11.55,11.67,22137992,257937328.00,0.00%,否
2014/12/05,11.68,11.70,10.85,10.98,32778705,366394048.00,-5.91%,否
2014/12/08,10.98,11.08,10.79,10.86,24712525,270156576.00,-1.09%,否
2014/12/09,10.90,11.14,10.53,10.58,30757114,335944288.00,-2.58%,否
2014/12/10,10.49,11.03,10.45,10.97,20224145,218731568.00,3.69%,否
2014/12/11,10.96,11.18,10.91,11.05,17845207,197273520.00,0.73%,否
2014/12/12,11.05,11.19,10.96,11.09,12816844,142098096.00,0.36%,否
2014/12/15,11.09,11.26,10.99,11.21,14377309,160446960.00,1.08%,否
2014/12/16,11.26,11.34,11.07,11.20,12779639,142569136.00,-0.09%,否
2014/12/17,11.19,11.20,10.81,10.94,16635133,182382864.00,-2.32%,否
2014/12/18,10.94,10.99,10.75,10.81,10567458,114933120.00,-1.19%,否
2014/12/19,10.79,10.79,10.51,10.72,13808235,146857888.00,-0.83%,否
2014/12/22,10.72,10.73,10.18,10.33,15620289,162677328.00,-3.64%,否
2014/12/23,10.33,10.52,10.23,10.36,7404564,77135360.00,0.29%,否
2014/12/24,10.45,10.47,10.32,10.45,5947920,61949936.00,0.87%,否
2014/12/25,10.50,10.65,10.46,10.63,8644917,91598128.00,1.72%,否
2014/12/26,10.66,10.66,10.50,10.55,7242767,76497744.00,-0.75%,否
2014/12/29,10.66,10.66,10.28,10.34,9325029,96664768.00,-1.99%,否
2014/12/30,10.34,10.34,9.89,9.97,13521613,136364336.00,-3.58%,否
2014/12/31,10.04,10.15,9.92,10.09,6234111,62663784.00,1.20%,否
2015/01/05,10.19,10.40,10.02,10.34,10282354,105381096.00,2.48%,否
2015/01/06,10.35,10.53,10.30,10.48,10583099,110454512.00,1.35%,否
2015/01/07,10.58,10.58,10.41,10.48,7365283,77326648.00,0.00%,否
2015/01/08,10.53,10.53,10.32,10.33,7137443,74052784.00,-1.43%,否
2015/01/09,10.46,10.73,10.36,10.37,9892085,104517608.00,0.39%,否
2015/01/12,10.35,10.35,10.08,10.10,5912177,60090532.00,-2.60%,否
2015/01/13,10.11,10.25,10.10,10.22,3587316,36497688.00,1.19%,否
2015/01/14,10.22,10.25,10.07,10.13,4091177,41464944.00,-0.88%,否
2015/01/15,10.12,10.24,10.12,10.23,3706968,37813844.00,0.99%,否
2015/01/16,10.23,10.33,10.20,10.33,5167264,53036336.00,0.98%,否
2015/01/19,10.20,10.29,9.86,9.92,9514534,95796096.00,-3.97%,否
