603327 福蓉科技 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停









2019/06/05,27.50,28.68,27.04,27.51,36087935,997241728.00,5.44%,否
2019/06/06,26.51,27.00,24.76,24.76,25306373,649528832.00,-10.00%,否
2019/06/10,25.76,27.20,25.20,26.89,27145941,712510400.00,8.60%,否
2019/06/11,26.28,29.04,25.61,28.09,30549777,829726912.00,4.46%,否
2019/06/12,27.48,28.87,26.56,26.62,26073305,718370432.00,-5.23%,否
2019/06/13,25.95,29.28,25.84,29.28,26397404,750526656.00,9.99%,是
2019/06/14,28.00,28.88,26.35,27.46,29221632,794695552.00,-6.22%,否
2019/06/17,26.98,27.29,25.45,25.78,17001816,446154816.00,-6.12%,否
2019/06/18,26.05,27.92,25.08,26.87,21770124,580412416.00,4.23%,否
2019/06/19,27.60,29.56,27.60,29.56,24376062,699468672.00,10.01%,是
2019/06/20,28.75,29.86,27.15,28.13,27661555,784368064.00,-4.84%,否
2019/06/21,28.10,30.94,28.02,30.94,22402726,677410368.00,9.99%,是
2019/06/24,32.40,33.56,27.85,27.87,35658000,1069988224.00,-9.92%,否
2019/06/25,26.01,26.50,25.68,26.35,18687051,487702048.00,-5.45%,否
2019/06/26,26.00,27.45,25.85,26.68,14226913,382039648.00,1.25%,否
2019/06/27,26.38,27.21,25.80,26.23,13008074,343504544.00,-1.69%,否
2019/06/28,25.97,26.60,25.32,25.71,11083084,288143808.00,-1.98%,否
2019/07/01,26.95,27.85,26.55,27.46,17297716,471279584.00,6.81%,否
2019/07/02,27.15,28.80,26.92,28.47,19963809,560533248.00,3.68%,否
2019/07/03,28.00,28.15,26.80,27.02,13095304,357541888.00,-5.09%,否
2019/07/04,27.29,27.29,25.97,26.37,10909562,287826016.00,-2.41%,否
2019/07/05,26.50,28.20,26.26,27.79,15536465,423759456.00,5.38%,否
2019/07/08,27.42,27.60,26.05,26.34,12404869,330901536.00,-5.22%,否
2019/07/09,26.29,26.34,24.81,25.63,11123662,282842432.00,-2.70%,否
2019/07/10,25.83,26.08,25.01,25.33,7555162,192650000.00,-1.17%,否
2019/07/11,25.52,25.65,24.08,24.44,9845890,243238480.00,-3.51%,否
2019/07/12,24.24,24.38,23.04,23.22,9134862,215442736.00,-4.99%,否
2019/07/15,23.30,24.22,23.15,23.87,7417408,175875760.00,2.80%,否
2019/07/16,23.88,24.98,23.72,24.85,11138279,273835520.00,4.11%,否
2019/07/17,24.59,24.70,23.90,24.10,8274410,200331376.00,-3.02%,否
2019/07/18,23.67,23.80,23.23,23.29,6335272,148272432.00,-3.36%,否
2019/07/19,23.28,23.85,23.18,23.24,5060427,118768840.00,-0.21%,否
2019/07/22,23.24,23.35,20.92,20.92,8490819,181902416.00,-9.98%,否
2019/07/23,20.60,21.45,20.60,21.21,4857401,102576088.00,1.39%,否
2019/07/24,21.09,21.98,21.09,21.55,6483614,140546720.00,1.60%,否
2019/07/25,21.77,23.71,21.55,23.71,8330384,193787936.00,10.02%,是
2019/07/26,24.00,25.85,23.81,24.18,22102907,544965632.00,1.98%,否
2019/07/29,24.18,25.87,24.14,25.42,17980783,451528672.00,5.13%,否
2019/07/30,25.18,25.41,24.50,25.09,12617555,315394304.00,-1.30%,否
2019/07/31,25.20,26.50,25.09,25.80,16388971,425709216.00,2.83%,否
数据来源:通达信
