600736 苏州高新 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停
2014/09/02,4.18,4.20,4.09,4.14,21459502,88918832.00,null,null
2014/09/03,4.12,4.16,4.10,4.13,15465100,63869536.00,-0.24%,否
2014/09/04,4.13,4.16,4.11,4.14,12245008,50660104.00,0.24%,否
2014/09/05,4.14,4.22,4.11,4.18,18091336,75300312.00,0.97%,否
2014/09/09,4.18,4.18,4.12,4.16,11772674,48827572.00,-0.48%,否
2014/09/10,4.15,4.17,4.09,4.15,14144261,58468628.00,-0.24%,否
2014/09/11,4.15,4.24,4.13,4.19,23783540,99447432.00,0.96%,否
2014/09/12,4.16,4.31,4.13,4.25,25327255,106846360.00,1.43%,否
2014/09/15,4.24,4.33,4.20,4.29,28027357,119561848.00,0.94%,否
2014/09/16,4.27,4.52,4.24,4.31,56278095,245118160.00,0.47%,否
2014/09/17,4.31,4.58,4.28,4.53,71497035,319017312.00,5.10%,否
2014/09/18,4.50,4.64,4.40,4.50,51509936,231230528.00,-0.66%,否
2014/09/19,4.50,4.51,4.41,4.45,27797521,123834984.00,-1.11%,否
2014/09/22,4.41,4.42,4.26,4.30,27043695,116840504.00,-3.37%,否
2014/09/23,4.30,4.50,4.28,4.40,21997294,96388296.00,2.33%,否
2014/09/24,4.36,4.54,4.30,4.51,36038984,160498288.00,2.50%,否
2014/09/25,4.52,4.59,4.44,4.48,29093184,130706720.00,-0.67%,否
2014/09/26,4.45,4.47,4.41,4.46,15019132,66696228.00,-0.45%,否
2014/09/29,4.47,4.52,4.45,4.48,17806726,79814872.00,0.45%,否
2014/09/30,4.49,4.51,4.45,4.48,13922573,62376096.00,0.00%,否
2014/10/08,4.50,4.54,4.47,4.52,17923978,80692872.00,0.89%,否
2014/10/09,4.52,4.54,4.44,4.48,18390521,82583824.00,-0.88%,否
2014/10/10,4.51,4.67,4.51,4.56,43975640,200988800.00,1.79%,否
