603516 淳中科技 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停







2018/02/13,55.10,55.10,45.08,45.25,13319513,650475392.00,-9.66%,否
2018/02/14,43.80,47.45,43.60,46.54,8663306,393728512.00,2.85%,否
2018/02/22,46.20,46.77,42.50,44.17,8303533,368377600.00,-5.09%,否
2018/02/23,43.35,45.78,43.15,45.66,9265227,414542976.00,3.37%,否
2018/02/26,50.00,50.23,46.52,47.87,12253058,592159616.00,4.84%,否
2018/02/27,46.84,52.66,46.84,52.66,11645419,581321472.00,10.01%,是
2018/02/28,49.36,49.50,47.39,47.39,8112585,390295584.00,-10.01%,否
2018/03/01,45.12,48.48,45.10,47.51,8928014,417250656.00,0.25%,否
2018/03/02,46.23,48.48,43.27,44.57,8796076,405472640.00,-6.19%,否
2018/03/05,45.50,48.45,45.01,46.96,7615764,353691104.00,5.36%,否
2018/03/06,47.01,50.80,46.39,48.13,10824166,526345920.00,2.49%,否
2018/03/07,47.50,51.83,46.50,49.93,10343462,508360864.00,3.74%,否
2018/03/08,49.80,54.92,49.31,54.92,10267424,552610944.00,9.99%,是
2018/03/09,57.00,60.41,56.50,60.41,5394516,318517632.00,10.00%,是
2018/03/12,66.45,66.45,59.00,59.53,15983760,996338688.00,-1.46%,否
2018/03/13,61.10,62.68,59.61,60.25,13753357,841439232.00,1.21%,否
2018/03/14,56.98,58.69,55.16,56.96,10161306,579782848.00,-5.46%,否
2018/03/15,53.91,54.49,51.26,53.21,10273120,541274752.00,-6.58%,否
2018/03/16,53.50,54.19,52.18,52.74,6696138,355802848.00,-0.88%,否
2018/03/19,53.15,54.28,51.62,53.76,6744436,360175200.00,1.93%,否
2018/03/20,52.00,55.99,51.48,55.46,7803444,417303776.00,3.16%,否
2018/03/21,55.31,58.27,52.89,53.10,9034458,504968672.00,-4.26%,否
2018/03/22,52.68,54.97,52.30,54.33,6604149,354977568.00,2.32%,否
2018/03/23,51.00,51.92,48.90,48.90,6780092,338743328.00,-9.99%,否
2018/03/26,46.00,50.89,45.10,50.29,5759506,279002336.00,2.84%,否
2018/03/27,51.08,54.00,50.68,52.12,7130601,373803936.00,3.64%,否
2018/03/28,51.31,57.33,50.82,54.09,8743607,476434496.00,3.78%,否
2018/03/29,53.74,56.50,53.06,55.88,8510134,470452064.00,3.31%,否
2018/03/30,56.13,57.30,54.01,56.37,7884983,440356320.00,0.88%,否
2018/04/02,57.99,58.70,55.25,55.96,7584205,431670624.00,-0.73%,否
2018/04/03,53.80,54.99,53.00,53.88,5179958,278970080.00,-3.72%,否
2018/04/04,54.81,59.27,54.81,59.27,8908476,516810880.00,10.00%,是
2018/04/09,62.00,63.95,58.00,60.30,11481522,700731200.00,1.74%,否
2018/04/10,60.80,66.33,59.26,64.84,14403501,923684480.00,7.53%,否
2018/04/11,61.00,63.50,59.78,62.44,9768479,603379200.00,-3.70%,否
2018/04/12,62.21,63.33,59.69,59.85,8448477,519351104.00,-4.15%,否
2018/04/13,60.00,61.48,56.88,57.20,6886627,405888800.00,-4.43%,否
2018/04/16,57.95,58.50,54.50,56.22,5508450,310965472.00,-1.71%,否
2018/04/17,56.50,57.90,55.10,56.44,4753563,268942912.00,0.39%,否
2018/04/18,57.00,57.20,51.09,55.34,5344261,288693440.00,-1.95%,否
2018/04/19,55.00,56.70,53.00,53.45,4825536,267228912.00,-3.42%,否
2018/04/20,52.10,52.89,48.80,49.00,5126228,261432256.00,-8.33%,否
2018/04/23,49.60,51.01,49.00,50.91,3561159,178906736.00,3.90%,否
2018/04/24,51.12,54.90,50.51,54.43,5177867,274567968.00,6.91%,否
2018/04/25,53.13,55.48,53.10,53.87,4049408,218688752.00,-1.03%,否
2018/04/26,57.77,59.26,57.13,59.26,10768112,633219264.00,10.01%,是
2018/04/27,57.50,58.49,55.50,56.42,8607285,490756064.00,-4.79%,否
2018/05/02,56.31,57.45,52.00,54.02,5319476,293692416.00,-4.25%,否
2018/05/03,53.37,58.33,52.30,57.97,6439063,359593440.00,7.31%,否
2018/05/04,57.00,57.65,55.41,55.72,4741609,267387968.00,-3.88%,否
2018/05/07,56.50,58.95,56.08,57.86,5429106,313917472.00,3.84%,否
2018/05/08,57.49,60.78,57.28,59.55,6335037,371730720.00,2.92%,否
2018/05/09,59.30,60.27,58.03,60.19,4975536,292907616.00,1.07%,否
2018/05/10,59.52,60.29,57.88,58.65,4401001,259312592.00,-2.56%,否
2018/05/11,59.90,61.20,56.80,56.86,5048983,299747552.00,-3.05%,否
2018/05/14,55.97,60.59,55.58,58.53,4989756,292500352.00,2.94%,否
2018/05/15,58.63,60.98,58.12,60.82,5655840,337787104.00,3.91%,否
2018/05/16,61.10,62.45,59.61,60.90,6671647,405956416.00,0.13%,否
2018/05/17,43.09,45.40,43.09,43.94,7719054,341920000.00,-27.85%,否
2018/05/18,42.00,43.09,41.00,42.98,8303636,349438624.00,-2.18%,否
2018/05/21,42.52,44.60,42.10,44.36,9273616,406101632.00,3.21%,否
2018/05/22,44.00,45.80,43.00,45.65,11104480,494840800.00,2.91%,否
2018/05/23,45.01,46.68,44.68,45.34,10973205,500956800.00,-0.68%,否
