600029 南方航空 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停
2014/09/02,2.49,2.53,2.49,2.52,45337366,113863304.00,null,null
2014/09/03,2.53,2.56,2.52,2.55,36391853,92623072.00,1.19%,否
2014/09/04,2.55,2.59,2.54,2.57,41238192,105902768.00,0.78%,否
2014/09/05,2.57,2.64,2.57,2.63,79557501,207772400.00,2.33%,否
2014/09/09,2.63,2.70,2.61,2.65,74017933,196281744.00,0.76%,否
2014/09/10,2.64,2.71,2.62,2.68,59892865,159657872.00,1.13%,否
2014/09/11,2.69,2.70,2.63,2.64,54687188,145895808.00,-1.49%,否
2014/09/12,2.64,2.74,2.63,2.73,81713106,220873040.00,3.41%,否
2014/09/15,2.74,2.88,2.74,2.87,128236923,364451424.00,5.13%,否
2014/09/16,2.86,3.03,2.81,2.81,149434916,438220064.00,-2.09%,否
2014/09/17,2.83,2.87,2.80,2.85,50565637,143260608.00,1.42%,否
2014/09/18,2.87,2.95,2.84,2.89,51979587,150162848.00,1.40%,否
2014/09/19,2.89,2.99,2.85,2.92,59418677,173553520.00,1.04%,否
2014/09/22,2.89,2.89,2.79,2.82,58343513,165005216.00,-3.42%,否
2014/09/23,2.80,2.86,2.80,2.85,24890253,70636608.00,1.06%,否
2014/09/24,2.83,2.90,2.80,2.89,50323989,143903648.00,1.40%,否
2014/09/25,2.92,2.98,2.89,2.92,70051899,205440992.00,1.04%,否
2014/09/26,2.92,2.99,2.89,2.98,67790825,199744624.00,2.05%,否
2014/09/29,2.98,3.03,2.96,2.99,79885296,239018400.00,0.34%,否
2014/09/30,3.02,3.07,2.96,2.98,90559771,272222592.00,-0.33%,否
2014/10/08,2.99,3.00,2.90,2.95,58028553,170412464.00,-1.01%,否
2014/10/09,2.94,2.97,2.89,2.93,71549600,209142832.00,-0.68%,否
2014/10/10,2.92,2.98,2.90,2.95,80763166,237767392.00,0.68%,否
2014/10/13,2.93,2.94,2.86,2.89,65190123,188429424.00,-2.03%,否
2014/10/14,2.89,2.92,2.85,2.87,62749752,180902240.00,-0.69%,否
2014/10/15,2.88,3.14,2.87,3.06,199897168,606774272.00,6.62%,否
2014/10/16,3.02,3.16,2.98,3.05,148308594,457662816.00,-0.33%,否
2014/10/17,3.02,3.04,2.93,2.98,62876513,186879424.00,-2.30%,否
2014/10/20,2.97,3.00,2.92,2.97,43610858,128641096.00,-0.34%,否
2014/10/21,2.97,3.01,2.94,2.97,37670283,111899736.00,0.00%,否
2014/10/22,2.98,2.99,2.91,2.92,30607270,90191816.00,-1.68%,否
2014/10/23,2.92,2.94,2.83,2.84,39164463,112594808.00,-2.74%,否
2014/10/24,2.83,2.85,2.80,2.81,24209849,68348064.00,-1.06%,否
2014/10/27,2.80,2.89,2.76,2.86,40058203,112947848.00,1.78%,否
2014/10/28,2.84,2.96,2.84,2.95,60809844,177390096.00,3.15%,否
2014/10/29,2.96,3.15,2.94,3.08,134208719,412854656.00,4.41%,否
2014/10/30,3.07,3.29,3.03,3.19,179636708,567348032.00,3.57%,否
2014/10/31,3.13,3.24,3.12,3.16,109281682,347583136.00,-0.94%,否
2014/11/03,3.16,3.45,3.14,3.37,233909856,779778176.00,6.65%,否
2014/11/04,3.38,3.61,3.31,3.46,214401923,746481216.00,2.67%,否
2014/11/05,3.49,3.55,3.37,3.46,98538172,339093824.00,0.00%,否
2014/11/06,3.42,3.45,3.34,3.40,80263865,271476000.00,-1.73%,否
2014/11/07,3.42,3.52,3.38,3.44,119567703,412246944.00,1.18%,否
2014/11/10,3.45,3.63,3.40,3.62,122294330,431920800.00,5.23%,否
2014/11/11,3.65,3.89,3.50,3.65,193588012,715320768.00,0.83%,否
2014/11/12,3.60,3.76,3.53,3.72,104657210,386442720.00,1.92%,否
2014/11/13,3.72,3.81,3.65,3.75,98348135,365703456.00,0.81%,否
2014/11/14,3.88,3.94,3.62,3.64,126203366,472495744.00,-2.93%,否
2014/11/17,3.63,3.63,3.38,3.51,82236324,288673280.00,-3.57%,否
