600249 两面针 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停
2014/09/02,6.04,6.17,6.02,6.10,9184634,55959132.00,null,null
2014/09/03,6.10,6.17,6.00,6.03,10192827,61830264.00,-1.15%,否
2014/09/04,6.03,6.15,5.99,6.13,8268206,50245092.00,1.66%,否
2014/09/05,6.14,6.35,6.09,6.16,11526892,71085832.00,0.49%,否
2014/09/09,6.16,6.27,6.06,6.25,6042042,37344080.00,1.46%,否
2014/09/10,6.25,6.28,6.17,6.25,5550317,34697480.00,0.00%,否
2014/09/11,6.24,6.38,6.10,6.25,10075241,62828364.00,0.00%,否
2014/09/12,6.25,6.34,6.18,6.33,7115848,44705820.00,1.28%,否
2014/09/15,6.34,6.96,6.30,6.64,16050781,105961368.00,4.90%,否
2014/09/16,6.61,6.74,6.43,6.47,12615064,83332400.00,-2.56%,否
2014/09/17,6.46,6.77,6.34,6.74,10236264,66897368.00,4.17%,否
2014/09/18,6.75,7.13,6.68,6.79,15717966,108041296.00,0.74%,否
2014/09/19,6.76,6.94,6.70,6.92,9044202,61758924.00,1.91%,否
2014/09/22,6.88,6.89,6.70,6.72,7466220,50523448.00,-2.89%,否
2014/09/23,6.73,6.91,6.68,6.90,6502826,44352304.00,2.68%,否
2014/09/24,6.80,7.30,6.72,7.16,11692708,82050728.00,3.77%,否
2014/09/25,7.17,7.19,7.03,7.09,6841172,48530400.00,-0.98%,否
2014/09/26,7.03,7.15,6.98,7.09,4977388,35111808.00,0.00%,否
2014/09/29,7.09,7.17,7.05,7.13,5600188,39880984.00,0.56%,否
2014/09/30,7.17,7.35,7.04,7.22,8574912,61593552.00,1.26%,否
2014/10/08,7.22,7.36,7.15,7.35,7222429,52354500.00,1.80%,否
2014/10/09,7.40,7.56,7.28,7.49,10609191,78885000.00,1.90%,否
2014/10/10,7.50,7.56,7.32,7.37,8636654,64207004.00,-1.60%,否
2014/10/13,7.31,7.31,7.08,7.26,10237801,73465544.00,-1.49%,否
2014/10/14,7.18,7.34,7.07,7.15,8362409,60140328.00,-1.52%,否
2014/10/15,7.07,7.17,6.98,7.14,11139560,78622368.00,-0.14%,否
2014/10/16,7.05,7.23,6.99,7.00,7539845,53750176.00,-1.96%,否
2014/10/17,6.98,7.19,6.81,7.02,8603382,60370496.00,0.29%,否
2014/10/20,7.00,7.10,6.98,7.01,5310174,37331404.00,-0.14%,否
2014/10/21,7.07,7.07,6.85,6.88,7399705,51261824.00,-1.85%,否
2014/10/22,6.85,6.94,6.55,6.63,9767093,65772764.00,-3.63%,否
2014/10/23,6.60,6.61,6.34,6.38,10587926,68246232.00,-3.77%,否
2014/10/24,6.35,6.50,6.28,6.45,7025405,45006500.00,1.10%,否
2014/10/27,6.45,6.57,6.37,6.49,7508256,48739764.00,0.62%,否
2014/10/28,6.50,6.65,6.45,6.64,6416179,42274652.00,2.31%,否
2014/10/29,6.65,6.72,6.54,6.64,9070147,60165148.00,0.00%,否
2014/10/30,6.61,6.75,6.57,6.67,9018710,60101368.00,0.45%,否
2014/10/31,6.65,6.73,6.61,6.70,7570502,50501648.00,0.45%,否
2014/11/03,6.72,6.76,6.66,6.74,8696771,58362764.00,0.60%,否
2014/11/04,6.70,6.84,6.67,6.84,7935114,53665676.00,1.48%,否
2014/11/05,6.80,7.02,6.77,6.86,10474412,72197144.00,0.29%,否
2014/11/06,6.83,6.90,6.62,6.73,8220795,55356424.00,-1.90%,否
2014/11/07,6.72,7.29,6.70,6.89,13271366,92267184.00,2.38%,否
2014/11/10,6.80,7.02,6.80,6.96,10549047,73031992.00,1.02%,否
2014/11/11,6.96,7.06,6.50,6.65,12576080,86095392.00,-4.45%,否
2014/11/12,6.60,6.79,6.54,6.78,6923647,46076408.00,1.95%,否
2014/11/13,6.77,7.05,6.73,6.92,11902697,82154584.00,2.06%,否
2014/11/14,6.86,6.97,6.75,6.86,6899638,47393840.00,-0.87%,否
2014/11/17,6.85,6.89,6.71,6.81,6053244,41041572.00,-0.73%,否
2014/11/18,6.79,6.92,6.77,6.82,9741590,66704604.00,0.15%,否
2014/11/19,6.82,6.90,6.80,6.83,10247512,70080240.00,0.15%,否
2014/11/20,6.84,7.00,6.81,6.93,9125044,63005120.00,1.46%,否
