603360 百傲化学 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停










2017/02/20,34.51,34.51,31.41,32.51,20990080,689778176.00,3.63%,否
2017/02/21,33.18,35.76,32.63,35.76,12337196,424235488.00,10.00%,是
2017/02/22,36.00,38.77,35.30,36.23,19755464,729453888.00,1.31%,否
2017/02/23,35.03,39.40,35.00,38.80,18145582,677578368.00,7.09%,否
2017/02/24,38.06,40.07,37.03,37.50,14550374,556091712.00,-3.35%,否
2017/02/27,37.30,38.09,36.33,37.66,8361791,312524576.00,0.43%,否
2017/02/28,37.50,37.50,35.70,37.09,9773056,357131904.00,-1.51%,否
2017/03/01,36.80,37.50,36.45,36.54,6772433,249647536.00,-1.48%,否
2017/03/02,36.88,38.35,36.37,38.19,11313791,425307488.00,4.52%,否
2017/03/03,38.18,39.87,37.45,38.91,12094729,466792896.00,1.89%,否
2017/03/06,40.50,41.95,39.19,39.60,12696457,512749952.00,1.77%,否
2017/03/07,39.33,43.35,38.85,43.16,15137408,618282944.00,8.99%,否
2017/03/08,41.87,42.58,41.11,42.01,11596731,485272384.00,-2.66%,否
2017/03/09,43.44,44.50,41.81,41.94,12955256,559088896.00,-0.17%,否
2017/03/10,41.39,41.75,40.20,40.31,9229636,377833536.00,-3.89%,否
2017/03/13,39.97,42.10,39.82,41.72,7067877,289666464.00,3.50%,否
2017/03/14,41.84,42.12,41.10,41.40,6282091,260544384.00,-0.77%,否
2017/03/15,41.15,41.15,40.40,40.52,5817561,236573424.00,-2.13%,否
2017/03/16,40.71,42.38,40.71,41.84,8709697,361656576.00,3.26%,否
2017/03/17,41.99,42.68,39.95,40.19,8329340,345477824.00,-3.94%,否
2017/03/20,39.79,41.40,39.55,41.35,5079628,205727808.00,2.89%,否
2017/03/21,41.17,42.24,40.61,42.00,7273426,303226048.00,1.57%,否
2017/03/22,41.55,44.33,41.48,43.74,11718875,506633664.00,4.14%,否
2017/03/23,43.45,43.55,40.65,42.17,9188373,389658048.00,-3.59%,否
2017/03/24,41.80,43.75,41.70,43.40,7713787,331627680.00,2.92%,否
2017/03/27,43.70,45.00,43.30,44.16,7462788,328802112.00,1.75%,否
2017/03/28,44.00,44.00,42.01,42.09,5975593,256090576.00,-4.69%,否
2017/03/29,41.80,42.02,38.60,38.69,8128619,323708288.00,-8.08%,否
2017/03/30,38.35,38.39,36.37,37.08,5039248,187330064.00,-4.16%,否
2017/03/31,37.06,37.69,35.85,36.38,3974922,146246800.00,-1.89%,否
2017/04/05,36.40,36.97,35.35,36.80,3448560,125607264.00,1.15%,否
2017/04/06,36.70,37.88,36.42,37.23,3685468,137345168.00,1.17%,否
2017/04/07,37.03,37.58,36.18,36.24,3334319,122098656.00,-2.66%,否
2017/04/10,35.75,36.22,33.20,33.32,4931389,170031680.00,-8.06%,否
2017/04/11,32.81,34.60,32.81,34.31,2827484,95308000.00,2.97%,否
2017/04/12,34.49,34.60,33.92,34.45,2411517,82831880.00,0.41%,否
2017/04/13,34.50,35.30,34.40,34.67,2654584,92270192.00,0.64%,否
2017/04/14,34.30,34.50,33.08,33.20,2206303,74408824.00,-4.24%,否
2017/04/17,31.66,32.27,30.80,31.90,2410165,76380696.00,-3.92%,否
2017/04/18,31.99,32.40,31.70,32.08,1272141,40821464.00,0.56%,否
2017/04/19,31.60,32.90,31.60,32.76,1570797,50932168.00,2.12%,否
2017/04/20,32.59,32.88,31.87,32.53,1584300,51357448.00,-0.70%,否
2017/04/21,32.18,32.88,32.18,32.46,1390127,45308920.00,-0.22%,否
2017/04/24,33.13,35.33,32.91,33.61,4015158,137086624.00,3.54%,否
2017/04/25,34.00,34.86,33.58,34.47,3413709,117148624.00,2.56%,否
2017/04/26,34.01,35.49,34.01,34.80,3117732,108671224.00,0.96%,否
2017/04/27,34.61,36.40,34.16,36.29,3958809,140782352.00,4.28%,否
2017/04/28,35.88,36.90,35.70,35.79,3133609,113169424.00,-1.38%,否
2017/05/02,35.52,36.00,34.71,35.14,2299469,81103984.00,-1.82%,否
2017/05/03,35.10,35.56,34.64,35.46,2388523,83900592.00,0.91%,否
2017/05/04,35.18,35.60,34.77,34.90,2190580,76968904.00,-1.58%,否
