603043 广州酒家 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停




2017/07/03,27.80,27.80,26.15,26.83,27110837,728591680.00,6.17%,否
2017/07/04,26.25,27.58,26.25,27.34,21616490,586100224.00,1.90%,否
2017/07/05,27.01,27.48,26.20,27.36,16478431,443604992.00,0.07%,否
2017/07/06,27.29,27.29,26.62,26.95,12310038,330974624.00,-1.50%,否
2017/07/07,27.58,28.30,26.50,26.59,16164176,442016736.00,-1.34%,否
2017/07/10,25.20,25.49,24.18,24.45,14127806,350121088.00,-8.05%,否
2017/07/11,24.21,24.57,23.61,23.88,7333659,176647392.00,-2.33%,否
2017/07/12,23.88,24.01,23.05,23.98,7349709,172834640.00,0.42%,否
2017/07/13,23.80,23.85,23.20,23.30,4996787,117282928.00,-2.84%,否
2017/07/14,23.23,23.60,23.04,23.28,4179693,97534392.00,-0.09%,否
2017/07/17,23.18,23.20,21.01,21.05,6952523,151273936.00,-9.58%,否
2017/07/18,21.12,21.98,20.88,21.60,4868106,104952216.00,2.61%,否
2017/07/19,21.38,21.73,21.02,21.60,4675270,100086832.00,0.00%,否
2017/07/20,21.49,21.95,21.40,21.41,4235582,91583984.00,-0.88%,否
2017/07/21,21.34,21.63,21.19,21.21,3115738,66421684.00,-0.93%,否
2017/07/24,21.15,21.68,21.09,21.52,3516220,75463208.00,1.46%,否
2017/07/25,21.50,21.65,21.18,21.28,2829278,60343992.00,-1.12%,否
2017/07/26,21.33,21.56,21.22,21.31,2733375,58374428.00,0.14%,否
2017/07/27,21.28,21.57,20.89,21.56,4900341,104514872.00,1.17%,否
2017/07/28,21.50,23.50,21.45,22.28,8000017,180130544.00,3.34%,否
2017/07/31,22.18,22.19,21.76,22.08,4110642,90388016.00,-0.90%,否
2017/08/01,21.94,22.22,21.78,21.99,3442512,75529312.00,-0.41%,否
2017/08/02,21.90,21.98,21.30,21.33,3979452,86015888.00,-3.00%,否
2017/08/03,21.30,21.76,21.30,21.59,2909169,62814252.00,1.22%,否
2017/08/04,21.50,21.68,21.12,21.25,3405999,72687608.00,-1.57%,否
2017/08/07,21.23,22.22,21.23,22.14,5310427,116161080.00,4.19%,否
2017/08/08,22.00,22.35,21.74,22.17,3746902,82332504.00,0.14%,否
2017/08/09,22.12,22.20,21.81,21.95,3527247,77514520.00,-0.99%,否
2017/08/10,21.98,21.98,21.55,21.59,2781047,60521656.00,-1.64%,否
2017/08/11,21.50,21.75,21.30,21.47,2251480,48417216.00,-0.56%,否
2017/08/14,21.48,21.92,21.48,21.82,2007848,43785976.00,1.63%,否
2017/08/15,21.75,22.15,21.72,21.91,2290072,50206888.00,0.41%,否
2017/08/16,21.89,22.12,21.77,22.02,2795273,61478792.00,0.50%,否
2017/08/17,21.92,22.07,21.91,21.94,2149167,47192240.00,-0.36%,否
2017/08/18,21.91,21.98,21.77,21.97,1873471,40938584.00,0.14%,否
2017/08/21,21.99,22.84,21.91,22.63,5044029,113415976.00,3.00%,否
2017/08/22,22.43,22.80,22.30,22.65,3495417,78813544.00,0.09%,否
2017/08/23,22.50,23.30,22.49,22.72,4622034,105943136.00,0.31%,否
2017/08/24,22.51,22.91,22.30,22.51,3775661,85235768.00,-0.92%,否
2017/08/25,22.40,22.97,22.40,22.87,4137968,94234192.00,1.60%,否
2017/08/28,23.02,23.86,23.02,23.57,6493188,152224048.00,3.06%,否
2017/08/29,23.62,24.89,23.25,24.15,8786008,210475232.00,2.46%,否
2017/08/30,23.80,24.06,23.50,23.55,5302041,125878600.00,-2.48%,否
2017/08/31,23.62,24.20,23.62,23.98,4936625,118286368.00,1.83%,否
2017/09/01,24.03,24.09,23.62,23.71,3380955,80307760.00,-1.13%,否
2017/09/04,23.53,24.40,23.36,24.28,5038333,121402520.00,2.40%,否
2017/09/05,24.20,24.79,24.03,24.31,4468172,109246080.00,0.12%,否
2017/09/06,24.07,24.28,23.79,24.00,3399495,81446672.00,-1.28%,否
2017/09/07,24.05,24.18,23.65,23.67,3169463,75716000.00,-1.37%,否
2017/09/08,23.72,23.80,23.31,23.40,3004292,70491312.00,-1.14%,否
