600713 南京医药 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停
2014/09/02,6.78,6.98,6.73,6.92,20037742,137440992.00,null,null
2014/09/03,6.95,7.05,6.86,6.94,16276195,112850520.00,0.29%,否
2014/09/04,6.94,6.98,6.87,6.95,14051065,97506512.00,0.14%,否
2014/09/05,6.94,7.12,6.91,7.09,17631479,124239048.00,2.01%,否
2014/09/09,7.09,7.25,7.03,7.19,18695566,133585896.00,1.41%,否
2014/09/10,7.25,7.30,7.12,7.18,23029426,165851328.00,-0.14%,否
2014/09/11,7.16,7.23,7.02,7.04,22774648,162164224.00,-1.95%,否
2014/09/12,7.04,7.19,7.00,7.19,14615568,103876008.00,2.13%,否
2014/09/15,7.15,7.23,7.09,7.18,12994699,93028392.00,-0.14%,否
2014/09/16,7.16,7.17,6.89,6.90,20759930,146043984.00,-3.90%,否
2014/09/17,6.89,6.95,6.72,6.85,14319055,97533344.00,-0.72%,否
2014/09/18,6.86,6.93,6.77,6.85,9167122,62871644.00,0.00%,否
2014/09/19,6.85,7.22,6.81,7.11,23524557,166478112.00,3.80%,否
2014/09/22,7.11,7.19,7.01,7.02,17255568,122327216.00,-1.27%,否
2014/09/23,7.08,7.23,7.04,7.19,18195832,130004832.00,2.42%,否
2014/09/24,7.23,7.91,7.18,7.81,61789231,470809792.00,8.62%,否
2014/09/25,7.80,7.95,7.68,7.86,36793277,288116896.00,0.64%,否
2014/09/26,7.81,8.10,7.69,7.85,25178141,198840544.00,-0.13%,否
2014/09/29,7.97,8.11,7.81,7.85,21296944,168818640.00,0.00%,否
2014/09/30,7.86,7.94,7.80,7.86,12604031,98890776.00,0.13%,否
2014/10/08,7.86,7.92,7.63,7.88,18430540,143973616.00,0.25%,否
2014/10/09,7.87,8.00,7.79,7.99,19528545,154288928.00,1.40%,否
2014/10/10,7.95,8.28,7.90,7.98,31116946,250861152.00,-0.13%,否
2014/10/13,7.98,8.13,7.82,8.03,18422765,147237264.00,0.63%,否
2014/10/14,8.05,8.40,8.05,8.29,32984109,271057152.00,3.24%,否
2014/10/15,8.30,8.63,8.23,8.49,29958167,253291632.00,2.41%,否
2014/10/16,8.45,8.68,8.11,8.12,32592780,273406464.00,-4.36%,否
2014/10/17,8.04,8.06,7.74,7.83,30160845,237636112.00,-3.57%,否
2014/10/20,7.86,7.95,7.82,7.93,15959858,125725816.00,1.28%,否
2014/10/21,7.90,7.97,7.77,7.80,17475741,137476368.00,-1.64%,否
2014/10/22,7.80,7.90,7.58,7.59,14998053,116198544.00,-2.69%,否
2014/10/23,7.55,7.65,7.40,7.58,13275122,100279632.00,-0.13%,否
2014/10/24,7.59,7.64,7.49,7.51,7283839,55134112.00,-0.92%,否
2014/10/27,7.50,7.56,7.38,7.52,7776872,58101380.00,0.13%,否
2014/10/28,7.53,7.76,7.53,7.75,11172520,85980600.00,3.06%,否
2014/10/29,7.85,7.98,7.80,7.91,16207886,127882968.00,2.06%,否
2014/10/30,7.94,8.11,7.86,8.00,20937795,167037408.00,1.14%,否
2014/10/31,7.91,8.31,7.90,8.18,37786138,307077440.00,2.25%,否
2014/11/03,8.18,8.25,8.02,8.11,20001589,162314400.00,-0.86%,否
2014/11/04,8.10,8.15,7.92,8.00,21826371,175426816.00,-1.36%,否
2014/11/05,8.02,8.05,7.92,7.99,7952319,63488500.00,-0.12%,否
2014/11/06,7.99,8.08,7.93,8.02,9325013,74623024.00,0.38%,否
2014/11/07,8.05,8.10,7.80,7.88,14662003,117078632.00,-1.75%,否
2014/11/10,7.85,7.94,7.81,7.94,9854349,77536784.00,0.76%,否
2014/11/11,7.95,7.95,7.48,7.49,19350768,148440592.00,-5.67%,否
2014/11/12,7.48,7.64,7.46,7.58,9100576,68783344.00,1.20%,否
2014/11/13,7.59,7.68,7.48,7.60,11780101,89319784.00,0.26%,否
2014/11/14,7.53,7.78,7.50,7.73,12528307,95900096.00,1.71%,否
2014/11/17,7.72,7.82,7.68,7.75,7293551,56658240.00,0.26%,否
2014/11/18,7.73,7.82,7.66,7.68,5912993,45694040.00,-0.90%,否
2014/11/19,7.67,7.77,7.61,7.76,7054765,54289232.00,1.04%,否
2014/11/20,7.75,7.75,7.59,7.64,8453797,64643732.00,-1.55%,否
2014/11/21,7.63,7.71,7.60,7.69,6766503,51870952.00,0.65%,否
2014/11/24,7.76,8.10,7.69,7.98,23746481,188169968.00,3.77%,否
2014/11/25,7.94,8.12,7.90,8.07,22287118,179487696.00,1.13%,否
2014/11/26,8.08,8.24,7.93,8.15,30126304,244475040.00,0.99%,否
2014/11/27,8.16,8.25,8.07,8.19,23280334,189901552.00,0.49%,否
2014/11/28,8.18,8.35,8.07,8.15,26270314,214884816.00,-0.49%,否
2014/12/01,8.07,8.12,7.92,8.00,21693667,173091264.00,-1.84%,否
2014/12/02,7.97,8.33,7.90,8.18,29468537,240112256.00,2.25%,否
2014/12/03,8.18,8.18,8.01,8.13,18164584,146940368.00,-0.61%,否
2014/12/04,8.13,8.27,8.05,8.19,22310861,182598672.00,0.74%,否
2014/12/05,8.22,8.34,7.81,8.02,26653903,214846208.00,-2.08%,否
2014/12/08,7.99,8.05,7.85,7.89,22783848,180311328.00,-1.62%,否
2014/12/09,7.80,7.80,7.21,7.32,46094332,346618720.00,-7.22%,否
2014/12/10,7.29,7.54,7.20,7.51,14507039,107873424.00,2.60%,否
2014/12/11,7.51,7.56,7.42,7.52,15631717,117035648.00,0.13%,否
2014/12/12,7.45,7.97,7.44,7.77,24460453,187623536.00,3.32%,否
2014/12/15,7.76,7.87,7.68,7.84,14709756,114826960.00,0.90%,否
2014/12/16,7.84,7.99,7.68,7.88,16944419,132529072.00,0.51%,否
2014/12/17,7.87,7.95,7.67,7.79,15381683,119721360.00,-1.14%,否
2014/12/18,7.72,7.75,7.52,7.56,17850881,135998992.00,-2.95%,否
2014/12/19,7.50,7.59,7.21,7.40,13512762,99707536.00,-2.12%,否
2014/12/22,7.38,7.38,6.89,7.05,18380713,131169776.00,-4.73%,否
2014/12/23,7.00,7.46,6.93,7.17,14623700,106330840.00,1.70%,否
2014/12/24,7.20,7.40,7.18,7.26,8701071,63047472.00,1.26%,否
2014/12/25,7.28,7.35,7.18,7.25,7037313,50961300.00,-0.14%,否
2014/12/26,7.25,7.32,7.17,7.25,11922149,86232088.00,0.00%,否
2014/12/29,7.29,7.30,7.11,7.14,11726673,84499816.00,-1.52%,否
2014/12/30,7.14,7.29,7.00,7.04,8729003,62605788.00,-1.40%,否
2014/12/31,7.05,7.24,6.95,7.19,9954642,70604704.00,2.13%,否
2015/01/05,7.18,7.39,7.00,7.21,17305550,123397792.00,0.28%,否
2015/01/06,7.21,7.36,7.10,7.32,18027877,131197856.00,1.53%,否
2015/01/07,7.33,7.35,7.23,7.25,7303510,52990392.00,-0.96%,否
2015/01/08,7.26,7.30,7.09,7.15,11452429,82292696.00,-1.38%,否
2015/01/09,7.15,7.20,7.09,7.10,8575013,61244352.00,-0.70%,否
2015/01/12,7.09,7.09,6.84,6.86,11490668,79556400.00,-3.38%,否
2015/01/13,6.86,6.98,6.86,6.96,5891374,40865972.00,1.46%,否
2015/01/14,6.98,7.07,6.90,7.03,6284516,44054704.00,1.01%,否
2015/01/15,7.03,7.17,6.99,7.13,7964620,56084032.00,1.42%,否
2015/01/16,7.12,7.17,7.03,7.11,7417692,52620672.00,-0.28%,否
2015/01/19,7.00,7.23,6.87,7.01,11364829,80486736.00,-1.41%,否
2015/01/20,7.01,7.27,7.01,7.26,15520366,111326640.00,3.57%,否
2015/01/21,7.28,7.38,7.22,7.33,14993610,109646904.00,0.96%,否
2015/01/22,7.34,7.42,7.29,7.38,13513250,99607880.00,0.68%,否
2015/01/23,7.39,7.39,7.19,7.27,16642076,120936760.00,-1.49%,否
2015/01/26,7.22,7.87,7.22,7.78,38372284,290018784.00,7.02%,否
2015/01/27,7.71,7.89,7.63,7.87,33256750,258494336.00,1.16%,否
2015/01/28,7.93,8.16,7.85,7.98,31337741,251939744.00,1.40%,否
2015/01/29,7.97,7.97,7.77,7.82,12682660,99391144.00,-2.01%,否
2015/01/30,7.76,7.97,7.76,7.78,13183276,103826160.00,-0.51%,否
2015/02/02,7.73,7.94,7.70,7.84,12597037,98937944.00,0.77%,否
2015/02/03,7.80,8.28,7.76,8.17,29190247,235917920.00,4.21%,否
2015/02/04,8.16,8.57,8.10,8.44,37516138,315660928.00,3.30%,否
2015/02/05,8.45,9.10,8.35,9.05,59314422,517400064.00,7.23%,否
2015/02/06,8.94,9.35,8.85,9.01,38104091,344705472.00,-0.44%,否
2015/02/09,8.93,9.03,8.64,8.71,23918003,211059024.00,-3.33%,否
2015/02/10,8.66,8.70,8.39,8.66,22545290,192237008.00,-0.57%,否
2015/02/11,8.67,9.49,8.59,9.25,35660160,324618592.00,6.81%,否
2015/02/12,9.23,9.94,9.06,9.65,40160449,382284288.00,4.32%,否
