600268 国电南自 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停
2014/09/02,6.26,6.43,6.19,6.36,19044811,119718504.00,null,null
2014/09/03,6.34,7.00,6.33,7.00,45820518,314546336.00,10.06%,是
2014/09/04,7.19,7.34,6.94,7.21,71204734,509438880.00,3.00%,否
2014/09/05,7.12,7.57,7.05,7.26,55414657,403710496.00,0.69%,否
2014/09/09,7.19,7.40,7.05,7.33,35658351,258053440.00,0.96%,否
2014/09/10,7.21,7.32,7.12,7.23,21709088,156841264.00,-1.36%,否
2014/09/11,7.18,7.34,7.08,7.12,23307711,167522960.00,-1.52%,否
2014/09/12,7.08,7.32,7.05,7.30,20760403,149729232.00,2.53%,否
2014/09/15,7.25,7.60,7.16,7.46,38565145,285678048.00,2.19%,否
2014/09/16,7.41,7.44,7.05,7.11,23871593,172487968.00,-4.69%,否
2014/09/17,7.11,7.29,6.99,7.28,19750520,141217104.00,2.39%,否
2014/09/18,7.24,7.56,7.18,7.26,30875223,226565008.00,-0.27%,否
2014/09/19,7.26,7.32,7.18,7.26,16032961,116370136.00,0.00%,否
2014/09/22,7.27,7.28,7.08,7.11,14642266,104781344.00,-2.07%,否
2014/09/23,7.09,7.27,7.09,7.21,10746983,77108472.00,1.41%,否
2014/09/24,7.22,7.37,7.15,7.27,15359560,111786168.00,0.83%,否
2014/09/25,7.37,7.47,7.26,7.30,17115643,125740288.00,0.41%,否
2014/09/26,7.30,7.53,7.26,7.41,19577348,145220880.00,1.51%,否
2014/09/29,7.40,7.54,7.33,7.40,13376534,99250152.00,-0.13%,否
2014/09/30,7.45,7.45,7.33,7.40,9419929,69611296.00,0.00%,否
2014/10/08,7.40,7.46,7.26,7.35,14877608,109470824.00,-0.68%,否
2014/10/09,7.35,7.41,7.17,7.33,13190032,96299984.00,-0.27%,否
2014/10/10,7.26,7.27,7.13,7.22,13212323,95061888.00,-1.50%,否
2014/10/13,7.15,7.42,7.10,7.41,17963025,131592816.00,2.63%,否
2014/10/14,7.39,7.46,7.21,7.28,10367002,76300392.00,-1.75%,否
2014/10/15,7.15,7.25,7.09,7.17,11822532,84774816.00,-1.51%,否
2014/10/16,7.17,7.24,7.02,7.04,9329638,66763948.00,-1.81%,否
2014/10/17,7.03,7.10,6.61,6.77,13895184,95037696.00,-3.84%,否
2014/10/20,6.80,6.89,6.77,6.88,6819906,46645580.00,1.62%,否
2014/10/21,6.87,6.94,6.81,6.88,6591095,45267688.00,0.00%,否
2014/10/22,6.82,6.93,6.68,6.69,6419800,43672244.00,-2.76%,否
2014/10/23,6.67,6.67,6.37,6.41,10401215,67609800.00,-4.19%,否
2014/10/24,6.40,6.46,6.25,6.26,10211782,64432104.00,-2.34%,否
2014/10/27,6.28,6.36,6.23,6.36,5361697,33786420.00,1.60%,否
2014/10/28,6.39,6.79,6.36,6.73,13675613,89777776.00,5.82%,否
2014/10/29,6.74,7.40,6.62,7.40,47343121,338098688.00,9.96%,是
2014/10/30,7.40,7.40,7.15,7.26,23722382,172329856.00,-1.89%,否
2014/10/31,7.25,7.30,7.10,7.23,14982873,108001560.00,-0.41%,否
2014/11/03,7.12,7.29,7.12,7.16,11951295,86030688.00,-0.97%,否
2014/11/04,7.17,7.26,7.13,7.21,11065641,79686888.00,0.70%,否
2014/11/05,7.30,7.33,7.00,7.02,13048613,92879296.00,-2.64%,否
2014/11/06,7.02,7.08,6.90,7.08,8046169,56323344.00,0.85%,否
2014/11/07,7.08,7.28,6.94,7.05,15328797,109254608.00,-0.42%,否
