600067 冠城大通 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停
2014/09/02,6.17,6.26,6.13,6.24,18816675,116302272.00,null,null
2014/09/03,6.26,6.30,6.22,6.27,15937652,99806400.00,0.48%,否
2014/09/04,6.26,6.30,6.24,6.28,14964741,93876840.00,0.16%,否
2014/09/05,6.27,6.30,6.22,6.26,14171701,88559488.00,-0.32%,否
2014/09/09,6.29,6.30,6.22,6.28,14976396,93569824.00,0.32%,否
2014/09/10,6.25,6.26,6.20,6.22,13196466,82079640.00,-0.96%,否
2014/09/11,6.23,6.34,6.20,6.29,22572473,141494800.00,1.13%,否
2014/09/12,6.28,6.32,6.23,6.31,18924086,118704312.00,0.32%,否
2014/09/15,6.33,6.55,6.30,6.55,37036150,239602208.00,3.80%,否
2014/09/16,6.56,6.64,6.30,6.34,27529590,178268816.00,-3.21%,否
2014/09/17,6.34,6.39,6.23,6.34,19233447,121080432.00,0.00%,否
2014/09/18,6.33,6.39,6.25,6.30,19308811,121545904.00,-0.63%,否
2014/09/19,6.29,6.35,6.23,6.31,13937440,87695824.00,0.16%,否
2014/09/22,6.33,6.33,6.05,6.09,22634677,139590144.00,-3.49%,否
2014/09/23,6.10,6.19,6.09,6.13,18436993,112890984.00,0.66%,否
2014/09/24,6.11,6.22,6.09,6.22,16848071,104090976.00,1.47%,否
2014/09/25,6.25,6.30,6.19,6.22,17852775,111476952.00,0.00%,否
2014/09/26,6.19,6.26,6.18,6.22,9160529,56998900.00,0.00%,否
2014/09/29,6.27,6.39,6.25,6.34,21950893,138787328.00,1.93%,否
2014/09/30,6.36,6.55,6.29,6.51,37266763,239967296.00,2.68%,否
2014/10/08,6.66,6.82,6.61,6.71,55232437,371842624.00,3.07%,否
2014/10/09,6.69,6.74,6.57,6.62,28961969,192257824.00,-1.34%,否
2014/10/10,6.62,6.78,6.56,6.69,28116948,187645856.00,1.06%,否
2014/10/13,6.69,6.95,6.68,6.84,42109754,287680256.00,2.24%,否
2014/10/14,6.85,7.08,6.72,6.84,34318536,237050400.00,0.00%,否
2014/10/15,6.85,6.85,6.64,6.72,18255808,122624744.00,-1.75%,否
2014/10/16,6.68,6.71,6.59,6.60,17253745,114731232.00,-1.79%,否
2014/10/17,6.59,6.63,6.38,6.47,18671393,121320584.00,-1.97%,否
2014/10/20,6.50,6.75,6.50,6.71,19653599,130856184.00,3.71%,否
2014/10/21,6.70,6.75,6.52,6.53,14439070,95554352.00,-2.68%,否
2014/10/22,6.54,6.62,6.36,6.39,13627932,88352584.00,-2.14%,否
2014/10/23,6.37,6.40,6.19,6.26,16074459,100784656.00,-2.03%,否
2014/10/24,6.29,6.44,6.26,6.31,15066854,95794592.00,0.80%,否
2014/10/27,6.31,6.42,6.25,6.36,10179055,64469124.00,0.79%,否
2014/10/28,6.40,6.56,6.37,6.56,13710547,89177848.00,3.14%,否
2014/10/29,6.56,6.73,6.53,6.66,31357269,208996144.00,1.52%,否
2014/10/30,6.66,6.72,6.54,6.57,27066456,179563568.00,-1.35%,否
2014/10/31,6.60,6.71,6.57,6.69,26874342,178669584.00,1.83%,否
2014/11/03,6.78,6.97,6.70,6.72,42567853,290947808.00,0.45%,否
2014/11/04,6.70,6.79,6.60,6.74,30331407,202714704.00,0.30%,否
2014/11/05,6.73,6.79,6.64,6.67,16069685,107987088.00,-1.04%,否
2014/11/06,6.68,6.77,6.65,6.72,13846832,93083920.00,0.75%,否
2014/11/07,6.75,6.82,6.63,6.65,21951859,148061280.00,-1.04%,否
2014/11/10,6.69,6.72,6.62,6.68,15563501,103742432.00,0.45%,否
