600990 四创电子 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停
2014/09/02,39.01,41.80,38.41,40.54,6356786,254602560.00,null,null
2014/09/03,40.72,40.76,39.28,39.95,3807659,152209184.00,-1.46%,否
2014/09/04,39.61,42.20,39.19,39.96,4899152,198978064.00,0.03%,否
2014/09/05,39.70,40.58,39.21,40.02,2463000,98121904.00,0.15%,否
2014/09/09,40.40,41.45,39.60,39.79,3038421,122908840.00,-0.57%,否
2014/09/10,39.99,40.89,39.39,40.61,3250668,130820000.00,2.06%,否
2014/09/11,40.70,41.38,39.86,40.17,2891362,116949792.00,-1.08%,否
2014/09/12,40.01,41.36,39.71,41.26,2462059,99506040.00,2.71%,否
2014/09/15,41.46,45.39,41.00,44.33,6247903,270468384.00,7.44%,否
2014/09/16,43.89,46.06,41.80,42.88,6234287,271738144.00,-3.27%,否
2014/09/17,42.70,42.81,38.80,40.89,4631759,188805376.00,-4.64%,否
2014/09/18,40.50,41.35,39.90,40.47,2162267,87814616.00,-1.03%,否
2014/09/19,40.66,42.25,39.98,41.64,5673212,231346240.00,2.89%,否
2014/09/22,41.30,41.39,39.81,39.99,3426575,139084144.00,-3.96%,否
2014/09/23,40.20,43.60,40.15,42.54,4692871,197045968.00,6.38%,否
2014/09/24,42.55,44.49,42.04,43.42,3797241,166470016.00,2.07%,否
2014/09/25,42.50,45.88,42.28,44.51,3847585,170232080.00,2.51%,否
2014/09/26,44.00,45.44,43.70,43.88,1901312,84094120.00,-1.42%,否
2014/09/29,44.10,45.32,43.63,44.74,3056879,135762032.00,1.96%,否
2014/09/30,44.68,45.44,44.23,44.93,1837863,82616200.00,0.42%,否
2014/10/08,44.70,44.98,44.00,44.85,1765389,78666984.00,-0.18%,否
2014/10/09,44.60,44.77,42.68,43.80,3443944,149518896.00,-2.34%,否
2014/10/10,43.15,43.60,42.00,42.35,3251563,138261120.00,-3.31%,否
2014/10/13,42.10,43.77,40.58,42.77,4033656,169021776.00,0.99%,否
2014/10/14,43.80,44.64,43.15,43.61,4167671,182542240.00,1.96%,否
2014/10/15,43.70,44.57,42.31,42.42,2258605,96812288.00,-2.73%,否
2014/10/16,42.72,42.72,40.37,40.75,1987087,83219832.00,-3.94%,否
2014/10/17,40.39,41.48,40.01,41.15,2646276,108179872.00,0.98%,否
2014/10/20,41.15,43.17,41.02,43.00,4110067,175047328.00,4.50%,否
2014/10/21,42.90,43.80,42.37,42.50,1527372,65712556.00,-1.16%,否
2014/10/22,42.78,43.75,42.10,42.92,2511441,108607936.00,0.99%,否
2014/10/23,42.48,45.83,42.35,45.49,5687767,252611520.00,5.99%,否
2014/10/24,44.85,45.20,43.81,44.47,2047553,91233848.00,-2.24%,否
2014/10/27,44.46,48.80,42.66,47.28,3915741,180549488.00,6.32%,否
2014/10/28,47.23,51.52,46.85,51.13,3904217,195197792.00,8.14%,否
2014/10/29,51.25,55.00,51.25,51.87,4638074,244765984.00,1.45%,否
2014/10/30,51.36,52.70,51.01,51.67,1805769,93588232.00,-0.39%,否
2014/10/31,52.00,52.40,48.80,50.40,2836935,142409600.00,-2.46%,否
2014/11/03,51.00,52.60,49.01,51.88,2405496,123355992.00,2.94%,否
2014/11/04,51.00,57.00,51.00,56.75,4119963,225401072.00,9.39%,否
2014/11/05,56.44,58.00,54.45,55.22,2867026,159503584.00,-2.70%,否
2014/11/06,55.20,55.20,53.42,54.17,2253555,121903248.00,-1.90%,否
2014/11/07,53.65,55.91,53.00,53.32,1894882,102343784.00,-1.57%,否
2014/11/10,53.13,54.94,51.10,51.49,2892618,152072416.00,-3.43%,否
2014/11/11,51.90,51.90,46.91,48.00,4177654,204174704.00,-6.78%,否
2014/11/12,48.20,50.15,47.88,49.21,1910900,93730184.00,2.52%,否
2014/11/13,49.12,49.65,46.33,48.15,2232799,106729056.00,-2.15%,否
2014/11/14,47.88,48.30,46.43,46.57,2318503,108862328.00,-3.28%,否
2014/11/17,46.69,48.30,45.19,47.38,2658993,126055312.00,1.74%,否
2014/11/18,47.30,48.50,46.81,47.69,2521434,120649064.00,0.65%,否
2014/11/19,47.20,50.35,47.20,49.67,2451156,119459936.00,4.15%,否
2014/11/20,49.15,49.93,48.20,48.84,1561617,76173312.00,-1.67%,否
2014/11/21,48.85,49.65,48.25,49.47,1874049,91772608.00,1.29%,否
2014/11/24,49.61,50.41,49.30,50.14,2296942,114713624.00,1.35%,否
2014/11/25,49.98,52.30,49.98,51.84,2633724,136056272.00,3.39%,否
