600196 复星医药 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停
2014/09/02,18.78,18.86,18.70,18.85,27447431,515815648.00,null,null
2014/09/03,18.85,19.04,18.76,18.94,27316043,516771456.00,0.48%,否
2014/09/04,18.94,19.30,18.77,19.29,46934012,894790976.00,1.85%,否
2014/09/05,19.31,19.38,19.10,19.21,29575336,567822784.00,-0.41%,否
2014/09/09,19.23,19.55,19.05,19.46,33669379,651659456.00,1.30%,否
2014/09/10,19.38,19.71,19.23,19.54,34221182,667932096.00,0.41%,否
2014/09/11,19.50,19.65,19.16,19.20,37050590,717654080.00,-1.74%,否
2014/09/12,19.18,19.35,19.11,19.25,20622542,396472640.00,0.26%,否
2014/09/15,19.24,19.34,19.05,19.25,26688153,512469216.00,0.00%,否
2014/09/16,19.28,19.31,18.60,18.63,32624536,618629120.00,-3.22%,否
2014/09/17,18.61,18.73,18.50,18.65,19380377,361074976.00,0.11%,否
2014/09/18,18.64,18.95,18.56,18.77,17311663,324796448.00,0.64%,否
2014/09/19,18.82,19.08,18.68,18.93,20428014,386476928.00,0.85%,否
2014/09/22,18.90,18.91,18.56,18.59,16535452,309017184.00,-1.80%,否
2014/09/23,18.52,18.75,18.51,18.68,13727842,256181552.00,0.48%,否
2014/09/24,18.68,18.96,18.58,18.92,24534445,461342304.00,1.28%,否
2014/09/25,18.96,19.05,18.72,18.80,25336613,478343072.00,-0.63%,否
2014/09/26,18.70,18.82,18.68,18.70,15657072,293455136.00,-0.53%,否
2014/09/29,18.84,19.15,18.79,19.14,33420146,634371264.00,2.35%,否
2014/09/30,19.25,19.31,18.96,19.04,26380303,503887712.00,-0.52%,否
2014/10/08,19.16,19.65,19.00,19.61,56309449,1089962368.00,2.99%,否
2014/10/09,19.67,19.73,19.35,19.49,40577614,792516416.00,-0.61%,否
2014/10/10,19.42,19.89,19.35,19.49,40242537,789692992.00,0.00%,否
2014/10/13,19.47,19.65,19.33,19.62,29015592,565882048.00,0.67%,否
2014/10/14,19.67,19.67,19.14,19.24,28403788,551590848.00,-1.94%,否
2014/10/15,19.24,19.84,19.14,19.60,41075171,804351680.00,1.87%,否
2014/10/16,19.45,20.16,19.35,19.65,57392859,1138904320.00,0.26%,否
2014/10/17,19.59,19.74,19.15,19.61,29143435,566080448.00,-0.20%,否
2014/10/20,19.65,20.10,19.62,19.89,30758084,611719104.00,1.43%,否
2014/10/21,19.89,20.09,19.70,19.72,29613622,589475072.00,-0.85%,否
2014/10/22,19.79,19.82,19.25,19.31,25006411,485665760.00,-2.08%,否
2014/10/23,19.30,19.37,18.89,18.99,23021090,438590080.00,-1.66%,否
2014/10/24,19.06,19.15,18.75,18.87,14711783,278151488.00,-0.63%,否
2014/10/27,18.78,19.03,18.50,18.96,18902596,355436608.00,0.48%,否
2014/10/28,18.95,19.10,18.89,19.10,19803341,376281856.00,0.74%,否
2014/10/29,19.28,19.35,19.13,19.23,23517116,451999168.00,0.68%,否
2014/10/30,19.29,19.55,19.21,19.37,24762513,479401280.00,0.73%,否
2014/10/31,19.49,19.60,19.13,19.40,20896783,403760512.00,0.15%,否
2014/11/03,19.56,19.75,19.30,19.48,37377890,730046400.00,0.41%,否
2014/11/04,19.41,19.41,19.04,19.06,25917175,496080512.00,-2.16%,否
2014/11/05,19.02,19.09,18.82,18.88,19928985,377253440.00,-0.94%,否
2014/11/06,18.96,19.22,18.92,19.10,16833666,320989728.00,1.17%,否
2014/11/07,19.08,19.10,18.79,18.83,21094204,399281056.00,-1.41%,否
2014/11/10,18.94,19.08,18.88,19.05,23368928,443586848.00,1.17%,否
2014/11/11,19.08,19.28,18.67,18.81,31916782,607692480.00,-1.26%,否
2014/11/12,18.89,19.11,18.80,19.10,16004292,303804288.00,1.54%,否
