600094 大名城 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停
2014/09/02,7.34,7.45,7.34,7.41,2242599,16569577.00,null,null
2014/09/03,7.45,7.50,7.37,7.43,1892039,14086015.00,0.27%,否
2014/09/04,7.50,7.58,7.43,7.58,3101008,23284852.00,2.02%,否
2014/09/05,7.56,7.71,7.55,7.65,4601997,35243592.00,0.92%,否
2014/09/09,7.69,7.84,7.65,7.82,3627285,28190908.00,2.22%,否
2014/09/10,7.82,7.82,7.70,7.72,3581298,27734212.00,-1.28%,否
2014/09/11,7.74,7.82,7.64,7.82,3541760,27349182.00,1.30%,否
2014/09/12,7.83,8.55,7.80,8.22,10432839,85915704.00,5.12%,否
2014/09/15,8.22,8.40,8.12,8.23,6903321,56707416.00,0.12%,否
2014/09/16,8.20,8.28,7.91,7.96,4844824,39374932.00,-3.28%,否
2014/09/17,7.97,8.00,7.68,7.79,3427914,26637548.00,-2.14%,否
2014/09/18,7.79,7.95,7.64,7.89,6291465,49116200.00,1.28%,否
2014/09/19,7.82,8.27,7.71,8.10,8910240,71860208.00,2.66%,否
2014/09/22,7.99,8.22,7.98,8.00,5204161,42058864.00,-1.23%,否
2014/09/23,8.00,8.22,7.96,8.19,5766601,46737836.00,2.37%,否
2014/09/24,8.17,8.25,8.10,8.20,5672890,46381172.00,0.12%,否
2014/09/25,8.23,8.45,8.19,8.38,9163051,76194400.00,2.20%,否
2014/09/26,8.37,8.39,8.20,8.29,4702432,38986200.00,-1.07%,否
2014/09/29,8.36,8.41,8.26,8.29,6544162,54476956.00,0.00%,否
2014/09/30,8.31,8.40,8.27,8.37,6243562,52130728.00,0.97%,否
2014/10/08,8.55,8.59,8.21,8.25,9786190,81332952.00,-1.43%,否
2014/10/09,8.21,8.28,7.80,7.97,13737759,110243712.00,-3.39%,否
2014/10/10,7.95,8.04,7.71,7.82,14755310,115662200.00,-1.88%,否
2014/10/13,7.80,8.00,7.67,7.96,11042417,86849120.00,1.79%,否
2014/10/14,7.92,8.04,7.87,7.94,8522208,67870136.00,-0.25%,否
2014/10/15,7.95,8.20,7.94,8.17,9903636,80380024.00,2.90%,否
2014/10/16,8.15,8.25,8.01,8.07,8040522,65576504.00,-1.22%,否
2014/10/17,7.96,8.26,7.80,8.17,7824382,62912468.00,1.24%,否
2014/10/20,8.16,8.32,8.12,8.29,8318769,68588048.00,1.47%,否
2014/10/21,8.31,8.43,8.23,8.37,9804088,81594648.00,0.97%,否
2014/10/22,8.35,8.40,8.18,8.20,4526762,37563816.00,-2.03%,否
2014/10/23,8.20,8.31,8.05,8.11,4430635,36368960.00,-1.10%,否
2014/10/24,8.11,8.15,8.00,8.13,3456142,28042064.00,0.25%,否
2014/10/27,8.12,8.21,8.03,8.20,2452887,20003966.00,0.86%,否
2014/10/28,8.25,8.31,8.11,8.27,4130744,33894340.00,0.85%,否
2014/10/29,8.28,8.54,8.21,8.49,8373363,70284176.00,2.66%,否
2014/10/30,8.48,8.48,8.26,8.26,6681723,55861012.00,-2.71%,否
2014/10/31,8.23,8.40,8.20,8.36,3997641,33190416.00,1.21%,否
2014/11/03,8.42,8.43,8.19,8.22,4405010,36347720.00,-1.67%,否
2014/11/04,8.24,8.28,8.00,8.09,5467214,44437336.00,-1.58%,否
2014/11/05,8.09,8.20,8.00,8.07,2441624,19750558.00,-0.25%,否
2014/11/06,8.20,8.20,7.87,8.04,3789090,30311218.00,-0.37%,否
2014/11/07,8.09,8.17,7.99,8.14,3571940,28852506.00,1.24%,否
2014/11/10,8.15,8.18,7.76,8.01,8190581,65070616.00,-1.60%,否
2014/11/11,7.97,8.09,7.75,7.80,3795936,29795038.00,-2.62%,否
2014/11/12,7.80,7.95,7.71,7.85,4278545,33343550.00,0.64%,否
2014/11/13,7.85,7.85,7.72,7.78,2230877,17310854.00,-0.89%,否
2014/11/14,7.76,7.82,7.59,7.67,3169592,24307580.00,-1.41%,否
2014/11/17,7.72,7.92,7.69,7.90,2957900,23257220.00,3.00%,否
2014/11/18,7.96,7.97,7.80,7.84,1981882,15539408.00,-0.76%,否
2014/11/19,7.85,7.91,7.80,7.87,1488201,11709071.00,0.38%,否
2014/11/20,7.79,7.89,7.76,7.87,1966909,15377385.00,0.00%,否
2014/11/21,7.91,7.91,7.70,7.78,2744850,21348574.00,-1.14%,否
2014/11/24,8.01,8.14,7.90,7.98,6034597,48169692.00,2.57%,否
2014/11/25,7.88,7.98,7.80,7.88,4044837,31807730.00,-1.25%,否
2014/11/26,7.88,7.94,7.83,7.87,3803516,29957384.00,-0.13%,否
2014/11/27,7.84,7.87,7.69,7.80,5977312,46564816.00,-0.89%,否
2014/11/28,7.75,7.90,7.65,7.89,6429371,49806324.00,1.15%,否
2014/12/01,7.87,7.87,7.56,7.66,6935886,53381432.00,-2.92%,否
2014/12/02,7.60,7.78,7.60,7.74,4982908,38553856.00,1.04%,否
2014/12/03,7.75,8.10,7.75,7.79,6875832,54347724.00,0.65%,否
2014/12/04,7.88,7.89,7.74,7.84,6101861,47792152.00,0.64%,否
2014/12/05,7.84,7.88,7.58,7.63,6498625,49990192.00,-2.68%,否
2014/12/08,7.63,7.84,7.58,7.70,7165042,55346688.00,0.92%,否
2014/12/09,7.70,7.74,7.53,7.53,7173137,54650424.00,-2.21%,否
2014/12/10,7.54,7.85,7.42,7.72,7312354,56356288.00,2.52%,否
2014/12/11,7.72,7.84,7.69,7.83,3994641,31029276.00,1.42%,否
2014/12/12,7.85,7.96,7.82,7.96,7641746,60326252.00,1.66%,否
2014/12/15,7.97,8.21,7.97,8.16,8512301,69317496.00,2.51%,否
2014/12/16,8.16,8.24,8.08,8.23,6859158,55985644.00,0.86%,否
2014/12/17,8.24,8.72,8.16,8.49,12775783,107593016.00,3.16%,否
2014/12/18,8.50,8.65,8.26,8.30,7922928,66341840.00,-2.24%,否
2014/12/19,8.26,8.60,8.10,8.36,5824171,48965988.00,0.72%,否
2014/12/22,8.36,8.53,7.87,8.13,5517143,44554184.00,-2.75%,否
2014/12/23,8.04,8.44,8.04,8.28,4948672,41056264.00,1.85%,否
2014/12/24,8.23,8.65,8.23,8.40,8541913,71908888.00,1.45%,否
2014/12/25,8.32,8.49,8.09,8.20,5446268,44585392.00,-2.38%,否
2014/12/26,8.20,8.40,8.09,8.18,2985280,24432758.00,-0.24%,否
2014/12/29,8.19,8.29,8.08,8.17,3569343,29153830.00,-0.12%,否
2014/12/30,8.20,8.20,7.68,7.71,3560313,28159002.00,-5.63%,否
2014/12/31,7.67,7.99,7.61,7.99,3505370,27444980.00,3.63%,否
2015/01/05,7.99,8.18,7.99,8.02,3468024,27975814.00,0.38%,否
2015/01/06,8.03,8.09,7.88,7.94,2027519,16214538.00,-1.00%,否
2015/01/07,7.93,8.73,7.86,8.73,9062738,75924336.00,9.95%,是
2015/01/08,8.73,9.42,8.60,9.00,15882732,142491312.00,3.09%,否
2015/01/09,9.09,9.09,8.78,8.92,5802698,51587008.00,-0.89%,否
2015/01/12,8.82,8.92,8.63,8.76,3329398,29105406.00,-1.79%,否
2015/01/13,8.68,9.10,8.66,8.91,5041022,44909144.00,1.71%,否
2015/01/14,8.92,8.96,8.66,8.95,3929030,34734352.00,0.45%,否
2015/01/15,8.93,9.64,8.80,9.63,17160919,161078896.00,7.60%,否
2015/01/16,9.64,9.80,9.44,9.51,6270420,59959764.00,-1.25%,否
2015/01/19,9.25,9.34,8.56,8.99,8957729,81238936.00,-5.47%,否
2015/01/20,8.90,9.41,8.90,9.35,7454969,68821776.00,4.00%,否
2015/01/21,9.30,9.82,9.26,9.81,10757919,103141160.00,4.92%,否
2015/01/22,9.78,9.99,9.69,9.82,5239836,51389776.00,0.10%,否
2015/01/23,9.75,9.86,9.65,9.75,6041263,58917852.00,-0.71%,否
2015/01/26,9.75,9.93,9.65,9.78,2655274,25911638.00,0.31%,否
2015/01/27,9.84,9.86,9.60,9.64,3292939,31987372.00,-1.43%,否
2015/01/28,9.59,9.81,9.20,9.80,8682387,83090400.00,1.66%,否
2015/01/29,9.78,9.78,9.39,9.67,6128551,58397672.00,-1.33%,否
2015/01/30,9.60,9.70,9.35,9.40,4002686,38314516.00,-2.79%,否
2015/02/02,9.40,9.40,9.10,9.21,2282305,21103414.00,-2.02%,否
2015/02/03,9.16,9.48,9.00,9.44,3710867,34292932.00,2.50%,否
2015/02/04,9.45,9.45,9.26,9.27,1546584,14442615.00,-1.80%,否
2015/02/05,9.32,9.54,9.18,9.29,4795929,44962824.00,0.22%,否
2015/02/06,9.29,9.38,9.03,9.05,1787805,16492942.00,-2.58%,否
2015/02/09,9.03,9.17,8.85,9.14,5610559,50345808.00,0.99%,否
2015/02/10,9.15,9.21,8.95,9.19,2471947,22530122.00,0.55%,否
2015/02/11,9.19,9.30,8.88,8.89,5131428,46371592.00,-3.26%,否
2015/02/12,8.86,9.22,8.86,9.16,3593939,32730096.00,3.04%,否
2015/02/13,9.20,9.85,9.20,9.56,7311012,70211816.00,4.37%,否
