600259 广晟有色 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停
2014/09/02,44.21,44.87,43.73,44.67,5076218,224987200.00,null,null
2014/09/03,44.65,47.00,44.55,45.81,8403217,385422624.00,2.55%,否
2014/09/04,45.81,45.81,45.05,45.35,4774951,216447776.00,-1.00%,否
2014/09/05,45.66,46.50,45.06,45.86,5263017,241892176.00,1.12%,否
2014/09/09,45.79,46.03,44.88,45.10,4007335,181591568.00,-1.66%,否
2014/09/10,44.96,45.67,44.71,45.19,3358253,151890912.00,0.20%,否
2014/09/11,45.02,45.48,44.30,44.37,4316824,193762944.00,-1.81%,否
2014/09/12,44.37,44.78,43.68,44.73,4470253,197493072.00,0.81%,否
2014/09/15,44.60,44.80,43.92,44.39,4759349,210524720.00,-0.76%,否
2014/09/16,44.37,44.49,42.48,42.84,5249651,229170944.00,-3.49%,否
2014/09/17,42.40,43.30,42.40,42.99,2872313,123137928.00,0.35%,否
2014/09/18,42.91,43.48,42.54,42.98,2889042,123893576.00,-0.02%,否
2014/09/19,42.80,43.20,42.80,43.11,2284565,98311392.00,0.30%,否
2014/09/22,43.13,43.14,42.10,42.19,3634843,154565344.00,-2.13%,否
2014/09/23,42.28,42.52,41.70,42.27,3524390,148400992.00,0.19%,否
2014/09/24,42.05,44.86,41.88,44.29,9036961,393608832.00,4.78%,否
2014/09/25,44.50,45.88,44.06,45.83,9878277,444168544.00,3.48%,否
2014/09/26,45.50,45.53,44.84,45.42,3873995,175295568.00,-0.89%,否
2014/09/29,45.80,46.00,45.01,45.17,3854928,174965872.00,-0.55%,否
2014/09/30,44.80,45.10,44.00,44.07,5749967,255668784.00,-2.44%,否
2014/10/08,44.32,44.49,43.70,44.33,2999837,132177312.00,0.59%,否
2014/10/09,44.00,44.93,43.73,44.82,5431734,241018832.00,1.11%,否
2014/10/10,44.45,44.49,43.70,43.74,4237986,186410304.00,-2.41%,否
2014/10/13,44.21,45.88,44.21,45.47,10356711,469029120.00,3.96%,否
2014/10/14,45.20,45.92,44.63,44.81,4823127,218056672.00,-1.45%,否
2014/10/15,44.61,44.92,43.80,44.27,3147686,139201712.00,-1.21%,否
