601216 君正集团 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停
2014/09/02,8.11,8.16,7.98,8.15,20174770,163283536.00,null,null
2014/09/03,8.15,8.24,8.10,8.17,23486270,191837728.00,0.25%,否
2014/09/04,8.16,8.25,8.09,8.24,27668048,226211872.00,0.86%,否
2014/09/05,8.24,8.50,8.21,8.35,35909384,300561408.00,1.33%,否
2014/09/09,8.40,8.74,8.33,8.71,55990565,477775008.00,4.31%,否
2014/09/10,8.64,8.75,8.56,8.61,39760350,343443104.00,-1.15%,否
2014/09/11,8.62,8.72,8.40,8.42,38800880,331773504.00,-2.21%,否
2014/09/12,8.47,8.66,8.36,8.63,31209843,266257728.00,2.49%,否
2014/09/15,8.63,8.77,8.56,8.66,29757806,257479184.00,0.35%,否
2014/09/16,8.66,8.73,8.20,8.22,36494852,308117600.00,-5.08%,否
2014/09/17,8.25,8.35,8.03,8.32,19686723,161029888.00,1.22%,否
2014/09/18,8.31,8.72,8.20,8.68,32768222,278362816.00,4.33%,否
2014/09/19,8.68,8.84,8.55,8.65,37574122,326739648.00,-0.35%,否
2014/09/22,8.75,8.85,8.40,8.41,35983898,309851392.00,-2.77%,否
2014/09/23,8.33,8.47,8.30,8.42,22091744,185113680.00,0.12%,否
2014/09/24,8.32,8.65,8.31,8.55,30086034,254300752.00,1.54%,否
2014/09/25,8.55,8.62,8.42,8.45,31105135,264403424.00,-1.17%,否
2014/09/26,8.43,8.47,8.36,8.38,18292979,153711872.00,-0.83%,否
2014/09/29,8.40,8.55,8.38,8.49,25597921,216772560.00,1.31%,否
2014/09/30,8.50,8.53,8.41,8.42,24294758,205396624.00,-0.82%,否
2014/10/08,8.41,8.59,8.37,8.54,25600732,217410720.00,1.43%,否
2014/10/09,8.52,8.70,8.48,8.69,38960142,334751072.00,1.76%,否
2014/10/10,8.61,8.68,8.45,8.49,29659729,253570784.00,-2.30%,否
2014/10/13,8.46,8.46,8.28,8.35,20333627,169563152.00,-1.65%,否
2014/10/14,8.34,8.40,8.15,8.21,19209670,159058336.00,-1.68%,否
2014/10/15,8.21,8.33,8.11,8.27,16873160,138409120.00,0.73%,否
2014/10/16,8.19,8.23,8.03,8.07,20799761,169406720.00,-2.42%,否
2014/10/17,8.10,8.19,8.00,8.13,14198272,115069432.00,0.74%,否
2014/10/20,8.10,8.16,8.07,8.14,10311757,83737224.00,0.12%,否
