603915 国茂股份 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停






2019/06/24,24.60,24.60,22.80,23.10,42470604,994491264.00,-3.71%,否
2019/06/25,22.65,24.88,22.63,23.75,41178269,979541952.00,2.81%,否
2019/06/26,22.91,24.50,22.56,24.00,31856911,748637760.00,1.05%,否
2019/06/27,23.63,24.23,23.03,23.91,27493985,650757376.00,-0.37%,否
2019/06/28,23.66,24.79,23.11,23.27,31341000,751713344.00,-2.68%,否
2019/07/01,23.70,24.88,23.43,24.88,35677777,863981760.00,6.92%,否
2019/07/02,25.29,25.81,23.00,23.00,36056129,866230080.00,-7.56%,否
2019/07/03,21.89,21.89,20.70,20.79,30305786,639434432.00,-9.61%,否
2019/07/04,20.68,21.02,20.31,20.85,14391264,297312992.00,0.29%,否
2019/07/05,20.78,20.83,20.40,20.48,10554157,217198032.00,-1.77%,否
2019/07/08,20.28,20.28,18.72,19.01,17090246,330870880.00,-7.18%,否
2019/07/09,19.05,19.14,18.60,18.92,9271796,174441296.00,-0.47%,否
2019/07/10,19.02,19.10,18.35,18.53,8526020,160171200.00,-2.06%,否
2019/07/11,18.68,18.70,17.63,18.11,12943495,235371456.00,-2.27%,否
2019/07/12,18.09,18.80,17.68,18.51,12925251,237016448.00,2.21%,否
2019/07/15,18.21,18.54,17.80,18.36,8527850,155258112.00,-0.81%,否
2019/07/16,18.48,19.03,18.48,18.91,12810879,241066528.00,3.00%,否
2019/07/17,18.76,18.76,18.26,18.27,10409156,191868224.00,-3.38%,否
2019/07/18,18.10,18.11,17.30,17.35,10068740,177331536.00,-5.04%,否
2019/07/19,17.42,17.70,17.35,17.41,6512140,114127032.00,0.35%,否
2019/07/22,17.38,17.50,15.99,16.21,10375425,170362368.00,-6.89%,否
2019/07/23,16.30,16.45,16.00,16.35,5540413,90112112.00,0.86%,否
2019/07/24,16.38,16.68,16.34,16.43,6982814,115372816.00,0.49%,否
2019/07/25,16.49,16.78,16.40,16.55,6673888,110817096.00,0.73%,否
2019/07/26,16.38,16.74,16.32,16.56,4692330,77704320.00,0.06%,否
2019/07/29,16.55,17.33,16.40,17.05,9575648,162790272.00,2.96%,否
2019/07/30,16.96,17.20,16.81,16.88,7712672,131217128.00,-1.00%,否
2019/07/31,16.85,16.85,16.36,16.50,7385901,122011168.00,-2.25%,否
数据来源:通达信
